randoms0128.csv 4998 0.08495800319999999 483 108 6 6 473
randoms0130.csv 4998 0.08495800319999999 477 114 4 4 467
randoms0002.csv 4999 0.0849750016 460 100 3 3 454
randoms0001.csv 5000 0.084992 519 116 6 6 513
randoms0134.csv 5000 0.084992 503 103 6 6 491
randoms0013.csv 5000 0.084992 492 108 1 1 485
randoms0136.csv 4999 0.0849750016 451 103 5 5 435
randoms0015.csv 5000 0.084992 496 102 5 5 488
randoms0142.csv 4999 0.0849750016 515 124 6 6 503
randoms0011.csv 5000 0.084992 506 103 6 6 501
randoms0051.csv 5000 0.084992 531 105 2 2 528
randoms0054.csv 5000 0.084992 483 114 6 6 478
randoms0046.csv 4999 0.0849750016 535 107 3 3 530
randoms0017.csv 5000 0.084992 495 106 4 4 491
randoms0138.csv 5000 0.084992 457 124 8 8 443
randoms0004.csv 5000 0.084992 513 101 3 3 511
randoms0049.csv 5000 0.084992 533 121 7 7 525
randoms0012.csv 5000 0.084992 502 112 2 2 498
randoms0044.csv 5000 0.084992 473 96 3 3 467
randoms0005.csv 5000 0.084992 494 102 5 5 487
randoms0010.csv 5000 0.084992 487 97 6 6 481
randoms0041.csv 4999 0.0849750016 468 100 7 7 456
randoms0042.csv 4998 0.08495800319999999 491 104 5 5 486
randoms0040.csv 5000 0.084992 482 103 6 6 472
randoms0003.csv 4998 0.08495800319999999 547 126 6 6 537
randoms0053.csv 5000 0.084992 500 106 5 5 493
randoms0140.csv 5000 0.084992 449 98 2 2 430
randoms0062.csv 5000 0.084992 500 103 2 2 493
randoms0007.csv 5000 0.084992 486 107 4 4 485
randoms0016.csv 5000 0.084992 499 118 3 3 491
randoms0059.csv 5000 0.084992 444 98 5 5 431
randoms0006.csv 4999 0.0849750016 545 141 5 5 534
randoms0068.csv 4999 0.0849750016 452 96 2 2 442
randoms0047.csv 4999 0.0849750016 559 105 7 7 557
randoms0071.csv 5000 0.084992 472 113 6 6 464
randoms0050.csv 4999 0.0849750016 565 101 3 3 560
randoms0067.csv 5000 0.084992 493 91 7 7 483
randoms0052.csv 5000 0.084992 539 124 7 7 532
randoms0132.csv 5000 0.084992 493 138 12 12 481
randoms0043.csv 5000 0.084992 525 96 8 8 514
randoms0008.csv 5000 0.084992 491 116 8 8 482
randoms0048.csv 5000 0.084992 500 105 7 7 496
randoms0014.csv 5000 0.084992 522 117 7 7 513
randoms0056.csv 5000 0.084992 475 106 0 0 469
randoms0077.csv 4999 0.0849750016 498 91 4 4 494
randoms0080.csv 5000 0.084992 499 91 4 4 494
randoms0082.csv 5000 0.084992 468 96 4 4 458
randoms0073.csv 4998 0.08495800319999999 543 117 8 8 535
randoms0081.csv 5000 0.084992 501 106 4 4 489
randoms0009.csv 4999 0.0849750016 486 96 3 3 481
randoms0085.csv 5000 0.084992 483 100 7 7 475
randoms0063.csv 5000 0.084992 469 109 5 5 461
randoms0064.csv 5000 0.084992 493 115 4 4 477
randoms0086.csv 5000 0.084992 503 113 3 3 493
randoms0089.csv 5000 0.084992 507 117 5 5 493
randoms0057.csv 5000 0.084992 538 117 5 5 530
randoms0058.csv 5000 0.084992 446 120 7 7 438
randoms0060.csv 5000 0.084992 470 106 4 4 462
randoms0066.csv 5000 0.084992 496 102 7 7 485
randoms0087.csv 5000 0.084992 508 107 7 7 499
randoms0095.csv 5000 0.084992 563 126 6 6 552
randoms0094.csv 5000 0.084992 484 119 7 7 474
randoms0055.csv 5000 0.084992 508 113 7 7 499
randoms0070.csv 4999 0.0849750016 533 103 3 3 525
randoms0065.csv 5000 0.084992 487 102 2 2 482
randoms0090.csv 4998 0.08495800319999999 460 110 6 6 449
randoms0083.csv 4999 0.0849750016 481 119 6 6 474
randoms0088.csv 5000 0.084992 529 121 5 5 515
randoms0076.csv 4999 0.0849750016 500 89 6 6 493
randoms0084.csv 5000 0.084992 467 109 7 7 460
randoms0074.csv 4999 0.0849750016 563 111 4 4 556
randoms0098.csv 4999 0.0849750016 487 105 4 4 478
randoms0079.csv 5000 0.084992 482 101 2 2 472
randoms0072.csv 5000 0.084992 563 121 3 3 551
randoms0061.csv 5000 0.084992 504 112 5 5 494
randoms0104.csv 5000 0.084992 496 115 6 6 486
randoms0100.csv 4999 0.0849750016 471 115 2 2 453
randoms0092.csv 5000 0.084992 534 129 4 4 516
randoms0099.csv 5000 0.084992 496 118 8 8 482
randoms0103.csv 5000 0.084992 467 109 6 6 457
randoms0109.csv 5000 0.084992 535 106 5 5 524
randoms0078.csv 4999 0.0849750016 534 107 3 3 524
randoms0075.csv 5000 0.084992 543 99 5 5 535
randoms0107.csv 5000 0.084992 523 115 4 4 513
randoms0096.csv 5000 0.084992 494 113 7 7 482
randoms0093.csv 4999 0.0849750016 503 94 7 7 497
randoms0101.csv 5000 0.084992 490 98 8 8 483
randoms0097.csv 5000 0.084992 494 109 7 7 488
randoms0106.csv 4999 0.0849750016 487 100 2 2 474
randoms0105.csv 5000 0.084992 483 107 5 5 475
randoms0123.csv 4999 0.0849750016 506 98 4 4 500
randoms0125.csv 5000 0.084992 528 119 5 5 522
