randoms0128.csv 4998 0.08495800319999999 466 96 6 6 464
randoms0130.csv 4998 0.08495800319999999 471 105 5 5 464
randoms0001.csv 5000 0.084992 497 94 5 5 491
randoms0002.csv 4999 0.0849750016 452 91 4 4 447
randoms0015.csv 5000 0.084992 489 89 6 6 483
randoms0134.csv 5000 0.084992 503 91 4 4 492
randoms0013.csv 5000 0.084992 475 99 3 3 468
randoms0136.csv 4999 0.0849750016 444 87 5 5 436
randoms0142.csv 4999 0.0849750016 484 104 3 3 476
randoms0011.csv 5000 0.084992 495 93 4 4 491
randoms0051.csv 5000 0.084992 527 95 0 0 523
randoms0054.csv 5000 0.084992 480 102 5 5 479
randoms0046.csv 4999 0.0849750016 514 97 5 5 507
randoms0138.csv 5000 0.084992 447 112 7 7 440
randoms0017.csv 5000 0.084992 477 96 3 3 472
randoms0004.csv 5000 0.084992 503 105 1 1 499
randoms0049.csv 5000 0.084992 522 106 4 4 512
randoms0044.csv 5000 0.084992 465 94 4 4 459
randoms0012.csv 5000 0.084992 507 99 2 2 500
randoms0010.csv 5000 0.084992 496 85 6 6 490
randoms0041.csv 4999 0.0849750016 470 91 8 8 464
randoms0005.csv 5000 0.084992 485 87 4 4 481
randoms0042.csv 4998 0.08495800319999999 491 88 4 4 486
randoms0040.csv 5000 0.084992 467 94 5 5 463
randoms0053.csv 5000 0.084992 495 94 1 1 488
randoms0003.csv 4998 0.08495800319999999 527 106 5 5 520
randoms0140.csv 5000 0.084992 447 90 2 2 436
randoms0062.csv 5000 0.084992 489 92 2 2 482
randoms0007.csv 5000 0.084992 478 94 3 3 474
randoms0016.csv 5000 0.084992 483 93 3 3 477
randoms0059.csv 5000 0.084992 440 91 5 5 427
randoms0068.csv 4999 0.0849750016 449 91 2 2 437
randoms0006.csv 4999 0.0849750016 544 120 7 7 534
randoms0047.csv 4999 0.0849750016 555 94 6 6 552
randoms0071.csv 5000 0.084992 476 93 6 6 469
randoms0050.csv 4999 0.0849750016 560 92 2 2 556
randoms0067.csv 5000 0.084992 470 77 5 5 462
randoms0052.csv 5000 0.084992 533 112 4 4 523
randoms0132.csv 5000 0.084992 487 118 10 10 473
randoms0043.csv 5000 0.084992 510 81 6 6 504
randoms0008.csv 5000 0.084992 499 96 8 8 491
randoms0056.csv 5000 0.084992 472 90 0 0 462
randoms0077.csv 4999 0.0849750016 492 81 2 2 488
randoms0080.csv 5000 0.084992 507 84 4 4 501
randoms0048.csv 5000 0.084992 507 92 5 5 501
randoms0014.csv 5000 0.084992 507 106 6 6 503
randoms0081.csv 5000 0.084992 499 95 2 2 490
randoms0082.csv 5000 0.084992 469 81 5 5 463
randoms0073.csv 4998 0.08495800319999999 520 103 7 7 515
randoms0085.csv 5000 0.084992 461 81 4 4 451
randoms0009.csv 4999 0.0849750016 488 91 2 2 476
randoms0086.csv 5000 0.084992 500 100 3 3 488
randoms0089.csv 5000 0.084992 477 104 2 2 461
randoms0063.csv 5000 0.084992 474 95 3 3 468
randoms0057.csv 5000 0.084992 534 104 4 4 528
randoms0066.csv 5000 0.084992 487 85 5 5 477
randoms0064.csv 5000 0.084992 484 104 3 3 473
randoms0087.csv 5000 0.084992 496 100 4 4 489
randoms0095.csv 5000 0.084992 534 112 4 4 525
randoms0094.csv 5000 0.084992 475 108 2 2 464
randoms0070.csv 4999 0.0849750016 512 87 4 4 507
randoms0060.csv 5000 0.084992 463 101 3 3 453
randoms0058.csv 5000 0.084992 444 110 5 5 434
randoms0083.csv 4999 0.0849750016 470 101 5 5 458
randoms0055.csv 5000 0.084992 514 102 6 6 508
randoms0090.csv 4998 0.08495800319999999 455 98 4 4 448
randoms0065.csv 5000 0.084992 480 84 2 2 471
randoms0074.csv 4999 0.0849750016 534 97 4 4 529
randoms0084.csv 5000 0.084992 445 98 6 6 436
randoms0088.csv 5000 0.084992 516 108 6 6 508
randoms0076.csv 4999 0.0849750016 501 73 4 4 492
randoms0098.csv 4999 0.0849750016 487 91 3 3 478
randoms0079.csv 5000 0.084992 468 94 2 2 463
randoms0072.csv 5000 0.084992 552 109 3 3 539
randoms0061.csv 5000 0.084992 486 96 3 3 475
randoms0104.csv 5000 0.084992 493 96 4 4 486
randoms0100.csv 4999 0.0849750016 466 97 2 2 452
randoms0092.csv 5000 0.084992 535 119 3 3 518
randoms0099.csv 5000 0.084992 485 99 7 7 476
randoms0103.csv 5000 0.084992 466 105 5 5 453
randoms0109.csv 5000 0.084992 534 97 5 5 524
randoms0075.csv 5000 0.084992 541 84 4 4 534
randoms0078.csv 4999 0.0849750016 535 91 4 4 525
randoms0107.csv 5000 0.084992 511 85 3 3 505
randoms0096.csv 5000 0.084992 494 103 5 5 485
randoms0093.csv 4999 0.0849750016 503 85 4 4 498
randoms0101.csv 5000 0.084992 489 89 5 5 480
randoms0097.csv 5000 0.084992 502 96 6 6 494
randoms0106.csv 4999 0.0849750016 473 99 2 2 461
randoms0105.csv 5000 0.084992 468 96 4 4 459
randoms0123.csv 4999 0.0849750016 512 91 3 3 507
randoms0125.csv 5000 0.084992 532 98 2 2 526
randoms0108.csv 4999 0.0849750016 516 93 3 3 513
randoms0127.csv 5000 0.084992 493 97 2 2 484
randoms0121.csv 5000 0.084992 477 96 6 6 474
randoms0113.csv 5000 0.084992 467 84 5 5 458
randoms0135.csv 5000 0.084992 458 78 0 0 451
randoms0124.csv 4998 0.08495800319999999 484 109 6 6 475
randoms0112.csv 4999 0.0849750016 513 100 4 4 505
randoms0114.csv 4999 0.0849750016 488 76 3 3 484
randoms0144.csv 5000 0.084992 495 98 4 4 486
randoms0118.csv 5000 0.084992 505 107 5 5 499
randoms0117.csv 5000 0.084992 461 97 4 4 455
randoms0122.csv 5000 0.084992 493 84 2 2 487
randoms0137.csv 5000 0.084992 486 101 2 2 476
randoms0116.csv 5000 0.084992 473 100 5 5 466
randoms0110.csv 4999 0.0849750016 533 98 5 5 524
randoms0148.csv 5000 0.084992 529 108 7 7 522
randoms0115.csv 5000 0.084992 517 97 2 2 509
randoms0143.csv 5000 0.084992 450 103 1 1 434
randoms0119.csv 4999 0.0849750016 539 94 3 3 531
randoms0120.csv 5000 0.084992 512 104 5 5 504
randoms0111.csv 5000 0.084992 538 81 3 3 535
randoms0149.csv 5000 0.084992 474 122 5 5 460
randoms0147.csv 4999 0.0849750016 460 94 5 5 449
randoms0151.csv 4999 0.0849750016 495 93 5 5 489
randoms0152.csv 5000 0.084992 475 92 4 4 466
randoms0153.csv 4999 0.0849750016 468 102 5 5 456
randoms0139.csv 5000 0.084992 440 100 4 4 434
randoms0157.csv 5000 0.084992 452 92 3 3 443
randoms0162.csv 4999 0.0849750016 424 93 3 3 417
randoms0129.csv 5000 0.084992 467 95 6 6 453
randoms0160.csv 5000 0.084992 431 93 2 2 418
randoms0145.csv 4999 0.0849750016 465 102 5 5 453
randoms0156.csv 4999 0.0849750016 485 109 5 5 472
randoms0150.csv 5000 0.084992 505 104 6 6 492
randoms0146.csv 4999 0.0849750016 487 96 3 3 473
randoms0161.csv 5000 0.084992 422 86 4 4 417
randoms0155.csv 4999 0.0849750016 478 103 7 7 467
randoms0169.csv 5000 0.084992 450 102 5 5 437
randoms0170.csv 5000 0.084992 462 93 3 3 451
randoms0158.csv 5000 0.084992 429 93 5 5 421
randoms0159.csv 5000 0.084992 437 103 5 5 421
randoms0163.csv 5000 0.084992 405 68 5 5 397
randoms0154.csv 5000 0.084992 417 82 9 9 408
randoms0168.csv 5000 0.084992 457 93 6 6 441
randoms0172.csv 5000 0.084992 452 86 4 4 438
randoms0166.csv 4999 0.0849750016 455 95 5 5 443
randoms0164.csv 5000 0.084992 446 103 5 5 430
randoms0173.csv 4999 0.0849750016 417 96 5 5 407
randoms0176.csv 5000 0.084992 456 98 7 7 449
randoms0175.csv 5000 0.084992 453 95 6 6 438
randoms0180.csv 5000 0.084992 402 90 3 3 392
randoms0181.csv 5000 0.084992 417 94 6 6 405
randoms0171.csv 5000 0.084992 449 95 4 4 438
randoms0185.csv 4999 0.0849750016 438 97 1 1 423
randoms0184.csv 5000 0.084992 448 99 3 3 439
randoms0198.csv 5000 0.084992 459 98 9 9 450
randoms0194.csv 5000 0.084992 445 99 3 3 438
randoms0190.csv 5000 0.084992 444 84 3 3 432
randoms0189.csv 4999 0.0849750016 472 97 3 3 464
randoms0195.csv 5000 0.084992 455 104 8 8 445
randoms0177.csv 4999 0.0849750016 445 90 3 3 434
randoms0193.csv 4999 0.0849750016 432 101 8 8 427
randoms0197.csv 4999 0.0849750016 489 94 5 5 485
randoms0199.csv 5000 0.084992 440 88 3 3 432
randoms0187.csv 5000 0.084992 415 100 8 8 406
randoms0179.csv 5000 0.084992 412 92 6 6 405
randoms0174.csv 5000 0.084992 443 91 2 2 430
randoms0182.csv 4999 0.0849750016 416 97 8 8 404
randoms0186.csv 5000 0.084992 430 91 3 3 425
randoms0178.csv 5000 0.084992 401 75 7 7 391
randoms0204.csv 5000 0.084992 441 98 7 7 434
randoms0202.csv 5000 0.084992 458 108 4 4 445
randoms0207.csv 5000 0.084992 446 89 2 2 437
randoms0206.csv 4999 0.0849750016 459 109 3 3 446
randoms0211.csv 5000 0.084992 412 90 6 6 397
randoms0208.csv 4999 0.0849750016 422 79 6 6 416
randoms0183.csv 5000 0.084992 433 105 3 3 423
randoms0213.csv 5000 0.084992 420 101 6 6 412
randoms0212.csv 5000 0.084992 401 85 4 4 386
randoms0196.csv 5000 0.084992 438 101 4 4 429
randoms0216.csv 4998 0.08495800319999999 459 105 3 3 449
randoms0217.csv 4999 0.0849750016 433 95 3 3 427
randoms0215.csv 5000 0.084992 424 97 4 4 414
randoms0205.csv 5000 0.084992 451 96 4 4 439
randoms0200.csv 5000 0.084992 445 92 5 5 436
randoms0192.csv 5000 0.084992 498 94 5 5 486
randoms0221.csv 4999 0.0849750016 393 78 4 4 386
