randoms0019.csv 3466 0.0589164544 239 4 0 0 239
randoms0140.csv 5000 0.084992 289 5 0 0 288
randoms0002.csv 4999 0.0849750016 298 4 0 0 298
randoms0008.csv 5000 0.084992 331 5 1 1 331
randoms0005.csv 5000 0.084992 333 3 1 1 333
randoms0001.csv 5000 0.084992 355 2 1 1 355
randoms0142.csv 4999 0.0849750016 318 5 0 0 318
randoms0138.csv 5000 0.084992 312 4 1 1 312
randoms0046.csv 4999 0.0849750016 334 4 0 0 334
randoms0134.csv 5000 0.084992 326 8 1 1 325
randoms0130.csv 4998 0.08495800319999999 332 1 0 0 332
randoms0013.csv 5000 0.084992 325 1 0 0 324
randoms0010.csv 5000 0.084992 337 5 1 1 337
randoms0043.csv 5000 0.084992 330 4 1 1 330
randoms0014.csv 5000 0.084992 342 5 1 1 342
randoms0016.csv 5000 0.084992 333 4 1 1 333
randoms0041.csv 4999 0.0849750016 329 8 0 0 329
randoms0006.csv 4999 0.0849750016 391 7 0 0 389
randoms0015.csv 5000 0.084992 351 4 1 1 351
randoms0132.csv 5000 0.084992 343 10 1 1 342
randoms0017.csv 5000 0.084992 314 5 0 0 313
randoms0055.csv 5000 0.084992 324 7 2 2 324
randoms0044.csv 5000 0.084992 311 6 0 0 311
randoms0011.csv 5000 0.084992 329 4 2 2 328
randoms0007.csv 5000 0.084992 303 1 1 1 303
randoms0003.csv 4998 0.08495800319999999 374 6 1 1 373
randoms0045.csv 5000 0.084992 353 3 1 1 353
randoms0042.csv 4998 0.08495800319999999 329 2 1 1 329
randoms0063.csv 5000 0.084992 316 7 1 1 316
randoms0018.csv 5000 0.084992 335 8 0 0 335
randoms0070.csv 4999 0.0849750016 359 3 0 0 359
randoms0047.csv 4999 0.0849750016 378 8 0 0 376
randoms0049.csv 5000 0.084992 349 4 0 0 349
randoms0053.csv 5000 0.084992 318 2 1 1 318
randoms0048.csv 5000 0.084992 333 2 0 0 333
randoms0051.csv 5000 0.084992 349 3 0 0 349
randoms0054.csv 5000 0.084992 319 6 1 1 318
randoms0077.csv 4999 0.0849750016 329 6 0 0 329
randoms0073.csv 4998 0.08495800319999999 368 4 1 1 367
randoms0050.csv 4999 0.0849750016 366 4 1 1 366
randoms0040.csv 5000 0.084992 319 6 2 2 318
randoms0052.csv 5000 0.084992 376 5 0 0 376
randoms0071.csv 5000 0.084992 306 2 0 0 306
randoms0072.csv 5000 0.084992 353 4 0 0 353
randoms0061.csv 5000 0.084992 326 5 0 0 326
randoms0064.csv 5000 0.084992 320 2 0 0 320
randoms0076.csv 4999 0.0849750016 325 4 0 0 325
randoms0068.csv 4999 0.0849750016 307 2 0 0 306
randoms0059.csv 5000 0.084992 297 3 0 0 297
randoms0074.csv 4999 0.0849750016 372 4 0 0 371
randoms0080.csv 5000 0.084992 317 4 0 0 317
