randoms0019.csv 3466 0.0589164544 350 66 2 2 343
randoms0140.csv 5000 0.084992 428 70 1 1 419
randoms0044.csv 5000 0.084992 448 74 3 3 444
randoms0014.csv 5000 0.084992 494 93 6 6 491
randoms0142.csv 4999 0.0849750016 452 86 3 3 444
randoms0134.csv 5000 0.084992 471 81 4 4 462
randoms0005.csv 5000 0.084992 475 80 5 5 469
randoms0053.csv 5000 0.084992 475 87 3 3 468
randoms0132.csv 5000 0.084992 478 106 7 7 463
randoms0099.csv 5000 0.084992 477 90 7 7 468
randoms0077.csv 4999 0.0849750016 465 62 0 0 463
randoms0002.csv 4999 0.0849750016 433 77 1 1 432
randoms0055.csv 5000 0.084992 482 83 5 5 474
randoms0064.csv 5000 0.084992 450 83 0 0 440
randoms0147.csv 4999 0.0849750016 422 77 4 4 417
randoms0070.csv 4999 0.0849750016 498 71 3 3 496
randoms0003.csv 4998 0.08495800319999999 521 91 5 5 515
randoms0013.csv 5000 0.084992 483 93 3 3 478
randoms0138.csv 5000 0.084992 441 96 4 4 437
randoms0076.csv 4999 0.0849750016 477 62 2 2 471
randoms0122.csv 5000 0.084992 477 70 3 3 471
randoms0006.csv 4999 0.0849750016 518 98 2 2 511
randoms0105.csv 5000 0.084992 457 88 4 4 449
randoms0068.csv 4999 0.0849750016 444 70 2 2 437
randoms0043.csv 5000 0.084992 482 66 6 6 476
randoms0063.csv 5000 0.084992 442 96 3 3 436
randoms0048.csv 5000 0.084992 485 76 5 5 483
randoms0085.csv 5000 0.084992 455 76 2 2 451
randoms0050.csv 4999 0.0849750016 532 70 2 2 527
randoms0042.csv 4998 0.08495800319999999 469 80 3 3 463
randoms0010.csv 5000 0.084992 480 82 4 4 474
randoms0088.csv 5000 0.084992 471 95 4 4 463
randoms0016.csv 5000 0.084992 467 80 3 3 461
randoms0007.csv 5000 0.084992 459 75 3 3 458
randoms0015.csv 5000 0.084992 478 73 4 4 476
randoms0052.csv 5000 0.084992 523 91 4 4 517
randoms0143.csv 5000 0.084992 441 87 1 1 434
randoms0079.csv 5000 0.084992 454 76 3 3 445
randoms0073.csv 4998 0.08495800319999999 518 90 5 5 507
randoms0117.csv 5000 0.084992 456 75 3 3 442
randoms0072.csv 5000 0.084992 523 88 3 3 515
randoms0069.csv 5000 0.084992 480 84 2 2 473
randoms0060.csv 5000 0.084992 455 85 2 2 448
randoms0046.csv 4999 0.0849750016 485 78 1 1 482
randoms0001.csv 5000 0.084992 471 84 4 4 468
randoms0011.csv 5000 0.084992 479 79 3 3 476
randoms0059.csv 5000 0.084992 413 72 3 3 408
randoms0008.csv 5000 0.084992 469 81 5 5 462
randoms0101.csv 5000 0.084992 461 76 4 4 454
randoms0130.csv 4998 0.08495800319999999 461 88 4 4 453
randoms0078.csv 4999 0.0849750016 511 76 4 4 502
randoms0056.csv 5000 0.084992 435 78 0 0 426
randoms0017.csv 5000 0.084992 454 83 1 1 449
randoms0123.csv 4999 0.0849750016 467 84 2 2 464
randoms0041.csv 4999 0.0849750016 461 74 4 4 457
randoms0127.csv 5000 0.084992 471 88 1 1 462
randoms0162.csv 4999 0.0849750016 415 80 3 3 411
randoms0108.csv 4999 0.0849750016 503 79 1 1 499
randoms0097.csv 5000 0.084992 476 87 5 5 473
randoms0047.csv 4999 0.0849750016 528 79 5 5 525
randoms0092.csv 5000 0.084992 513 104 3 3 498
randoms0125.csv 5000 0.084992 506 83 2 2 498
randoms0061.csv 5000 0.084992 467 82 4 4 458
randoms0148.csv 5000 0.084992 508 97 7 7 498
randoms0071.csv 5000 0.084992 440 84 4 4 433
randoms0067.csv 5000 0.084992 464 66 4 4 458
randoms0080.csv 5000 0.084992 498 68 4 4 494
randoms0098.csv 4999 0.0849750016 465 73 2 2 463
randoms0051.csv 5000 0.084992 504 82 0 0 502
randoms0087.csv 5000 0.084992 484 85 4 4 480
randoms0074.csv 4999 0.0849750016 526 78 4 4 519
randoms0084.csv 5000 0.084992 434 78 7 7 427
randoms0096.csv 5000 0.084992 466 89 3 3 457
randoms0049.csv 5000 0.084992 504 95 4 4 498
randoms0107.csv 5000 0.084992 482 77 3 3 477
randoms0145.csv 4999 0.0849750016 470 94 4 4 458
randoms0104.csv 5000 0.084992 479 80 5 5 472
randoms0146.csv 4999 0.0849750016 452 81 4 4 442
randoms0089.csv 5000 0.084992 460 88 3 3 449
randoms0118.csv 5000 0.084992 487 94 6 6 484
randoms0116.csv 5000 0.084992 452 80 4 4 445
randoms0054.csv 5000 0.084992 456 94 4 4 453
randoms0106.csv 4999 0.0849750016 447 75 1 1 440
randoms0149.csv 5000 0.084992 452 102 4 4 445
randoms0040.csv 5000 0.084992 450 82 2 2 445
randoms0112.csv 4999 0.0849750016 497 77 2 2 491
randoms0120.csv 5000 0.084992 493 91 4 4 489
randoms0065.csv 5000 0.084992 449 76 2 2 443
randoms0156.csv 4999 0.0849750016 469 101 5 5 461
randoms0113.csv 5000 0.084992 463 76 3 3 454
randoms0124.csv 4998 0.08495800319999999 468 92 4 4 462
randoms0137.csv 5000 0.084992 470 86 3 3 462
randoms0135.csv 5000 0.084992 434 61 0 0 427
randoms0150.csv 5000 0.084992 464 92 6 6 452
randoms0153.csv 4999 0.0849750016 466 91 4 4 455
randoms0114.csv 4999 0.0849750016 462 64 1 1 461
randoms0093.csv 4999 0.0849750016 475 69 5 5 470
randoms0152.csv 5000 0.084992 463 75 1 1 460
randoms0109.csv 5000 0.084992 505 84 4 4 495
randoms0110.csv 4999 0.0849750016 500 94 4 4 493
randoms0094.csv 5000 0.084992 453 87 1 1 444
randoms0161.csv 5000 0.084992 414 69 2 2 406
randoms0160.csv 5000 0.084992 435 81 1 1 430
randoms0159.csv 5000 0.084992 406 85 4 4 393
randoms0158.csv 5000 0.084992 409 90 4 4 397
randoms0155.csv 4999 0.0849750016 453 82 5 5 442
randoms0139.csv 5000 0.084992 428 92 4 4 420
randoms0173.csv 4999 0.0849750016 397 81 3 3 388
randoms0157.csv 5000 0.084992 448 72 2 2 442
randoms0170.csv 5000 0.084992 437 71 2 2 427
randoms0144.csv 5000 0.084992 473 84 3 3 468
randoms0163.csv 5000 0.084992 390 58 4 4 384
randoms0133.csv 4999 0.0849750016 443 93 5 5 434
randoms0131.csv 4999 0.0849750016 450 81 6 6 438
randoms0166.csv 4999 0.0849750016 444 81 4 4 436
randoms0181.csv 5000 0.084992 410 92 2 2 397
randoms0164.csv 5000 0.084992 418 86 3 3 410
randoms0185.csv 4999 0.0849750016 431 86 0 0 422
randoms0175.csv 5000 0.084992 435 85 5 5 425
randoms0176.csv 5000 0.084992 455 94 7 7 447
randoms0154.csv 5000 0.084992 397 75 7 7 387
randoms0171.csv 5000 0.084992 434 80 2 2 422
randoms0177.csv 4999 0.0849750016 420 85 3 3 414
randoms0168.csv 5000 0.084992 447 85 5 5 431
randoms0174.csv 5000 0.084992 414 77 2 2 403
randoms0189.csv 4999 0.0849750016 434 75 4 4 426
randoms0199.csv 5000 0.084992 429 86 4 4 421
randoms0187.csv 5000 0.084992 400 85 7 7 393
randoms0182.csv 4999 0.0849750016 420 81 7 7 409
randoms0179.csv 5000 0.084992 394 76 4 4 388
randoms0204.csv 5000 0.084992 426 85 6 6 414
randoms0009.csv 4999 0.0849750016 450 78 2 2 445
randoms0202.csv 5000 0.084992 440 89 4 4 431
randoms0066.csv 5000 0.084992 477 70 6 6 466
randoms0207.csv 5000 0.084992 418 69 2 2 412
randoms0128.csv 4998 0.08495800319999999 460 87 5 5 456
randoms0081.csv 5000 0.084992 471 74 1 1 464
randoms0083.csv 4999 0.0849750016 453 87 4 4 442
randoms0211.csv 5000 0.084992 394 72 5 5 387
randoms0057.csv 5000 0.084992 522 101 4 4 516
randoms0090.csv 4998 0.08495800319999999 441 84 2 2 435
randoms0058.csv 5000 0.084992 428 96 4 4 420
randoms0095.csv 5000 0.084992 512 100 5 5 503
randoms0082.csv 5000 0.084992 449 71 4 4 445
randoms0086.csv 5000 0.084992 476 88 1 1 467
randoms0075.csv 5000 0.084992 519 65 4 4 510
randoms0119.csv 4999 0.0849750016 511 82 2 2 504
randoms0062.csv 5000 0.084992 471 79 1 1 467
randoms0115.csv 5000 0.084992 485 87 2 2 479
randoms0151.csv 4999 0.0849750016 461 75 5 5 450
randoms0213.csv 5000 0.084992 421 87 5 5 412
randoms0129.csv 5000 0.084992 442 75 5 5 434
randoms0121.csv 5000 0.084992 447 84 4 4 442
randoms0196.csv 5000 0.084992 428 93 4 4 421
randoms0217.csv 4999 0.0849750016 415 87 3 3 402
randoms0200.csv 5000 0.084992 412 71 4 4 408
randoms0180.csv 5000 0.084992 394 80 2 2 384
randoms0184.csv 5000 0.084992 425 84 2 2 419
randoms0221.csv 4999 0.0849750016 382 73 4 4 378
randoms0172.csv 5000 0.084992 424 76 3 3 418
randoms0190.csv 5000 0.084992 436 83 3 3 427
randoms0192.csv 5000 0.084992 484 93 4 4 474
randoms0194.csv 5000 0.084992 428 84 2 2 423
randoms0198.csv 5000 0.084992 451 77 4 4 444
randoms0197.csv 4999 0.0849750016 445 75 3 3 439
randoms0183.csv 5000 0.084992 441 90 3 3 436
randoms0201.csv 5000 0.084992 420 85 5 5 410
randoms0178.csv 5000 0.084992 389 72 5 5 384
randoms0206.csv 4999 0.0849750016 453 86 2 2 451
randoms0226.csv 4999 0.0849750016 405 89 2 2 398
randoms0220.csv 4999 0.0849750016 440 97 3 3 433
randoms0234.csv 5000 0.084992 425 88 1 1 418
randoms0193.csv 4999 0.0849750016 426 87 5 5 417
randoms0212.csv 5000 0.084992 392 61 5 5 385
randoms0208.csv 4999 0.0849750016 403 66 7 7 395
randoms0004.csv 5000 0.084992 495 73 1 1 492
randoms0231.csv 5000 0.084992 388 81 4 4 380
randoms0224.csv 5000 0.084992 420 90 6 6 414
randoms0214.csv 4999 0.0849750016 416 82 4 4 409
randoms0012.csv 5000 0.084992 487 88 2 2 483
randoms0136.csv 4999 0.0849750016 438 71 4 4 432
randoms0169.csv 5000 0.084992 443 88 4 4 432
randoms0205.csv 5000 0.084992 425 82 4 4 411
randoms0103.csv 5000 0.084992 448 88 2 2 436
randoms0141.csv 5000 0.084992 458 74 4 4 450
randoms0215.csv 5000 0.084992 399 93 1 1 393
randoms0111.csv 5000 0.084992 509 78 2 2 501
randoms0225.csv 5000 0.084992 386 86 1 1 381
randoms0229.csv 4999 0.0849750016 414 86 3 3 408
randoms0230.csv 5000 0.084992 429 93 4 4 419
randoms0186.csv 5000 0.084992 412 78 3 3 405
randoms0195.csv 5000 0.084992 424 97 5 5 416
randoms0210.csv 4999 0.0849750016 401 94 3 3 390
randoms0235.csv 5000 0.084992 413 86 8 8 407
randoms0191.csv 4999 0.0849750016 415 77 2 2 410
randoms0216.csv 4998 0.08495800319999999 439 90 3 3 425
randoms0222.csv 4999 0.0849750016 427 89 4 4 414
randoms0223.csv 5000 0.084992 420 102 4 4 413
randoms0233.csv 4999 0.0849750016 409 86 4 4 398
randoms0209.csv 5000 0.084992 433 113 4 4 422
randoms0239.csv 5000 0.084992 390 73 6 6 381
randoms0243.csv 5000 0.084992 440 99 1 1 434
randoms0227.csv 4999 0.0849750016 384 81 7 7 376
randoms0238.csv 5000 0.084992 424 82 5 5 416
randoms0218.csv 4999 0.0849750016 431 85 3 3 421
randoms0232.csv 4999 0.0849750016 418 92 1 1 409
randoms0242.csv 5000 0.084992 379 80 6 6 374
randoms0240.csv 4999 0.0849750016 416 69 1 1 412
