randoms0004.csv 5000 0.084992 214 2 0 0 213
randoms0138.csv 5000 0.084992 115 1 0 0 114
randoms0131.csv 4999 0.0849750016 131 3 1 1 130
randoms0297.csv 4999 0.0849750016 89 4 0 0 87
randoms0189.csv 4999 0.0849750016 95 1 1 1 94
randoms0040.csv 5000 0.084992 146 2 2 2 145
randoms0221.csv 4999 0.0849750016 81 2 1 1 81
randoms0117.csv 5000 0.084992 172 2 1 1 171
randoms0460.csv 5000 0.084992 166 2 0 0 165
randoms0420.csv 5000 0.084992 120 3 0 0 119
randoms0283.csv 4999 0.0849750016 77 2 2 2 76
randoms0314.csv 4999 0.0849750016 87 0 0 0 87
randoms0019.csv 3466 0.0589164544 145 2 0 0 145
randoms0009.csv 4999 0.0849750016 176 3 0 0 175
randoms0500.csv 5000 0.084992 152 2 0 0 151
randoms0370.csv 5000 0.084992 118 1 0 0 117
randoms0499.csv 5000 0.084992 167 0 0 0 167
randoms0325.csv 5000 0.084992 81 7 0 0 78
randoms0367.csv 5000 0.084992 127 4 2 2 126
randoms0496.csv 4999 0.0849750016 122 1 1 1 122
randoms0096.csv 5000 0.084992 123 3 2 2 122
randoms0005.csv 5000 0.084992 188 1 0 0 188
randoms0440.csv 4998 0.08495800319999999 146 4 0 0 145
randoms0160.csv 5000 0.084992 99 0 0 0 99
randoms0126.csv 5000 0.084992 134 2 0 0 134
randoms0061.csv 5000 0.084992 124 2 0 0 122
randoms0445.csv 4999 0.0849750016 204 1 1 1 204
randoms0355.csv 5000 0.084992 117 1 0 0 116
randoms0442.csv 4999 0.0849750016 175 2 0 0 173
randoms0161.csv 5000 0.084992 93 1 0 0 92
randoms0400.csv 5000 0.084992 148 2 0 0 147
randoms0068.csv 4999 0.0849750016 117 2 0 0 116
randoms0510.csv 4999 0.0849750016 136 3 0 0 134
randoms0229.csv 4999 0.0849750016 93 1 0 0 93
randoms0169.csv 5000 0.084992 102 1 0 0 101
randoms0053.csv 5000 0.084992 157 0 1 1 156
randoms0185.csv 4999 0.0849750016 88 2 0 0 86
randoms0489.csv 5000 0.084992 155 1 1 1 154
randoms0506.csv 5000 0.084992 141 0 0 0 141
randoms0275.csv 5000 0.084992 87 1 1 1 87
randoms0436.csv 5000 0.084992 162 2 1 1 161
randoms0072.csv 5000 0.084992 158 3 0 0 156
randoms0335.csv 5000 0.084992 106 5 0 0 103
randoms0150.csv 5000 0.084992 117 1 3 3 115
randoms0403.csv 5000 0.084992 110 1 0 0 110
randoms0448.csv 4999 0.0849750016 195 1 0 0 195
randoms0076.csv 4999 0.0849750016 149 1 0 0 149
randoms0248.csv 5000 0.084992 108 1 0 0 107
randoms0268.csv 4999 0.0849750016 62 0 0 0 62
randoms0222.csv 4999 0.0849750016 86 4 1 1 82
randoms0074.csv 4999 0.0849750016 174 3 0 0 173
randoms0120.csv 5000 0.084992 163 2 1 1 163
randoms0132.csv 5000 0.084992 134 3 1 1 133
randoms0158.csv 5000 0.084992 102 2 0 0 102
randoms0119.csv 4999 0.0849750016 177 2 0 0 175
randoms0136.csv 4999 0.0849750016 111 0 2 2 110
randoms0171.csv 5000 0.084992 98 4 0 0 96
randoms0085.csv 5000 0.084992 119 0 1 1 118
randoms0002.csv 4999 0.0849750016 195 3 0 0 195
randoms0389.csv 5000 0.084992 114 1 0 0 113
randoms0520.csv 5000 0.084992 116 4 0 0 113
randoms0487.csv 5000 0.084992 182 2 2 2 182
randoms0041.csv 4999 0.0849750016 184 3 0 0 182
randoms0077.csv 4999 0.0849750016 142 4 0 0 142
randoms0065.csv 5000 0.084992 114 0 0 0 114
randoms0044.csv 5000 0.084992 143 0 0 0 143
randoms0115.csv 5000 0.084992 203 2 0 0 203
randoms0001.csv 5000 0.084992 201 2 0 0 201
randoms0084.csv 5000 0.084992 115 1 1 1 114
randoms0049.csv 5000 0.084992 218 3 0 0 217
randoms0103.csv 5000 0.084992 123 2 1 1 121
randoms0054.csv 5000 0.084992 164 3 0 0 164
randoms0062.csv 5000 0.084992 128 0 0 0 128
randoms0057.csv 5000 0.084992 154 2 0 0 154
randoms0060.csv 5000 0.084992 105 1 0 0 104
randoms0067.csv 5000 0.084992 133 2 0 0 132
randoms0048.csv 5000 0.084992 208 1 0 0 208
randoms0063.csv 5000 0.084992 143 1 0 0 143
randoms0088.csv 5000 0.084992 123 2 0 0 121
randoms0014.csv 5000 0.084992 168 3 1 1 168
randoms0070.csv 4999 0.0849750016 158 1 0 0 158
randoms0083.csv 4999 0.0849750016 128 3 0 0 128
randoms0110.csv 4999 0.0849750016 225 3 0 0 224
randoms0411.csv 5000 0.084992 132 4 0 0 131
randoms0164.csv 5000 0.084992 115 1 0 0 114
randoms0127.csv 5000 0.084992 147 1 0 0 147
randoms0045.csv 5000 0.084992 191 3 0 0 189
randoms0007.csv 5000 0.084992 161 0 1 1 161
randoms0042.csv 4998 0.08495800319999999 175 0 1 1 175
randoms0046.csv 4999 0.0849750016 194 2 0 0 193
randoms0135.csv 5000 0.084992 94 0 0 0 94
randoms0108.csv 4999 0.0849750016 196 2 0 0 196
randoms0073.csv 4998 0.08495800319999999 160 2 0 0 159
randoms0066.csv 5000 0.084992 121 2 0 0 121
randoms0043.csv 5000 0.084992 157 2 1 1 156
randoms0013.csv 5000 0.084992 161 0 0 0 161
randoms0106.csv 4999 0.0849750016 161 1 0 0 161
