randoms0128.csv 4998 0.08495800319999999 269 163 22 22 147
randoms0130.csv 4998 0.08495800319999999 289 188 25 25 140
randoms0002.csv 4999 0.0849750016 251 151 18 18 140
randoms0136.csv 4999 0.0849750016 267 159 22 22 143
randoms0001.csv 5000 0.084992 299 178 27 27 161
randoms0017.csv 5000 0.084992 265 168 28 28 142
randoms0138.csv 5000 0.084992 277 177 30 30 145
randoms0013.csv 5000 0.084992 286 174 22 22 166
randoms0134.csv 5000 0.084992 294 176 25 25 160
randoms0015.csv 5000 0.084992 284 179 22 22 145
randoms0011.csv 5000 0.084992 290 173 22 22 173
randoms0005.csv 5000 0.084992 259 165 21 21 136
randoms0010.csv 5000 0.084992 292 173 27 27 155
randoms0012.csv 5000 0.084992 265 182 31 31 127
randoms0140.csv 5000 0.084992 254 154 16 16 139
randoms0142.csv 4999 0.0849750016 291 188 30 30 149
randoms0042.csv 4998 0.08495800319999999 281 173 17 17 147
randoms0046.csv 4999 0.0849750016 291 173 18 18 160
randoms0044.csv 5000 0.084992 263 156 31 31 148
randoms0041.csv 4999 0.0849750016 284 169 23 23 154
randoms0003.csv 4998 0.08495800319999999 307 207 28 28 147
randoms0040.csv 5000 0.084992 263 167 14 14 145
randoms0004.csv 5000 0.084992 287 185 18 18 149
randoms0051.csv 5000 0.084992 291 172 15 15 163
randoms0049.csv 5000 0.084992 276 190 29 29 125
randoms0054.csv 5000 0.084992 280 173 25 25 149
randoms0007.csv 5000 0.084992 279 163 16 16 157
randoms0016.csv 5000 0.084992 273 178 24 24 142
randoms0006.csv 4999 0.0849750016 308 210 30 30 150
randoms0053.csv 5000 0.084992 266 156 20 20 148
randoms0062.csv 5000 0.084992 282 192 19 19 144
randoms0059.csv 5000 0.084992 263 152 22 22 142
randoms0008.csv 5000 0.084992 298 186 25 25 159
randoms0132.csv 5000 0.084992 292 196 38 38 137
randoms0009.csv 4999 0.0849750016 251 165 23 23 120
randoms0014.csv 5000 0.084992 271 172 28 28 140
randoms0043.csv 5000 0.084992 264 161 24 24 132
randoms0068.csv 4999 0.0849750016 269 164 15 15 142
randoms0050.csv 4999 0.0849750016 262 162 21 21 141
randoms0047.csv 4999 0.0849750016 312 173 21 21 194
randoms0063.csv 5000 0.084992 255 163 28 28 132
randoms0055.csv 5000 0.084992 279 168 31 31 147
randoms0052.csv 5000 0.084992 296 192 25 25 150
randoms0064.csv 5000 0.084992 287 180 24 24 154
randoms0060.csv 5000 0.084992 270 161 30 30 142
randoms0071.csv 5000 0.084992 266 165 25 25 146
randoms0048.csv 5000 0.084992 254 160 18 18 138
randoms0058.csv 5000 0.084992 253 176 21 21 116
randoms0067.csv 5000 0.084992 258 146 21 21 148
randoms0061.csv 5000 0.084992 266 165 18 18 152
randoms0073.csv 4998 0.08495800319999999 280 178 25 25 147
randoms0056.csv 5000 0.084992 247 160 21 21 127
randoms0077.csv 4999 0.0849750016 260 164 18 18 137
randoms0080.csv 5000 0.084992 271 163 23 23 155
randoms0082.csv 5000 0.084992 276 163 25 25 148
randoms0081.csv 5000 0.084992 282 172 24 24 152
randoms0057.csv 5000 0.084992 302 201 32 32 151
randoms0086.csv 5000 0.084992 295 188 28 28 154
randoms0076.csv 4999 0.0849750016 262 148 18 18 160
randoms0072.csv 5000 0.084992 303 183 27 27 163
randoms0089.csv 5000 0.084992 274 170 21 21 139
randoms0085.csv 5000 0.084992 269 175 22 22 135
randoms0070.csv 4999 0.0849750016 287 176 24 24 153
randoms0065.csv 5000 0.084992 282 164 23 23 151
randoms0066.csv 5000 0.084992 281 157 25 25 156
randoms0087.csv 5000 0.084992 284 177 27 27 155
randoms0091.csv 5000 0.084992 299 185 20 20 155
randoms0094.csv 5000 0.084992 281 182 27 27 149
randoms0095.csv 5000 0.084992 317 186 31 31 171
randoms0088.csv 5000 0.084992 304 200 27 27 148
randoms0074.csv 4999 0.0849750016 311 191 21 21 174
randoms0079.csv 5000 0.084992 272 174 14 14 139
randoms0090.csv 4998 0.08495800319999999 255 166 18 18 118
randoms0083.csv 4999 0.0849750016 266 177 24 24 129
randoms0084.csv 5000 0.084992 271 176 19 19 129
randoms0078.csv 4999 0.0849750016 322 179 30 30 182
randoms0098.csv 4999 0.0849750016 285 171 28 28 155
randoms0099.csv 5000 0.084992 294 180 29 29 161
randoms0100.csv 4999 0.0849750016 286 178 23 23 149
randoms0092.csv 5000 0.084992 298 188 29 29 151
randoms0096.csv 5000 0.084992 277 174 27 27 139
randoms0103.csv 5000 0.084992 274 179 22 22 140
randoms0075.csv 5000 0.084992 282 161 16 16 161
randoms0104.csv 5000 0.084992 285 172 31 31 158
randoms0109.csv 5000 0.084992 282 163 29 29 170
randoms0107.csv 5000 0.084992 293 179 15 15 158
randoms0093.csv 4999 0.0849750016 302 180 28 28 169
randoms0101.csv 5000 0.084992 291 180 26 26 157
randoms0105.csv 5000 0.084992 272 169 27 27 133
randoms0097.csv 5000 0.084992 286 163 26 26 160
randoms0106.csv 4999 0.0849750016 281 167 21 21 157
randoms0108.csv 4999 0.0849750016 270 168 25 25 149
randoms0113.csv 5000 0.084992 258 162 20 20 140
randoms0112.csv 4999 0.0849750016 290 180 21 21 155
randoms0114.csv 4999 0.0849750016 246 147 16 16 141
randoms0118.csv 5000 0.084992 293 189 34 34 163
randoms0123.csv 4999 0.0849750016 279 159 24 24 154
randoms0116.csv 5000 0.084992 287 177 19 19 149
randoms0117.csv 5000 0.084992 277 173 20 20 150
randoms0122.csv 5000 0.084992 294 167 24 24 164
randoms0110.csv 4999 0.0849750016 302 172 28 28 172
randoms0115.csv 5000 0.084992 287 171 20 20 152
randoms0125.csv 5000 0.084992 299 186 28 28 157
randoms0127.csv 5000 0.084992 273 168 25 25 140
randoms0121.csv 5000 0.084992 277 184 29 29 143
randoms0111.csv 5000 0.084992 299 159 20 20 178
randoms0126.csv 5000 0.084992 260 165 24 24 128
randoms0135.csv 5000 0.084992 251 147 13 13 143
randoms0124.csv 4998 0.08495800319999999 291 189 26 26 147
randoms0144.csv 5000 0.084992 302 177 23 23 169
randoms0137.csv 5000 0.084992 311 193 24 24 156
randoms0148.csv 5000 0.084992 301 189 33 33 156
randoms0143.csv 5000 0.084992 265 171 30 30 139
randoms0119.csv 4999 0.0849750016 311 170 21 21 187
randoms0120.csv 5000 0.084992 301 174 31 31 179
randoms0149.csv 5000 0.084992 289 183 31 31 144
randoms0147.csv 4999 0.0849750016 262 166 22 22 139
randoms0151.csv 4999 0.0849750016 303 182 18 18 160
randoms0152.csv 5000 0.084992 270 179 17 17 135
randoms0153.csv 4999 0.0849750016 294 192 28 28 153
randoms0139.csv 5000 0.084992 263 182 26 26 124
randoms0157.csv 5000 0.084992 270 176 22 22 127
randoms0162.csv 4999 0.0849750016 243 165 24 24 126
randoms0160.csv 5000 0.084992 276 168 18 18 149
randoms0129.csv 5000 0.084992 266 174 21 21 135
randoms0145.csv 4999 0.0849750016 272 175 23 23 137
randoms0156.csv 4999 0.0849750016 292 194 35 35 139
randoms0146.csv 4999 0.0849750016 273 167 26 26 137
randoms0150.csv 5000 0.084992 294 181 38 38 164
randoms0161.csv 5000 0.084992 266 170 23 23 136
randoms0158.csv 5000 0.084992 259 176 26 26 124
randoms0169.csv 5000 0.084992 271 184 24 24 134
randoms0155.csv 4999 0.0849750016 280 173 29 29 153
randoms0170.csv 5000 0.084992 264 172 22 22 117
randoms0159.csv 5000 0.084992 264 174 23 23 134
randoms0154.csv 5000 0.084992 261 158 34 34 145
randoms0163.csv 5000 0.084992 249 139 23 23 141
randoms0168.csv 5000 0.084992 269 181 20 20 136
randoms0166.csv 4999 0.0849750016 261 171 28 28 132
randoms0172.csv 5000 0.084992 272 171 25 25 128
randoms0164.csv 5000 0.084992 266 185 35 35 122
randoms0173.csv 4999 0.0849750016 242 156 29 29 120
randoms0176.csv 5000 0.084992 289 186 31 31 157
randoms0175.csv 5000 0.084992 266 170 21 21 129
randoms0180.csv 5000 0.084992 231 146 21 21 111
randoms0181.csv 5000 0.084992 262 181 18 18 115
randoms0171.csv 5000 0.084992 262 159 20 20 137
randoms0185.csv 4999 0.0849750016 270 165 19 19 138
randoms0184.csv 5000 0.084992 261 167 20 20 135
randoms0177.csv 4999 0.0849750016 269 168 20 20 132
randoms0174.csv 5000 0.084992 259 167 14 14 144
randoms0186.csv 5000 0.084992 258 181 19 19 118
randoms0194.csv 5000 0.084992 254 173 20 20 117
randoms0198.csv 5000 0.084992 275 176 28 28 147
randoms0189.csv 4999 0.0849750016 287 181 19 19 146
randoms0190.csv 5000 0.084992 265 177 26 26 126
randoms0195.csv 5000 0.084992 261 187 30 30 111
randoms0193.csv 4999 0.0849750016 276 184 31 31 136
randoms0199.csv 5000 0.084992 273 153 20 20 156
randoms0197.csv 4999 0.0849750016 284 179 23 23 142
randoms0187.csv 5000 0.084992 262 171 27 27 124
randoms0179.csv 5000 0.084992 239 149 29 29 125
randoms0182.csv 4999 0.0849750016 264 173 25 25 119
randoms0178.csv 5000 0.084992 245 157 26 26 123
randoms0204.csv 5000 0.084992 258 160 29 29 129
randoms0207.csv 5000 0.084992 253 157 14 14 128
randoms0206.csv 4999 0.0849750016 281 178 25 25 145
randoms0202.csv 5000 0.084992 284 187 29 29 137
randoms0183.csv 5000 0.084992 271 177 14 14 135
randoms0208.csv 4999 0.0849750016 242 154 27 27 116
randoms0211.csv 5000 0.084992 248 164 24 24 123
randoms0213.csv 5000 0.084992 275 174 33 33 138
randoms0212.csv 5000 0.084992 258 170 16 16 119
randoms0196.csv 5000 0.084992 279 187 24 24 129
randoms0216.csv 4998 0.08495800319999999 282 184 18 18 147
randoms0217.csv 4999 0.0849750016 261 180 23 23 124
randoms0215.csv 5000 0.084992 267 195 24 24 117
