randoms0019.csv 3466 0.0589164544 235 3 0 0 235
randoms0140.csv 5000 0.084992 280 4 0 0 279
randoms0142.csv 4999 0.0849750016 318 3 0 0 318
randoms0002.csv 4999 0.0849750016 290 4 0 0 290
randoms0008.csv 5000 0.084992 313 3 0 0 313
randoms0138.csv 5000 0.084992 311 2 1 1 311
randoms0005.csv 5000 0.084992 311 2 0 0 311
randoms0001.csv 5000 0.084992 346 2 1 1 346
randoms0046.csv 4999 0.0849750016 320 4 0 0 320
randoms0013.csv 5000 0.084992 325 1 0 0 325
randoms0042.csv 4998 0.08495800319999999 312 1 1 1 312
randoms0063.csv 5000 0.084992 299 4 0 0 299
randoms0134.csv 5000 0.084992 310 7 1 1 309
randoms0130.csv 4998 0.08495800319999999 323 2 0 0 323
randoms0041.csv 4999 0.0849750016 315 4 0 0 315
randoms0010.csv 5000 0.084992 330 4 1 1 330
randoms0132.csv 5000 0.084992 332 7 1 1 332
randoms0014.csv 5000 0.084992 328 5 1 1 328
randoms0043.csv 5000 0.084992 315 4 1 1 315
randoms0016.csv 5000 0.084992 323 4 1 1 323
randoms0006.csv 4999 0.0849750016 385 4 0 0 385
randoms0015.csv 5000 0.084992 336 1 1 1 336
randoms0007.csv 5000 0.084992 297 2 1 1 297
randoms0017.csv 5000 0.084992 317 5 0 0 317
randoms0055.csv 5000 0.084992 315 4 2 2 315
randoms0011.csv 5000 0.084992 327 4 2 2 325
randoms0044.csv 5000 0.084992 304 5 0 0 304
randoms0059.csv 5000 0.084992 293 1 0 0 293
randoms0045.csv 5000 0.084992 351 3 0 0 351
randoms0003.csv 4998 0.08495800319999999 360 7 0 0 359
randoms0048.csv 5000 0.084992 319 3 1 1 319
randoms0047.csv 4999 0.0849750016 361 6 0 0 361
randoms0018.csv 5000 0.084992 321 5 0 0 321
randoms0070.csv 4999 0.0849750016 341 2 0 0 341
randoms0053.csv 5000 0.084992 309 1 1 1 309
randoms0061.csv 5000 0.084992 319 3 0 0 319
randoms0049.csv 5000 0.084992 333 4 0 0 333
randoms0064.csv 5000 0.084992 306 3 0 0 306
randoms0077.csv 4999 0.0849750016 315 6 0 0 315
randoms0052.csv 5000 0.084992 356 5 0 0 356
randoms0072.csv 5000 0.084992 333 4 0 0 333
randoms0054.csv 5000 0.084992 295 6 0 0 295
randoms0050.csv 4999 0.0849750016 352 3 0 0 352
randoms0051.csv 5000 0.084992 336 3 0 0 335
randoms0073.csv 4998 0.08495800319999999 350 4 1 1 350
randoms0040.csv 5000 0.084992 315 5 2 2 315
randoms0099.csv 5000 0.084992 315 6 1 1 315
randoms0071.csv 5000 0.084992 295 2 0 0 295
randoms0080.csv 5000 0.084992 297 3 0 0 297
randoms0069.csv 5000 0.084992 310 3 0 0 310
randoms0076.csv 4999 0.0849750016 319 4 0 0 319
randoms0074.csv 4999 0.0849750016 361 3 0 0 360
randoms0068.csv 4999 0.0849750016 299 2 0 0 299
randoms0100.csv 4999 0.0849750016 296 2 0 0 296
randoms0085.csv 5000 0.084992 318 4 1 1 318
randoms0056.csv 5000 0.084992 305 3 0 0 305
randoms0089.csv 5000 0.084992 311 7 0 0 309
randoms0078.csv 4999 0.0849750016 350 5 0 0 349
randoms0060.csv 5000 0.084992 286 3 0 0 286
randoms0087.csv 5000 0.084992 334 8 0 0 334
randoms0079.csv 5000 0.084992 304 2 0 0 304
randoms0098.csv 4999 0.0849750016 319 5 1 1 318
randoms0067.csv 5000 0.084992 295 4 0 0 294
randoms0084.csv 5000 0.084992 297 4 2 2 297
randoms0112.csv 4999 0.0849750016 323 3 1 1 323
randoms0102.csv 5000 0.084992 311 3 0 0 310
randoms0088.csv 5000 0.084992 330 5 1 1 330
randoms0143.csv 5000 0.084992 315 2 1 1 315
randoms0107.csv 5000 0.084992 326 4 1 1 326
randoms0096.csv 5000 0.084992 326 2 1 1 325
randoms0125.csv 5000 0.084992 324 4 0 0 324
randoms0094.csv 5000 0.084992 319 3 1 1 319
randoms0093.csv 4999 0.0849750016 331 5 0 0 331
randoms0106.csv 4999 0.0849750016 288 3 0 0 288
randoms0109.csv 5000 0.084992 340 3 0 0 340
randoms0101.csv 5000 0.084992 321 3 0 0 321
randoms0105.csv 5000 0.084992 309 2 0 0 308
