randoms0128.csv 4998 0.08495800319999999 436 50 2 2 432
randoms0130.csv 4998 0.08495800319999999 430 48 2 2 428
randoms0015.csv 5000 0.084992 445 41 3 3 444
randoms0002.csv 4999 0.0849750016 402 49 1 1 401
randoms0013.csv 5000 0.084992 434 48 1 1 432
randoms0136.csv 4999 0.0849750016 411 43 3 3 409
randoms0001.csv 5000 0.084992 449 42 3 3 445
randoms0134.csv 5000 0.084992 448 48 3 3 445
randoms0142.csv 4999 0.0849750016 436 49 1 1 434
randoms0011.csv 5000 0.084992 449 44 3 3 448
randoms0051.csv 5000 0.084992 471 38 0 0 471
randoms0054.csv 5000 0.084992 435 47 3 3 433
randoms0046.csv 4999 0.0849750016 460 41 1 1 457
randoms0049.csv 5000 0.084992 479 55 2 2 476
randoms0017.csv 5000 0.084992 435 42 2 2 432
randoms0138.csv 5000 0.084992 399 53 4 4 398
randoms0044.csv 5000 0.084992 428 51 1 1 424
randoms0010.csv 5000 0.084992 459 42 4 4 456
randoms0012.csv 5000 0.084992 451 51 2 2 450
randoms0004.csv 5000 0.084992 453 37 0 0 451
randoms0041.csv 4999 0.0849750016 428 52 4 4 424
randoms0053.csv 5000 0.084992 437 46 2 2 434
randoms0042.csv 4998 0.08495800319999999 442 41 2 2 439
randoms0040.csv 5000 0.084992 427 51 2 2 426
randoms0005.csv 5000 0.084992 428 41 2 2 428
randoms0003.csv 4998 0.08495800319999999 509 48 4 4 505
randoms0140.csv 5000 0.084992 400 42 0 0 393
randoms0062.csv 5000 0.084992 428 53 0 0 425
randoms0007.csv 5000 0.084992 425 41 3 3 422
randoms0068.csv 4999 0.0849750016 410 38 1 1 404
randoms0016.csv 5000 0.084992 453 45 2 2 452
randoms0059.csv 5000 0.084992 390 41 2 2 389
randoms0047.csv 4999 0.0849750016 494 48 4 4 492
randoms0006.csv 4999 0.0849750016 501 61 1 1 497
randoms0071.csv 5000 0.084992 428 46 3 3 428
randoms0067.csv 5000 0.084992 426 38 2 2 422
randoms0050.csv 4999 0.0849750016 509 41 2 2 506
randoms0052.csv 5000 0.084992 490 44 2 2 489
randoms0077.csv 4999 0.0849750016 434 37 0 0 434
randoms0043.csv 5000 0.084992 455 43 4 4 453
randoms0132.csv 5000 0.084992 436 57 4 4 430
randoms0080.csv 5000 0.084992 456 43 2 2 454
randoms0056.csv 5000 0.084992 420 43 0 0 415
randoms0081.csv 5000 0.084992 445 44 1 1 438
randoms0082.csv 5000 0.084992 403 31 3 3 401
randoms0048.csv 5000 0.084992 450 41 3 3 447
randoms0008.csv 5000 0.084992 446 43 3 3 444
randoms0073.csv 4998 0.08495800319999999 489 56 5 5 485
randoms0085.csv 5000 0.084992 423 44 2 2 419
randoms0086.csv 5000 0.084992 447 55 0 0 445
randoms0089.csv 5000 0.084992 434 48 1 1 425
randoms0014.csv 5000 0.084992 459 66 4 4 456
randoms0057.csv 5000 0.084992 476 50 3 3 473
randoms0066.csv 5000 0.084992 447 41 4 4 441
randoms0087.csv 5000 0.084992 438 49 1 1 436
randoms0095.csv 5000 0.084992 468 56 3 3 464
randoms0094.csv 5000 0.084992 432 56 1 1 426
randoms0070.csv 4999 0.0849750016 474 42 1 1 472
randoms0009.csv 4999 0.0849750016 438 41 0 0 432
randoms0063.csv 5000 0.084992 421 53 3 3 420
randoms0083.csv 4999 0.0849750016 417 48 1 1 414
randoms0064.csv 5000 0.084992 431 48 0 0 429
randoms0090.csv 4998 0.08495800319999999 417 45 1 1 412
randoms0074.csv 4999 0.0849750016 483 38 3 3 481
randoms0084.csv 5000 0.084992 417 42 4 4 414
randoms0065.csv 5000 0.084992 431 34 2 2 430
randoms0088.csv 5000 0.084992 460 57 3 3 457
randoms0060.csv 5000 0.084992 405 45 0 0 403
randoms0055.csv 5000 0.084992 440 54 4 4 438
randoms0058.csv 5000 0.084992 409 58 1 1 404
randoms0076.csv 4999 0.0849750016 452 38 1 1 451
randoms0098.csv 4999 0.0849750016 436 46 1 1 435
randoms0079.csv 5000 0.084992 428 46 1 1 423
randoms0072.csv 5000 0.084992 485 55 3 3 480
randoms0104.csv 5000 0.084992 437 48 3 3 432
randoms0061.csv 5000 0.084992 428 41 1 1 422
randoms0100.csv 4999 0.0849750016 425 47 0 0 423
randoms0092.csv 5000 0.084992 463 63 1 1 455
randoms0099.csv 5000 0.084992 448 65 4 4 444
randoms0103.csv 5000 0.084992 419 52 2 2 412
randoms0109.csv 5000 0.084992 475 53 3 3 470
randoms0075.csv 5000 0.084992 468 42 0 0 461
randoms0107.csv 5000 0.084992 466 46 3 3 464
randoms0078.csv 4999 0.0849750016 477 50 1 1 474
randoms0096.csv 5000 0.084992 441 50 3 3 437
randoms0093.csv 4999 0.0849750016 442 46 1 1 438
randoms0101.csv 5000 0.084992 433 45 3 3 430
randoms0097.csv 5000 0.084992 437 47 2 2 436
randoms0123.csv 4999 0.0849750016 452 41 2 2 452
randoms0106.csv 4999 0.0849750016 428 51 0 0 424
randoms0105.csv 5000 0.084992 424 48 4 4 421
randoms0125.csv 5000 0.084992 474 46 2 2 472
randoms0127.csv 5000 0.084992 433 46 1 1 429
randoms0121.csv 5000 0.084992 415 45 3 3 412
randoms0108.csv 4999 0.0849750016 464 50 1 1 462
randoms0135.csv 5000 0.084992 427 28 0 0 426
randoms0124.csv 4998 0.08495800319999999 449 63 1 1 447
randoms0113.csv 5000 0.084992 432 47 3 3 428
randoms0144.csv 5000 0.084992 459 48 2 2 455
randoms0112.csv 4999 0.0849750016 458 49 2 2 456
randoms0137.csv 5000 0.084992 430 59 1 1 428
randoms0114.csv 4999 0.0849750016 439 31 1 1 438
randoms0118.csv 5000 0.084992 456 48 3 3 456
randoms0148.csv 5000 0.084992 480 61 4 4 473
randoms0117.csv 5000 0.084992 428 50 1 1 423
randoms0122.csv 5000 0.084992 442 43 2 2 441
randoms0143.csv 5000 0.084992 418 53 1 1 414
randoms0116.csv 5000 0.084992 414 44 3 3 411
randoms0110.csv 4999 0.0849750016 460 48 4 4 455
randoms0115.csv 5000 0.084992 467 50 1 1 465
randoms0119.csv 4999 0.0849750016 483 48 1 1 479
randoms0120.csv 5000 0.084992 476 54 4 4 474
randoms0149.csv 5000 0.084992 445 62 2 2 441
randoms0147.csv 4999 0.0849750016 416 44 2 2 412
randoms0111.csv 5000 0.084992 475 39 1 1 472
randoms0151.csv 4999 0.0849750016 434 42 4 4 428
randoms0152.csv 5000 0.084992 427 43 1 1 425
randoms0139.csv 5000 0.084992 409 49 2 2 404
randoms0153.csv 4999 0.0849750016 425 51 2 2 422
randoms0157.csv 5000 0.084992 415 43 2 2 411
randoms0162.csv 4999 0.0849750016 386 47 3 3 382
randoms0129.csv 5000 0.084992 414 42 4 4 410
randoms0160.csv 5000 0.084992 409 48 0 0 403
