randoms0128.csv 4998 0.08495800319999999 267 162 24 24 149
randoms0002.csv 4999 0.0849750016 250 144 16 16 146
randoms0130.csv 4998 0.08495800319999999 284 183 25 25 140
randoms0136.csv 4999 0.0849750016 253 152 21 21 146
randoms0001.csv 5000 0.084992 280 175 31 31 140
randoms0017.csv 5000 0.084992 251 162 27 27 122
randoms0013.csv 5000 0.084992 259 167 26 26 130
randoms0138.csv 5000 0.084992 285 177 30 30 160
randoms0134.csv 5000 0.084992 281 173 24 24 148
randoms0011.csv 5000 0.084992 262 164 20 20 142
randoms0015.csv 5000 0.084992 275 174 22 22 142
randoms0005.csv 5000 0.084992 267 158 17 17 139
randoms0010.csv 5000 0.084992 291 172 23 23 156
randoms0142.csv 4999 0.0849750016 279 181 30 30 143
randoms0012.csv 5000 0.084992 274 175 32 32 145
randoms0140.csv 5000 0.084992 244 150 17 17 126
randoms0046.csv 4999 0.0849750016 268 163 17 17 149
randoms0042.csv 4998 0.08495800319999999 263 166 22 22 130
randoms0044.csv 5000 0.084992 258 151 28 28 146
randoms0004.csv 5000 0.084992 304 179 22 22 170
randoms0041.csv 4999 0.0849750016 261 159 23 23 130
randoms0051.csv 5000 0.084992 278 160 18 18 164
randoms0040.csv 5000 0.084992 262 161 16 16 143
randoms0003.csv 4998 0.08495800319999999 301 200 31 31 157
randoms0054.csv 5000 0.084992 254 167 19 19 132
randoms0049.csv 5000 0.084992 282 191 23 23 149
randoms0007.csv 5000 0.084992 259 157 12 12 147
randoms0053.csv 5000 0.084992 256 151 20 20 150
randoms0016.csv 5000 0.084992 266 171 27 27 134
randoms0006.csv 4999 0.0849750016 292 205 30 30 125
randoms0062.csv 5000 0.084992 285 181 21 21 158
randoms0059.csv 5000 0.084992 251 150 24 24 137
randoms0008.csv 5000 0.084992 265 181 28 28 121
randoms0132.csv 5000 0.084992 279 188 32 32 140
randoms0014.csv 5000 0.084992 267 169 27 27 144
randoms0068.csv 4999 0.0849750016 257 157 16 16 131
randoms0009.csv 4999 0.0849750016 247 161 19 19 137
randoms0043.csv 5000 0.084992 275 158 29 29 158
randoms0047.csv 4999 0.0849750016 302 167 19 19 178
randoms0050.csv 4999 0.0849750016 279 157 21 21 160
randoms0052.csv 5000 0.084992 287 186 25 25 149
randoms0063.csv 5000 0.084992 248 156 34 34 129
randoms0071.csv 5000 0.084992 274 160 26 26 156
randoms0064.csv 5000 0.084992 287 176 22 22 142
randoms0055.csv 5000 0.084992 263 167 26 26 130
randoms0060.csv 5000 0.084992 255 156 30 30 123
randoms0067.csv 5000 0.084992 265 142 26 26 156
randoms0048.csv 5000 0.084992 247 151 24 24 135
randoms0058.csv 5000 0.084992 255 172 24 24 127
randoms0073.csv 4998 0.08495800319999999 285 175 25 25 153
randoms0056.csv 5000 0.084992 251 154 20 20 139
randoms0077.csv 4999 0.0849750016 271 156 16 16 155
randoms0061.csv 5000 0.084992 239 153 18 18 117
randoms0080.csv 5000 0.084992 267 156 27 27 141
randoms0082.csv 5000 0.084992 271 152 23 23 155
randoms0081.csv 5000 0.084992 276 165 23 23 150
randoms0057.csv 5000 0.084992 283 191 29 29 150
randoms0085.csv 5000 0.084992 252 164 21 21 124
randoms0089.csv 5000 0.084992 267 170 25 25 124
randoms0076.csv 4999 0.0849750016 258 148 20 20 152
randoms0086.csv 5000 0.084992 278 178 27 27 142
randoms0070.csv 4999 0.0849750016 286 168 18 18 158
randoms0072.csv 5000 0.084992 308 182 29 29 178
randoms0065.csv 5000 0.084992 256 154 22 22 130
randoms0066.csv 5000 0.084992 267 154 20 20 136
randoms0087.csv 5000 0.084992 283 169 28 28 160
randoms0091.csv 5000 0.084992 307 176 19 19 179
randoms0094.csv 5000 0.084992 253 169 23 23 122
randoms0095.csv 5000 0.084992 308 181 29 29 162
randoms0088.csv 5000 0.084992 279 192 30 30 126
randoms0074.csv 4999 0.0849750016 310 188 26 26 174
randoms0090.csv 4998 0.08495800319999999 253 162 22 22 126
randoms0083.csv 4999 0.0849750016 264 168 23 23 136
randoms0079.csv 5000 0.084992 267 168 13 13 140
randoms0084.csv 5000 0.084992 268 166 22 22 143
randoms0098.csv 4999 0.0849750016 271 161 27 27 150
randoms0078.csv 4999 0.0849750016 301 170 32 32 175
randoms0099.csv 5000 0.084992 278 176 32 32 140
randoms0092.csv 5000 0.084992 291 179 30 30 151
randoms0100.csv 4999 0.0849750016 257 170 19 19 124
randoms0104.csv 5000 0.084992 253 163 29 29 126
randoms0103.csv 5000 0.084992 267 174 24 24 136
randoms0075.csv 5000 0.084992 281 155 16 16 166
randoms0096.csv 5000 0.084992 275 168 23 23 141
randoms0109.csv 5000 0.084992 279 154 27 27 172
randoms0107.csv 5000 0.084992 273 170 13 13 146
randoms0093.csv 4999 0.0849750016 282 173 24 24 150
randoms0101.csv 5000 0.084992 267 171 22 22 137
randoms0105.csv 5000 0.084992 254 165 27 27 125
randoms0097.csv 5000 0.084992 270 162 27 27 148
randoms0106.csv 4999 0.0849750016 273 157 25 25 159
randoms0108.csv 4999 0.0849750016 259 159 31 31 140
randoms0113.csv 5000 0.084992 265 165 23 23 142
randoms0112.csv 4999 0.0849750016 286 176 25 25 160
randoms0123.csv 4999 0.0849750016 269 155 26 26 156
randoms0114.csv 4999 0.0849750016 267 141 20 20 165
randoms0118.csv 5000 0.084992 273 179 36 36 141
randoms0116.csv 5000 0.084992 275 174 21 21 151
randoms0117.csv 5000 0.084992 277 168 23 23 150
randoms0125.csv 5000 0.084992 298 176 28 28 164
randoms0122.csv 5000 0.084992 275 159 29 29 158
randoms0110.csv 4999 0.0849750016 276 169 27 27 156
randoms0115.csv 5000 0.084992 287 165 28 28 165
randoms0127.csv 5000 0.084992 241 156 25 25 132
randoms0121.csv 5000 0.084992 273 182 27 27 140
randoms0111.csv 5000 0.084992 281 149 19 19 170
randoms0135.csv 5000 0.084992 232 137 9 9 129
randoms0124.csv 4998 0.08495800319999999 289 183 29 29 146
randoms0144.csv 5000 0.084992 279 169 19 19 147
randoms0137.csv 5000 0.084992 303 184 23 23 158
randoms0148.csv 5000 0.084992 285 180 38 38 151
randoms0143.csv 5000 0.084992 269 169 26 26 146
randoms0119.csv 4999 0.0849750016 282 162 16 16 167
randoms0120.csv 5000 0.084992 294 165 32 32 177
randoms0149.csv 5000 0.084992 278 177 28 28 138
randoms0147.csv 4999 0.0849750016 262 160 17 17 149
randoms0151.csv 4999 0.0849750016 289 175 16 16 154
randoms0152.csv 5000 0.084992 267 168 20 20 135
randoms0153.csv 4999 0.0849750016 295 180 25 25 157
randoms0139.csv 5000 0.084992 257 180 26 26 123
randoms0157.csv 5000 0.084992 274 170 24 24 136
randoms0162.csv 4999 0.0849750016 243 165 23 23 120
randoms0160.csv 5000 0.084992 257 164 21 21 123
randoms0129.csv 5000 0.084992 270 168 24 24 133
randoms0145.csv 4999 0.0849750016 254 169 32 32 120
randoms0156.csv 4999 0.0849750016 286 188 39 39 141
randoms0150.csv 5000 0.084992 283 177 36 36 151
randoms0146.csv 4999 0.0849750016 248 156 24 24 129
randoms0161.csv 5000 0.084992 244 165 26 26 120
randoms0169.csv 5000 0.084992 256 179 25 25 127
randoms0158.csv 5000 0.084992 271 172 25 25 133
randoms0155.csv 4999 0.0849750016 262 168 23 23 128
randoms0170.csv 5000 0.084992 248 162 26 26 118
randoms0159.csv 5000 0.084992 247 167 21 21 105
randoms0154.csv 5000 0.084992 235 152 38 38 117
randoms0163.csv 5000 0.084992 219 133 23 23 119
randoms0168.csv 5000 0.084992 262 174 19 19 131
randoms0172.csv 5000 0.084992 267 166 23 23 128
randoms0166.csv 4999 0.0849750016 270 164 30 30 144
randoms0164.csv 5000 0.084992 274 178 33 33 140
randoms0173.csv 4999 0.0849750016 241 159 26 26 116
randoms0176.csv 5000 0.084992 275 182 26 26 147
randoms0175.csv 5000 0.084992 250 162 26 26 119
randoms0180.csv 5000 0.084992 228 143 20 20 113
randoms0181.csv 5000 0.084992 256 180 18 18 114
randoms0171.csv 5000 0.084992 241 155 15 15 125
randoms0185.csv 4999 0.0849750016 254 160 21 21 131
randoms0184.csv 5000 0.084992 235 165 23 23 109
randoms0177.csv 4999 0.0849750016 251 167 25 25 123
randoms0174.csv 5000 0.084992 241 162 21 21 124
randoms0194.csv 5000 0.084992 254 167 21 21 126
randoms0186.csv 5000 0.084992 263 174 18 18 124
randoms0198.csv 5000 0.084992 269 169 33 33 144
randoms0190.csv 5000 0.084992 254 166 27 27 122
randoms0189.csv 4999 0.0849750016 276 178 19 19 134
randoms0195.csv 5000 0.084992 272 180 31 31 128
randoms0193.csv 4999 0.0849750016 288 181 27 27 154
randoms0199.csv 5000 0.084992 262 149 25 25 141
randoms0197.csv 4999 0.0849750016 280 168 25 25 152
randoms0187.csv 5000 0.084992 243 165 27 27 112
randoms0179.csv 5000 0.084992 233 144 25 25 128
randoms0182.csv 4999 0.0849750016 242 164 25 25 114
randoms0178.csv 5000 0.084992 225 154 26 26 111
randoms0204.csv 5000 0.084992 269 158 32 32 148
randoms0207.csv 5000 0.084992 243 151 19 19 117
randoms0206.csv 4999 0.0849750016 275 175 27 27 144
randoms0202.csv 5000 0.084992 267 185 28 28 116
randoms0183.csv 5000 0.084992 263 165 20 20 133
randoms0208.csv 4999 0.0849750016 247 144 24 24 137
randoms0211.csv 5000 0.084992 242 158 22 22 120
randoms0213.csv 5000 0.084992 260 168 32 32 136
randoms0212.csv 5000 0.084992 256 164 20 20 125
randoms0196.csv 5000 0.084992 272 184 26 26 133
randoms0216.csv 4998 0.08495800319999999 288 181 21 21 160
randoms0217.csv 4999 0.0849750016 253 175 25 25 128
randoms0215.csv 5000 0.084992 276 188 24 24 137
randoms0200.csv 5000 0.084992 263 161 25 25 136
randoms0205.csv 5000 0.084992 265 173 21 21 125
randoms0191.csv 4999 0.0849750016 232 154 22 22 126
randoms0221.csv 4999 0.0849750016 237 149 16 16 124
randoms0192.csv 5000 0.084992 293 179 29 29 151
randoms0225.csv 5000 0.084992 234 161 26 26 115
randoms0222.csv 4999 0.0849750016 244 160 28 28 122
randoms0226.csv 4999 0.0849750016 266 178 20 20 127
randoms0230.csv 5000 0.084992 262 171 29 29 134
randoms0220.csv 4999 0.0849750016 263 185 26 26 119
randoms0201.csv 5000 0.084992 247 148 18 18 135
randoms0210.csv 4999 0.0849750016 250 167 26 26 116
randoms0231.csv 5000 0.084992 244 158 20 20 126
randoms0214.csv 4999 0.0849750016 251 160 27 27 130
randoms0224.csv 5000 0.084992 246 164 22 22 120
randoms0234.csv 5000 0.084992 256 167 20 20 136
randoms0229.csv 4999 0.0849750016 235 169 19 19 113
randoms0235.csv 5000 0.084992 269 172 31 31 136
randoms0233.csv 4999 0.0849750016 249 175 22 22 113
randoms0209.csv 5000 0.084992 284 209 38 38 108
randoms0223.csv 5000 0.084992 273 195 23 23 118
randoms0240.csv 4999 0.0849750016 242 149 17 17 127
randoms0238.csv 5000 0.084992 245 175 25 25 110
randoms0239.csv 5000 0.084992 244 166 24 24 111
randoms0242.csv 5000 0.084992 242 174 29 29 106
randoms0244.csv 4999 0.0849750016 248 170 22 22 112
randoms0232.csv 4999 0.0849750016 265 177 35 35 130
randoms0243.csv 5000 0.084992 260 177 33 33 129
randoms0228.csv 5000 0.084992 250 163 18 18 130
randoms0227.csv 4999 0.0849750016 223 148 30 30 109
randoms0248.csv 5000 0.084992 270 168 11 11 135
randoms0241.csv 5000 0.084992 268 176 22 22 135
randoms0249.csv 5000 0.084992 254 164 20 20 128
randoms0252.csv 4999 0.0849750016 241 170 23 23 108
randoms0237.csv 5000 0.084992 255 171 17 17 126
randoms0251.csv 5000 0.084992 254 184 31 31 111
randoms0247.csv 5000 0.084992 236 159 24 24 124
randoms0236.csv 5000 0.084992 247 160 25 25 117
randoms0253.csv 5000 0.084992 265 173 31 31 138
randoms0245.csv 5000 0.084992 256 165 26 26 125
randoms0257.csv 4999 0.0849750016 272 187 33 33 125
randoms0246.csv 5000 0.084992 277 191 20 20 132
randoms0256.csv 5000 0.084992 252 172 28 28 114
randoms0260.csv 4999 0.0849750016 227 171 19 19 97
randoms0250.csv 4999 0.0849750016 272 186 20 20 132
randoms0261.csv 5000 0.084992 258 182 25 25 119
randoms0262.csv 5000 0.084992 242 166 22 22 100
randoms0266.csv 5000 0.084992 259 185 27 27 111
randoms0259.csv 5000 0.084992 257 168 26 26 124
randoms0254.csv 5000 0.084992 276 179 30 30 143
randoms0267.csv 5000 0.084992 256 179 26 26 118
randoms0255.csv 5000 0.084992 229 163 26 26 96
randoms0269.csv 5000 0.084992 214 143 19 19 104
randoms0219.csv 4999 0.0849750016 251 169 30 30 127
randoms0271.csv 5000 0.084992 234 156 23 23 108
randoms0268.csv 4999 0.0849750016 213 148 21 21 105
randoms0265.csv 5000 0.084992 252 175 22 22 128
randoms0270.csv 5000 0.084992 288 201 21 21 143
randoms0274.csv 5000 0.084992 234 153 30 30 113
randoms0275.csv 5000 0.084992 227 154 23 23 115
randoms0279.csv 5000 0.084992 254 183 19 19 104
randoms0278.csv 4999 0.0849750016 271 172 14 14 142
randoms0276.csv 4998 0.08495800319999999 229 158 32 32 107
randoms0264.csv 5000 0.084992 235 147 19 19 119
randoms0263.csv 5000 0.084992 219 138 19 19 110
randoms0280.csv 5000 0.084992 261 181 34 34 121
randoms0287.csv 5000 0.084992 245 166 20 20 117
randoms0277.csv 4999 0.0849750016 248 167 19 19 118
randoms0289.csv 5000 0.084992 243 165 24 24 124
randoms0284.csv 5000 0.084992 245 162 29 29 117
randoms0272.csv 4999 0.0849750016 218 148 20 20 106
randoms0285.csv 5000 0.084992 246 168 22 22 116
randoms0288.csv 4999 0.0849750016 253 175 33 33 122
randoms0293.csv 5000 0.084992 221 160 25 25 99
randoms0286.csv 5000 0.084992 276 190 39 39 123
randoms0296.csv 4999 0.0849750016 256 164 18 18 133
randoms0297.csv 4999 0.0849750016 240 161 27 27 106
randoms0294.csv 5000 0.084992 269 182 18 18 131
randoms0273.csv 5000 0.084992 236 163 31 31 101
randoms0292.csv 5000 0.084992 240 162 24 24 111
randoms0281.csv 5000 0.084992 248 167 22 22 113
randoms0290.csv 5000 0.084992 252 161 26 26 137
randoms0303.csv 5000 0.084992 225 155 24 24 107
randoms0298.csv 5000 0.084992 212 149 23 23 98
randoms0295.csv 4999 0.0849750016 245 170 27 27 110
randoms0302.csv 4999 0.0849750016 251 167 20 20 138
randoms0305.csv 5000 0.084992 267 179 26 26 126
randoms0282.csv 5000 0.084992 243 162 20 20 109
randoms0307.csv 5000 0.084992 234 158 18 18 106
randoms0306.csv 4999 0.0849750016 272 185 27 27 123
randoms0311.csv 5000 0.084992 221 145 19 19 113
randoms0314.csv 4999 0.0849750016 223 156 21 21 110
randoms0312.csv 5000 0.084992 236 151 24 24 120
randoms0315.csv 5000 0.084992 270 186 22 22 133
randoms0310.csv 5000 0.084992 247 182 26 26 104
randoms0316.csv 5000 0.084992 259 187 31 31 107
randoms0301.csv 5000 0.084992 230 156 22 22 104
randoms0299.csv 5000 0.084992 214 152 19 19 107
randoms0320.csv 4999 0.0849750016 230 163 19 19 104
randoms0304.csv 5000 0.084992 235 169 21 21 110
randoms0291.csv 5000 0.084992 243 166 23 23 117
randoms0300.csv 5000 0.084992 257 177 29 29 117
randoms0319.csv 5000 0.084992 255 186 26 26 98
randoms0308.csv 4999 0.0849750016 246 176 24 24 106
randoms0317.csv 5000 0.084992 235 156 29 29 113
randoms0313.csv 5000 0.084992 244 170 20 20 108
randoms0318.csv 5000 0.084992 238 160 23 23 105
randoms0328.csv 4999 0.0849750016 232 161 19 19 111
randoms0322.csv 4999 0.0849750016 224 157 20 20 98
randoms0323.csv 5000 0.084992 243 156 17 17 132
randoms0326.csv 5000 0.084992 244 159 18 18 121
randoms0321.csv 4999 0.0849750016 228 169 21 21 96
randoms0333.csv 5000 0.084992 258 168 24 24 136
randoms0327.csv 5000 0.084992 248 181 25 25 109
randoms0334.csv 5000 0.084992 198 135 20 20 93
randoms0331.csv 4999 0.0849750016 235 161 23 23 108
randoms0335.csv 5000 0.084992 276 182 23 23 138
randoms0340.csv 5000 0.084992 236 167 23 23 110
randoms0329.csv 4999 0.0849750016 253 169 29 29 132
randoms0338.csv 5000 0.084992 250 180 31 31 107
randoms0343.csv 5000 0.084992 244 162 25 25 122
randoms0344.csv 5000 0.084992 247 173 24 24 114
randoms0339.csv 5000 0.084992 239 158 25 25 121
randoms0348.csv 5000 0.084992 248 164 17 17 117
randoms0324.csv 4999 0.0849750016 241 172 21 21 112
randoms0332.csv 4999 0.0849750016 262 177 16 16 128
randoms0349.csv 5000 0.084992 246 164 15 15 120
randoms0325.csv 5000 0.084992 249 173 28 28 114
randoms0352.csv 5000 0.084992 264 179 23 23 138
randoms0347.csv 5000 0.084992 231 147 28 28 122
randoms0341.csv 5000 0.084992 251 168 22 22 123
randoms0353.csv 4999 0.0849750016 236 157 25 25 110
randoms0351.csv 5000 0.084992 239 159 23 23 111
randoms0336.csv 4999 0.0849750016 260 179 26 26 115
randoms0358.csv 5000 0.084992 268 189 23 23 118
randoms0350.csv 5000 0.084992 220 153 20 20 114
randoms0360.csv 5000 0.084992 252 175 20 20 113
randoms0361.csv 5000 0.084992 247 164 26 26 122
randoms0357.csv 4999 0.0849750016 236 153 21 21 122
randoms0362.csv 4999 0.0849750016 258 178 22 22 123
randoms0366.csv 5000 0.084992 252 152 24 24 140
randoms0369.csv 5000 0.084992 261 166 19 19 134
randoms0345.csv 5000 0.084992 272 177 36 36 146
randoms0367.csv 5000 0.084992 254 175 40 40 129
randoms0365.csv 5000 0.084992 250 171 24 24 135
randoms0354.csv 5000 0.084992 254 174 35 35 121
randoms0370.csv 5000 0.084992 275 173 29 29 138
randoms0375.csv 5000 0.084992 248 171 20 20 105
randoms0378.csv 5000 0.084992 260 168 32 32 128
randoms0374.csv 5000 0.084992 251 162 22 22 130
randoms0376.csv 4999 0.0849750016 233 142 17 17 118
randoms0359.csv 4999 0.0849750016 232 155 17 17 111
randoms0379.csv 5000 0.084992 266 173 25 25 129
randoms0355.csv 5000 0.084992 231 154 17 17 111
randoms0380.csv 5000 0.084992 257 159 26 26 138
randoms0346.csv 5000 0.084992 258 169 19 19 130
randoms0387.csv 5000 0.084992 236 161 20 20 115
randoms0385.csv 5000 0.084992 249 176 26 26 106
randoms0363.csv 4999 0.0849750016 243 166 22 22 124
randoms0383.csv 5000 0.084992 264 191 24 24 124
randoms0384.csv 5000 0.084992 255 165 27 27 132
randoms0388.csv 4999 0.0849750016 265 169 25 25 149
randoms0389.csv 5000 0.084992 260 170 23 23 137
randoms0364.csv 5000 0.084992 252 163 26 26 134
randoms0373.csv 4999 0.0849750016 266 172 25 25 131
randoms0393.csv 5000 0.084992 243 161 27 27 118
randoms0377.csv 4998 0.08495800319999999 282 190 24 24 137
randoms0386.csv 4999 0.0849750016 254 168 22 22 125
randoms0396.csv 4999 0.0849750016 252 163 23 23 131
randoms0368.csv 5000 0.084992 256 160 28 28 127
randoms0381.csv 5000 0.084992 237 163 30 30 109
randoms0397.csv 4999 0.0849750016 240 156 17 17 128
randoms0398.csv 4998 0.08495800319999999 244 173 23 23 113
randoms0401.csv 4999 0.0849750016 257 184 18 18 120
randoms0400.csv 5000 0.084992 281 180 26 26 148
randoms0399.csv 4999 0.0849750016 283 189 23 23 147
randoms0390.csv 5000 0.084992 277 171 22 22 143
randoms0382.csv 5000 0.084992 232 166 27 27 107
randoms0403.csv 5000 0.084992 262 162 28 28 136
randoms0391.csv 5000 0.084992 255 168 26 26 136
randoms0404.csv 4999 0.0849750016 257 177 17 17 136
randoms0405.csv 5000 0.084992 248 159 28 28 130
randoms0395.csv 4999 0.0849750016 264 174 17 17 126
randoms0406.csv 5000 0.084992 280 200 25 25 144
randoms0411.csv 5000 0.084992 269 191 25 25 127
randoms0407.csv 5000 0.084992 251 178 29 29 118
randoms0402.csv 4999 0.0849750016 281 187 38 38 142
randoms0408.csv 5000 0.084992 271 178 18 18 143
randoms0412.csv 5000 0.084992 234 170 24 24 105
randoms0414.csv 5000 0.084992 246 152 28 28 128
randoms0415.csv 5000 0.084992 233 164 28 28 104
randoms0417.csv 5000 0.084992 288 192 22 22 146
randoms0413.csv 5000 0.084992 269 180 32 32 145
randoms0418.csv 5000 0.084992 260 188 33 33 123
randoms0409.csv 5000 0.084992 293 212 27 27 145
randoms0421.csv 5000 0.084992 240 148 21 21 136
randoms0372.csv 5000 0.084992 246 152 20 20 132
randoms0422.csv 5000 0.084992 257 155 23 23 135
randoms0426.csv 5000 0.084992 249 170 19 19 125
randoms0424.csv 5000 0.084992 248 154 29 29 133
randoms0416.csv 4999 0.0849750016 258 163 29 29 144
randoms0425.csv 5000 0.084992 246 162 26 26 129
randoms0420.csv 5000 0.084992 251 156 22 22 136
