randoms0019.csv 3466 0.0589164544 307 35 3 3 302
randoms0140.csv 5000 0.084992 382 28 0 0 378
randoms0044.csv 5000 0.084992 394 33 0 0 394
randoms0014.csv 5000 0.084992 451 42 5 5 451
randoms0142.csv 4999 0.0849750016 405 39 1 1 399
randoms0053.csv 5000 0.084992 424 35 2 2 424
randoms0134.csv 5000 0.084992 413 33 4 4 408
randoms0005.csv 5000 0.084992 436 32 2 2 436
randoms0132.csv 5000 0.084992 418 47 1 1 416
randoms0077.csv 4999 0.0849750016 415 25 0 0 413
randoms0070.csv 4999 0.0849750016 466 34 2 2 466
randoms0099.csv 5000 0.084992 433 46 3 3 429
randoms0002.csv 4999 0.0849750016 391 29 1 1 388
randoms0003.csv 4998 0.08495800319999999 484 35 3 3 482
randoms0064.csv 5000 0.084992 417 32 1 1 416
randoms0013.csv 5000 0.084992 417 34 0 0 414
randoms0055.csv 5000 0.084992 431 37 3 3 431
randoms0076.csv 4999 0.0849750016 428 28 0 0 427
randoms0147.csv 4999 0.0849750016 383 27 3 3 380
randoms0138.csv 5000 0.084992 397 39 3 3 395
randoms0105.csv 5000 0.084992 410 35 1 1 407
randoms0010.csv 5000 0.084992 434 27 4 4 433
randoms0006.csv 4999 0.0849750016 487 43 1 1 484
randoms0068.csv 4999 0.0849750016 411 29 2 2 408
randoms0122.csv 5000 0.084992 421 32 2 2 420
randoms0048.csv 5000 0.084992 433 33 3 3 431
randoms0143.csv 5000 0.084992 415 38 1 1 414
randoms0043.csv 5000 0.084992 432 25 3 3 431
randoms0085.csv 5000 0.084992 409 28 2 2 408
randoms0050.csv 4999 0.0849750016 497 33 2 2 494
randoms0079.csv 5000 0.084992 420 29 1 1 417
randoms0042.csv 4998 0.08495800319999999 429 30 2 2 426
randoms0007.csv 5000 0.084992 413 21 2 2 413
randoms0015.csv 5000 0.084992 429 24 2 2 429
randoms0063.csv 5000 0.084992 408 34 2 2 407
randoms0016.csv 5000 0.084992 428 32 2 2 427
randoms0088.csv 5000 0.084992 441 38 3 3 439
randoms0117.csv 5000 0.084992 410 34 1 1 406
randoms0072.csv 5000 0.084992 473 35 2 2 471
randoms0052.csv 5000 0.084992 460 30 2 2 459
randoms0069.csv 5000 0.084992 440 40 0 0 437
randoms0017.csv 5000 0.084992 418 25 2 2 418
randoms0059.csv 5000 0.084992 372 26 1 1 371
randoms0073.csv 4998 0.08495800319999999 469 37 4 4 467
randoms0041.csv 4999 0.0849750016 410 42 3 3 408
randoms0011.csv 5000 0.084992 439 25 2 2 438
randoms0060.csv 5000 0.084992 390 28 0 0 390
randoms0001.csv 5000 0.084992 439 31 2 2 438
randoms0046.csv 4999 0.0849750016 444 34 1 1 442
randoms0078.csv 4999 0.0849750016 453 34 1 1 451
randoms0061.csv 5000 0.084992 423 28 1 1 422
randoms0097.csv 5000 0.084992 419 34 2 2 419
randoms0056.csv 5000 0.084992 400 33 0 0 397
randoms0123.csv 4999 0.0849750016 436 31 2 2 434
randoms0108.csv 4999 0.0849750016 443 39 1 1 442
randoms0008.csv 5000 0.084992 422 32 2 2 419
randoms0130.csv 4998 0.08495800319999999 425 33 1 1 424
randoms0101.csv 5000 0.084992 411 27 2 2 409
randoms0080.csv 5000 0.084992 431 36 1 1 429
randoms0127.csv 5000 0.084992 426 31 1 1 421
randoms0162.csv 4999 0.0849750016 383 35 0 0 381
randoms0074.csv 4999 0.0849750016 484 28 2 2 482
randoms0125.csv 5000 0.084992 465 29 2 2 463
randoms0098.csv 4999 0.0849750016 428 32 1 1 424
randoms0092.csv 5000 0.084992 431 42 1 1 428
randoms0047.csv 4999 0.0849750016 482 26 2 2 482
randoms0148.csv 5000 0.084992 464 35 5 5 461
randoms0071.csv 5000 0.084992 407 28 1 1 406
randoms0156.csv 4999 0.0849750016 441 43 4 4 437
randoms0107.csv 5000 0.084992 444 28 2 2 443
randoms0067.csv 5000 0.084992 401 25 1 1 397
randoms0054.csv 5000 0.084992 401 33 2 2 401
randoms0087.csv 5000 0.084992 441 39 1 1 440
randoms0135.csv 5000 0.084992 394 19 0 0 392
randoms0096.csv 5000 0.084992 426 32 4 4 423
randoms0116.csv 5000 0.084992 398 32 2 2 396
randoms0051.csv 5000 0.084992 454 26 0 0 454
randoms0146.csv 4999 0.0849750016 408 35 1 1 404
randoms0112.csv 4999 0.0849750016 435 34 2 2 435
randoms0150.csv 5000 0.084992 426 47 3 3 420
randoms0118.csv 5000 0.084992 450 33 3 3 449
randoms0145.csv 4999 0.0849750016 410 37 2 2 405
randoms0114.csv 4999 0.0849750016 422 25 1 1 422
randoms0084.csv 5000 0.084992 414 32 3 3 410
randoms0106.csv 4999 0.0849750016 415 31 1 1 413
randoms0040.csv 5000 0.084992 416 40 2 2 414
randoms0104.csv 5000 0.084992 423 30 4 4 419
randoms0049.csv 5000 0.084992 454 40 3 3 452
randoms0065.csv 5000 0.084992 427 24 1 1 426
randoms0120.csv 5000 0.084992 454 40 3 3 452
randoms0149.csv 5000 0.084992 400 56 1 1 393
randoms0089.csv 5000 0.084992 418 32 1 1 415
randoms0113.csv 5000 0.084992 407 33 3 3 401
randoms0137.csv 5000 0.084992 425 41 1 1 424
randoms0124.csv 4998 0.08495800319999999 425 44 1 1 420
randoms0093.csv 4999 0.0849750016 429 33 1 1 427
randoms0153.csv 4999 0.0849750016 419 36 2 2 417
randoms0094.csv 5000 0.084992 390 42 1 1 386
randoms0152.csv 5000 0.084992 425 30 0 0 425
randoms0161.csv 5000 0.084992 378 31 0 0 376
randoms0160.csv 5000 0.084992 397 28 1 1 393
randoms0109.csv 5000 0.084992 453 36 3 3 448
randoms0159.csv 5000 0.084992 379 33 3 3 377
randoms0110.csv 4999 0.0849750016 451 33 3 3 447
randoms0139.csv 5000 0.084992 393 36 2 2 390
randoms0155.csv 4999 0.0849750016 414 38 4 4 405
randoms0144.csv 5000 0.084992 440 33 2 2 438
randoms0158.csv 5000 0.084992 375 34 2 2 374
randoms0170.csv 5000 0.084992 385 28 1 1 384
randoms0173.csv 4999 0.0849750016 343 30 4 4 339
randoms0157.csv 5000 0.084992 410 30 1 1 408
randoms0131.csv 4999 0.0849750016 408 36 5 5 399
randoms0181.csv 5000 0.084992 372 31 3 3 368
randoms0133.csv 4999 0.0849750016 410 41 1 1 406
randoms0163.csv 5000 0.084992 348 28 4 4 346
randoms0166.csv 4999 0.0849750016 400 25 2 2 398
randoms0164.csv 5000 0.084992 392 43 2 2 391
randoms0185.csv 4999 0.0849750016 380 33 0 0 375
randoms0175.csv 5000 0.084992 404 30 4 4 401
randoms0176.csv 5000 0.084992 418 35 3 3 414
randoms0171.csv 5000 0.084992 386 30 1 1 383
randoms0154.csv 5000 0.084992 355 22 4 4 354
randoms0177.csv 4999 0.0849750016 373 29 3 3 372
randoms0168.csv 5000 0.084992 403 35 4 4 398
randoms0174.csv 5000 0.084992 380 28 1 1 377
randoms0189.csv 4999 0.0849750016 399 28 2 2 396
randoms0199.csv 5000 0.084992 397 36 3 3 392
randoms0187.csv 5000 0.084992 376 41 4 4 374
randoms0182.csv 4999 0.0849750016 368 40 5 5 363
randoms0179.csv 5000 0.084992 344 44 3 3 341
randoms0204.csv 5000 0.084992 388 25 4 4 385
randoms0202.csv 5000 0.084992 398 38 2 2 397
randoms0009.csv 4999 0.0849750016 414 26 0 0 412
randoms0207.csv 5000 0.084992 390 32 0 0 388
randoms0066.csv 5000 0.084992 419 27 3 3 417
randoms0211.csv 5000 0.084992 375 30 3 3 372
randoms0081.csv 5000 0.084992 430 31 0 0 425
randoms0090.csv 4998 0.08495800319999999 406 35 1 1 402
randoms0128.csv 4998 0.08495800319999999 412 37 2 2 411
randoms0057.csv 5000 0.084992 475 37 1 1 472
randoms0058.csv 5000 0.084992 389 39 1 1 386
randoms0095.csv 5000 0.084992 455 42 2 2 451
randoms0083.csv 4999 0.0849750016 413 33 1 1 410
randoms0082.csv 5000 0.084992 391 23 2 2 389
randoms0075.csv 5000 0.084992 451 28 2 2 446
randoms0062.csv 5000 0.084992 418 29 0 0 416
randoms0086.csv 5000 0.084992 450 43 0 0 446
randoms0119.csv 4999 0.0849750016 479 34 0 0 474
randoms0115.csv 5000 0.084992 446 31 1 1 445
randoms0213.csv 5000 0.084992 378 33 5 5 375
randoms0151.csv 4999 0.0849750016 437 30 4 4 436
randoms0129.csv 5000 0.084992 388 29 4 4 385
randoms0196.csv 5000 0.084992 399 44 1 1 397
randoms0121.csv 5000 0.084992 403 35 3 3 400
randoms0217.csv 4999 0.0849750016 370 33 1 1 367
randoms0200.csv 5000 0.084992 384 23 1 1 383
randoms0180.csv 5000 0.084992 359 32 2 2 350
randoms0221.csv 4999 0.0849750016 352 26 2 2 350
randoms0184.csv 5000 0.084992 372 29 1 1 369
randoms0192.csv 5000 0.084992 437 40 3 3 434
randoms0190.csv 5000 0.084992 387 27 0 0 384
randoms0172.csv 5000 0.084992 388 28 1 1 386
randoms0198.csv 5000 0.084992 394 29 3 3 392
randoms0194.csv 5000 0.084992 382 28 1 1 381
randoms0197.csv 4999 0.0849750016 405 33 1 1 405
randoms0201.csv 5000 0.084992 386 34 5 5 382
randoms0183.csv 5000 0.084992 381 35 2 2 379
randoms0178.csv 5000 0.084992 361 33 2 2 356
randoms0226.csv 4999 0.0849750016 368 27 1 1 366
randoms0206.csv 4999 0.0849750016 404 32 2 2 402
randoms0220.csv 4999 0.0849750016 387 32 1 1 384
randoms0234.csv 5000 0.084992 393 35 1 1 390
randoms0193.csv 4999 0.0849750016 398 32 5 5 395
randoms0212.csv 5000 0.084992 352 26 4 4 352
randoms0231.csv 5000 0.084992 366 32 3 3 363
randoms0208.csv 4999 0.0849750016 359 29 4 4 357
randoms0004.csv 5000 0.084992 446 25 0 0 445
randoms0224.csv 5000 0.084992 388 35 2 2 386
randoms0214.csv 4999 0.0849750016 374 23 1 1 372
randoms0012.csv 5000 0.084992 441 34 2 2 440
randoms0136.csv 4999 0.0849750016 398 26 3 3 396
randoms0169.csv 5000 0.084992 401 34 1 1 396
randoms0205.csv 5000 0.084992 388 32 2 2 385
randoms0103.csv 5000 0.084992 405 30 2 2 399
randoms0141.csv 5000 0.084992 428 32 3 3 424
randoms0215.csv 5000 0.084992 374 38 1 1 371
randoms0111.csv 5000 0.084992 466 24 0 0 466
