randoms0128.csv 4998 0.08495800319999999 499 123 7 7 490
randoms0130.csv 4998 0.08495800319999999 489 129 8 8 478
randoms0136.csv 4999 0.0849750016 472 119 4 4 456
randoms0002.csv 4999 0.0849750016 463 108 4 4 456
randoms0001.csv 5000 0.084992 528 135 8 8 521
randoms0013.csv 5000 0.084992 509 121 4 4 499
randoms0134.csv 5000 0.084992 522 120 7 7 506
randoms0015.csv 5000 0.084992 503 122 8 8 497
randoms0142.csv 4999 0.0849750016 521 137 6 6 507
randoms0011.csv 5000 0.084992 521 118 8 8 516
randoms0017.csv 5000 0.084992 490 120 9 9 483
randoms0046.csv 4999 0.0849750016 550 118 4 4 542
randoms0051.csv 5000 0.084992 550 113 4 4 544
randoms0138.csv 5000 0.084992 455 140 9 9 442
randoms0054.csv 5000 0.084992 494 125 8 8 485
randoms0005.csv 5000 0.084992 512 116 5 5 506
randoms0049.csv 5000 0.084992 538 133 6 6 527
randoms0004.csv 5000 0.084992 523 119 3 3 517
randoms0012.csv 5000 0.084992 520 125 7 7 514
randoms0044.csv 5000 0.084992 497 114 6 6 490
randoms0010.csv 5000 0.084992 523 117 7 7 518
randoms0041.csv 4999 0.0849750016 493 111 11 11 484
randoms0042.csv 4998 0.08495800319999999 502 122 6 6 493
randoms0040.csv 5000 0.084992 485 114 6 6 475
randoms0003.csv 4998 0.08495800319999999 568 142 11 11 558
randoms0053.csv 5000 0.084992 503 119 4 4 494
randoms0140.csv 5000 0.084992 466 105 3 3 450
randoms0007.csv 5000 0.084992 498 120 6 6 491
randoms0062.csv 5000 0.084992 496 126 2 2 484
randoms0059.csv 5000 0.084992 448 111 9 9 438
randoms0016.csv 5000 0.084992 503 123 4 4 495
randoms0006.csv 4999 0.0849750016 548 159 8 8 528
randoms0068.csv 4999 0.0849750016 473 112 2 2 458
randoms0047.csv 4999 0.0849750016 565 117 10 10 558
randoms0071.csv 5000 0.084992 492 121 8 8 484
randoms0050.csv 4999 0.0849750016 579 116 6 6 572
randoms0067.csv 5000 0.084992 486 103 7 7 476
randoms0132.csv 5000 0.084992 511 158 15 15 499
randoms0052.csv 5000 0.084992 560 135 6 6 550
randoms0043.csv 5000 0.084992 527 109 10 10 513
randoms0008.csv 5000 0.084992 513 123 10 10 507
randoms0014.csv 5000 0.084992 529 130 9 9 522
randoms0048.csv 5000 0.084992 518 113 11 11 512
randoms0009.csv 4999 0.0849750016 511 109 7 7 502
randoms0056.csv 5000 0.084992 488 109 4 4 478
randoms0077.csv 4999 0.0849750016 496 107 7 7 491
randoms0080.csv 5000 0.084992 528 110 7 7 517
randoms0082.csv 5000 0.084992 498 112 6 6 484
randoms0063.csv 5000 0.084992 490 118 9 9 484
randoms0064.csv 5000 0.084992 489 127 9 9 473
randoms0073.csv 4998 0.08495800319999999 550 130 8 8 538
randoms0081.csv 5000 0.084992 517 116 7 7 506
randoms0085.csv 5000 0.084992 487 115 5 5 466
randoms0058.csv 5000 0.084992 458 135 7 7 446
randoms0060.csv 5000 0.084992 493 119 6 6 481
randoms0057.csv 5000 0.084992 550 130 7 7 536
randoms0086.csv 5000 0.084992 512 129 8 8 498
randoms0089.csv 5000 0.084992 495 130 5 5 480
randoms0055.csv 5000 0.084992 521 127 13 13 513
randoms0066.csv 5000 0.084992 517 112 8 8 501
randoms0087.csv 5000 0.084992 509 122 12 12 503
randoms0070.csv 4999 0.0849750016 534 112 5 5 528
randoms0094.csv 5000 0.084992 495 133 8 8 479
randoms0095.csv 5000 0.084992 555 141 10 10 533
randoms0065.csv 5000 0.084992 502 118 3 3 491
randoms0090.csv 4998 0.08495800319999999 490 121 6 6 473
randoms0076.csv 4999 0.0849750016 514 100 6 6 504
randoms0088.csv 5000 0.084992 516 143 10 10 494
randoms0083.csv 4999 0.0849750016 493 131 9 9 479
randoms0074.csv 4999 0.0849750016 553 123 8 8 544
randoms0084.csv 5000 0.084992 487 127 7 7 474
randoms0061.csv 5000 0.084992 513 117 7 7 499
randoms0072.csv 5000 0.084992 573 137 6 6 559
randoms0098.csv 4999 0.0849750016 513 120 7 7 501
randoms0079.csv 5000 0.084992 497 122 4 4 485
randoms0104.csv 5000 0.084992 501 124 10 10 486
randoms0100.csv 4999 0.0849750016 497 130 4 4 479
randoms0092.csv 5000 0.084992 548 139 10 10 528
randoms0099.csv 5000 0.084992 507 127 13 13 492
randoms0103.csv 5000 0.084992 481 119 8 8 468
randoms0078.csv 4999 0.0849750016 570 119 8 8 558
randoms0109.csv 5000 0.084992 551 120 6 6 539
randoms0075.csv 5000 0.084992 561 109 5 5 553
randoms0107.csv 5000 0.084992 535 118 4 4 530
randoms0096.csv 5000 0.084992 513 122 5 5 495
randoms0093.csv 4999 0.0849750016 522 112 10 10 510
randoms0101.csv 5000 0.084992 516 117 7 7 507
randoms0097.csv 5000 0.084992 518 123 12 12 508
randoms0106.csv 4999 0.0849750016 497 120 4 4 482
randoms0105.csv 5000 0.084992 497 118 4 4 481
randoms0123.csv 4999 0.0849750016 525 108 5 5 519
randoms0108.csv 4999 0.0849750016 546 117 7 7 540
randoms0125.csv 5000 0.084992 538 130 5 5 529
randoms0113.csv 5000 0.084992 489 105 9 9 479
randoms0127.csv 5000 0.084992 500 120 10 10 485
randoms0121.csv 5000 0.084992 496 133 11 11 479
randoms0112.csv 4999 0.0849750016 530 124 7 7 522
randoms0114.csv 4999 0.0849750016 500 98 6 6 492
randoms0135.csv 5000 0.084992 472 101 4 4 464
randoms0118.csv 5000 0.084992 520 131 10 10 515
randoms0124.csv 4998 0.08495800319999999 506 143 7 7 490
randoms0117.csv 5000 0.084992 495 115 6 6 481
