randoms0136.csv 4999 0.0849750016 486 130 7 7 473
randoms0128.csv 4998 0.08495800319999999 507 132 7 7 496
randoms0130.csv 4998 0.08495800319999999 496 150 6 6 482
randoms0002.csv 4999 0.0849750016 481 118 5 5 475
randoms0001.csv 5000 0.084992 529 141 8 8 523
randoms0134.csv 5000 0.084992 515 129 7 7 497
randoms0013.csv 5000 0.084992 509 135 5 5 497
randoms0015.csv 5000 0.084992 511 139 9 9 498
randoms0017.csv 5000 0.084992 505 129 11 11 494
randoms0142.csv 4999 0.0849750016 528 154 7 7 504
randoms0011.csv 5000 0.084992 518 129 8 8 513
randoms0138.csv 5000 0.084992 468 153 10 10 454
randoms0046.csv 4999 0.0849750016 556 132 7 7 550
randoms0051.csv 5000 0.084992 549 124 1 1 541
randoms0005.csv 5000 0.084992 512 128 6 6 508
randoms0054.csv 5000 0.084992 507 131 7 7 503
randoms0004.csv 5000 0.084992 536 135 3 3 528
randoms0012.csv 5000 0.084992 524 138 9 9 517
randoms0049.csv 5000 0.084992 554 146 9 9 542
randoms0010.csv 5000 0.084992 520 123 7 7 514
randoms0044.csv 5000 0.084992 502 124 10 10 495
randoms0041.csv 4999 0.0849750016 503 124 11 11 491
randoms0042.csv 4998 0.08495800319999999 524 133 5 5 511
randoms0040.csv 5000 0.084992 496 127 7 7 490
randoms0003.csv 4998 0.08495800319999999 558 152 10 10 548
randoms0140.csv 5000 0.084992 457 117 7 7 439
randoms0053.csv 5000 0.084992 519 128 8 8 508
randoms0007.csv 5000 0.084992 515 131 5 5 505
randoms0062.csv 5000 0.084992 508 138 5 5 498
randoms0016.csv 5000 0.084992 511 140 5 5 503
randoms0059.csv 5000 0.084992 467 116 7 7 459
randoms0006.csv 4999 0.0849750016 561 167 10 10 548
randoms0068.csv 4999 0.0849750016 490 126 3 3 476
randoms0047.csv 4999 0.0849750016 568 127 10 10 565
randoms0071.csv 5000 0.084992 498 131 10 10 487
randoms0050.csv 4999 0.0849750016 573 125 7 7 564
randoms0132.csv 5000 0.084992 525 166 15 15 511
randoms0067.csv 5000 0.084992 513 115 7 7 503
randoms0052.csv 5000 0.084992 558 146 7 7 546
randoms0043.csv 5000 0.084992 544 124 9 9 530
randoms0008.csv 5000 0.084992 513 136 10 10 499
randoms0014.csv 5000 0.084992 527 138 11 11 519
randoms0009.csv 4999 0.0849750016 522 121 3 3 510
randoms0048.csv 5000 0.084992 531 126 10 10 524
randoms0064.csv 5000 0.084992 499 135 10 10 477
randoms0063.csv 5000 0.084992 492 130 6 6 483
randoms0056.csv 5000 0.084992 498 122 6 6 489
randoms0080.csv 5000 0.084992 529 117 7 7 517
randoms0077.csv 4999 0.0849750016 511 116 7 7 503
randoms0082.csv 5000 0.084992 496 119 8 8 481
randoms0073.csv 4998 0.08495800319999999 559 141 10 10 550
randoms0058.csv 5000 0.084992 473 139 9 9 462
randoms0055.csv 5000 0.084992 538 135 11 11 528
randoms0081.csv 5000 0.084992 520 126 7 7 506
randoms0060.csv 5000 0.084992 508 127 12 12 494
randoms0085.csv 5000 0.084992 499 125 8 8 484
randoms0057.csv 5000 0.084992 555 140 10 10 536
randoms0086.csv 5000 0.084992 531 142 10 10 517
randoms0089.csv 5000 0.084992 513 134 6 6 492
randoms0066.csv 5000 0.084992 518 122 7 7 499
randoms0087.csv 5000 0.084992 536 138 14 14 522
randoms0070.csv 4999 0.0849750016 544 115 7 7 536
randoms0065.csv 5000 0.084992 508 125 6 6 497
randoms0094.csv 5000 0.084992 494 142 10 10 480
randoms0095.csv 5000 0.084992 554 150 11 11 537
randoms0076.csv 4999 0.0849750016 513 112 7 7 506
randoms0090.csv 4998 0.08495800319999999 485 124 8 8 470
randoms0088.csv 5000 0.084992 532 156 8 8 505
randoms0074.csv 4999 0.0849750016 581 144 10 10 567
randoms0083.csv 4999 0.0849750016 494 140 7 7 483
randoms0084.csv 5000 0.084992 488 133 9 9 475
randoms0061.csv 5000 0.084992 507 129 8 8 490
randoms0072.csv 5000 0.084992 575 142 4 4 561
randoms0079.csv 5000 0.084992 498 128 6 6 477
randoms0098.csv 4999 0.0849750016 514 127 8 8 504
randoms0100.csv 4999 0.0849750016 499 143 6 6 484
randoms0104.csv 5000 0.084992 533 125 10 10 524
randoms0092.csv 5000 0.084992 537 146 7 7 512
randoms0099.csv 5000 0.084992 516 135 11 11 504
randoms0078.csv 4999 0.0849750016 559 139 9 9 547
randoms0103.csv 5000 0.084992 492 133 9 9 476
randoms0109.csv 5000 0.084992 568 127 9 9 552
randoms0075.csv 5000 0.084992 566 125 4 4 552
randoms0107.csv 5000 0.084992 534 130 6 6 525
randoms0096.csv 5000 0.084992 496 133 7 7 477
randoms0093.csv 4999 0.0849750016 520 119 9 9 506
randoms0101.csv 5000 0.084992 516 133 7 7 504
randoms0097.csv 5000 0.084992 527 133 13 13 518
randoms0106.csv 4999 0.0849750016 497 129 6 6 484
randoms0105.csv 5000 0.084992 499 128 6 6 483
randoms0123.csv 4999 0.0849750016 542 122 6 6 535
randoms0108.csv 4999 0.0849750016 535 129 9 9 525
randoms0125.csv 5000 0.084992 567 141 4 4 560
randoms0113.csv 5000 0.084992 489 122 9 9 479
randoms0112.csv 4999 0.0849750016 520 135 8 8 512
randoms0114.csv 4999 0.0849750016 505 113 8 8 494
randoms0127.csv 5000 0.084992 497 130 7 7 486
randoms0121.csv 5000 0.084992 485 143 9 9 471
randoms0118.csv 5000 0.084992 528 142 12 12 520
randoms0135.csv 5000 0.084992 482 111 1 1 475
randoms0117.csv 5000 0.084992 496 132 9 9 481
randoms0122.csv 5000 0.084992 538 121 8 8 528
randoms0116.csv 5000 0.084992 501 141 8 8 490
randoms0124.csv 4998 0.08495800319999999 511 151 10 10 499
randoms0110.csv 4999 0.0849750016 547 139 10 10 540
randoms0144.csv 5000 0.084992 526 132 8 8 511
randoms0115.csv 5000 0.084992 528 135 8 8 518
randoms0137.csv 5000 0.084992 526 145 6 6 513
randoms0148.csv 5000 0.084992 548 143 12 12 530
randoms0111.csv 5000 0.084992 567 117 6 6 562
randoms0143.csv 5000 0.084992 481 133 7 7 460
randoms0119.csv 4999 0.0849750016 563 124 7 7 552
randoms0120.csv 5000 0.084992 545 139 10 10 531
randoms0149.csv 5000 0.084992 502 156 6 6 484
randoms0147.csv 4999 0.0849750016 473 135 9 9 456
randoms0151.csv 4999 0.0849750016 518 134 6 6 499
randoms0152.csv 5000 0.084992 522 132 5 5 504
randoms0153.csv 4999 0.0849750016 494 142 7 7 482
randoms0139.csv 5000 0.084992 456 145 9 9 439
randoms0157.csv 5000 0.084992 491 134 8 8 477
randoms0162.csv 4999 0.0849750016 445 133 6 6 435
randoms0129.csv 5000 0.084992 496 134 6 6 477
randoms0160.csv 5000 0.084992 464 130 5 5 450
randoms0145.csv 4999 0.0849750016 495 138 9 9 482
randoms0156.csv 4999 0.0849750016 509 145 12 12 494
randoms0150.csv 5000 0.084992 515 141 15 15 499
randoms0146.csv 4999 0.0849750016 490 126 7 7 475
randoms0161.csv 5000 0.084992 462 135 10 10 442
randoms0155.csv 4999 0.0849750016 508 135 9 9 488
randoms0169.csv 5000 0.084992 469 144 10 10 445
randoms0170.csv 5000 0.084992 488 128 7 7 472
randoms0158.csv 5000 0.084992 452 146 7 7 437
randoms0159.csv 5000 0.084992 456 135 10 10 436
randoms0163.csv 5000 0.084992 428 102 10 10 415
randoms0154.csv 5000 0.084992 430 117 13 13 413
randoms0168.csv 5000 0.084992 498 130 10 10 480
