randoms0019.csv 3466 0.0589164544 255 8 2 2 254
randoms0140.csv 5000 0.084992 324 8 0 0 322
randoms0008.csv 5000 0.084992 351 9 2 2 351
randoms0002.csv 4999 0.0849750016 318 4 0 0 318
randoms0005.csv 5000 0.084992 363 6 2 2 363
randoms0138.csv 5000 0.084992 332 5 1 1 332
randoms0134.csv 5000 0.084992 352 11 1 1 351
randoms0010.csv 5000 0.084992 370 6 3 3 370
randoms0016.csv 5000 0.084992 360 6 2 2 360
randoms0043.csv 5000 0.084992 359 7 1 1 359
randoms0001.csv 5000 0.084992 377 4 1 1 377
randoms0132.csv 5000 0.084992 364 14 1 1 363
randoms0130.csv 4998 0.08495800319999999 349 5 1 1 349
randoms0006.csv 4999 0.0849750016 420 10 0 0 419
randoms0015.csv 5000 0.084992 374 7 1 1 374
randoms0041.csv 4999 0.0849750016 347 13 1 1 346
randoms0046.csv 4999 0.0849750016 354 7 0 0 354
randoms0055.csv 5000 0.084992 371 9 2 2 371
randoms0044.csv 5000 0.084992 342 12 0 0 342
randoms0011.csv 5000 0.084992 360 5 2 2 359
randoms0014.csv 5000 0.084992 367 10 3 3 367
randoms0142.csv 4999 0.0849750016 345 7 0 0 345
randoms0007.csv 5000 0.084992 336 3 1 1 336
randoms0013.csv 5000 0.084992 362 6 0 0 361
randoms0045.csv 5000 0.084992 380 4 1 1 380
randoms0042.csv 4998 0.08495800319999999 351 6 2 2 350
randoms0017.csv 5000 0.084992 348 7 1 1 348
randoms0003.csv 4998 0.08495800319999999 401 13 1 1 400
randoms0018.csv 5000 0.084992 357 10 1 1 356
randoms0053.csv 5000 0.084992 353 4 1 1 353
randoms0070.csv 4999 0.0849750016 382 7 1 1 382
randoms0047.csv 4999 0.0849750016 414 10 1 1 414
randoms0049.csv 5000 0.084992 374 5 0 0 374
randoms0009.csv 4999 0.0849750016 353 6 0 0 353
randoms0051.csv 5000 0.084992 375 4 0 0 375
randoms0054.csv 5000 0.084992 339 10 2 2 339
randoms0064.csv 5000 0.084992 344 5 0 0 344
randoms0073.csv 4998 0.08495800319999999 385 11 1 1 384
randoms0040.csv 5000 0.084992 342 9 2 2 342
randoms0048.csv 5000 0.084992 361 5 2 2 361
randoms0059.csv 5000 0.084992 309 5 0 0 309
randoms0063.csv 5000 0.084992 342 10 1 1 341
randoms0061.csv 5000 0.084992 349 6 0 0 349
randoms0068.csv 4999 0.0849750016 324 4 0 0 323
randoms0072.csv 5000 0.084992 376 5 0 0 375
randoms0052.csv 5000 0.084992 396 6 0 0 396
randoms0071.csv 5000 0.084992 336 5 0 0 336
randoms0080.csv 5000 0.084992 340 6 0 0 340
randoms0050.csv 4999 0.0849750016 407 4 1 1 407
randoms0077.csv 4999 0.0849750016 350 6 0 0 350
randoms0056.csv 5000 0.084992 330 8 0 0 330
randoms0076.csv 4999 0.0849750016 366 5 0 0 366
randoms0128.csv 4998 0.08495800319999999 342 8 1 1 342
randoms0100.csv 4999 0.0849750016 345 6 0 0 345
randoms0069.csv 5000 0.084992 348 6 0 0 348
randoms0089.csv 5000 0.084992 349 7 0 0 347
randoms0078.csv 4999 0.0849750016 392 11 0 0 391
randoms0085.csv 5000 0.084992 347 5 2 2 347
randoms0060.csv 5000 0.084992 333 7 0 0 333
randoms0079.csv 5000 0.084992 348 6 0 0 348
randoms0074.csv 4999 0.0849750016 404 4 2 2 402
randoms0067.csv 5000 0.084992 341 5 0 0 340
randoms0087.csv 5000 0.084992 362 11 1 1 362
randoms0099.csv 5000 0.084992 352 13 2 2 352
randoms0096.csv 5000 0.084992 359 9 2 2 359
randoms0094.csv 5000 0.084992 355 6 1 1 355
randoms0098.csv 4999 0.0849750016 354 7 1 1 354
randoms0062.csv 5000 0.084992 363 5 0 0 363
randoms0093.csv 4999 0.0849750016 370 9 1 1 370
randoms0084.csv 5000 0.084992 335 9 2 2 335
randoms0109.csv 5000 0.084992 380 7 2 2 380
randoms0102.csv 5000 0.084992 343 7 1 1 343
randoms0065.csv 5000 0.084992 351 3 1 1 351
randoms0108.csv 4999 0.0849750016 370 8 0 0 370
randoms0107.csv 5000 0.084992 379 6 1 1 377
randoms0088.csv 5000 0.084992 361 12 1 1 361
randoms0105.csv 5000 0.084992 340 8 0 0 338
randoms0104.csv 5000 0.084992 351 4 1 1 351
randoms0097.csv 5000 0.084992 342 8 0 0 342
randoms0058.csv 5000 0.084992 327 12 1 1 327
randoms0101.csv 5000 0.084992 355 8 0 0 355
randoms0082.csv 5000 0.084992 323 4 0 0 323
randoms0092.csv 5000 0.084992 374 8 1 1 372
randoms0116.csv 5000 0.084992 332 9 0 0 331
randoms0106.csv 4999 0.0849750016 326 4 0 0 325
randoms0118.csv 5000 0.084992 369 9 3 3 368
randoms0113.csv 5000 0.084992 344 7 1 1 343
randoms0081.csv 5000 0.084992 356 7 0 0 355
randoms0091.csv 5000 0.084992 382 12 1 1 381
randoms0125.csv 5000 0.084992 366 6 0 0 365
randoms0114.csv 4999 0.0849750016 337 8 0 0 337
randoms0117.csv 5000 0.084992 348 5 1 1 348
randoms0122.csv 5000 0.084992 361 4 0 0 361
randoms0123.csv 4999 0.0849750016 362 4 1 1 362
randoms0143.csv 5000 0.084992 348 6 1 1 348
randoms0083.csv 4999 0.0849750016 319 7 0 0 319
randoms0110.csv 4999 0.0849750016 368 7 2 2 366
randoms0086.csv 5000 0.084992 377 8 0 0 376
randoms0066.csv 5000 0.084992 342 6 2 2 342
randoms0095.csv 5000 0.084992 371 9 0 0 371
randoms0057.csv 5000 0.084992 388 12 0 0 387
randoms0127.csv 5000 0.084992 353 8 0 0 350
randoms0112.csv 4999 0.0849750016 379 9 1 1 379
randoms0139.csv 5000 0.084992 329 9 1 1 329
randoms0090.csv 4998 0.08495800319999999 334 5 1 1 334
randoms0135.csv 5000 0.084992 330 2 0 0 330
randoms0156.csv 4999 0.0849750016 360 12 1 1 359
randoms0133.csv 4999 0.0849750016 346 10 1 1 345
randoms0144.csv 5000 0.084992 380 8 0 0 380
randoms0126.csv 5000 0.084992 323 5 3 3 323
randoms0149.csv 5000 0.084992 340 9 1 1 340
randoms0120.csv 5000 0.084992 388 10 2 2 388
randoms0124.csv 4998 0.08495800319999999 356 8 1 1 356
randoms0153.csv 4999 0.0849750016 334 7 0 0 334
randoms0137.csv 5000 0.084992 358 7 1 1 357
randoms0148.csv 5000 0.084992 390 11 1 1 390
randoms0075.csv 5000 0.084992 371 4 0 0 371
randoms0131.csv 4999 0.0849750016 348 9 3 3 346
randoms0162.csv 4999 0.0849750016 314 6 0 0 313
randoms0157.csv 5000 0.084992 350 10 1 1 349
randoms0160.csv 5000 0.084992 324 6 0 0 324
randoms0147.csv 4999 0.0849750016 315 6 2 2 315
randoms0152.csv 5000 0.084992 358 8 0 0 358
randoms0115.csv 5000 0.084992 362 7 0 0 362
randoms0145.csv 4999 0.0849750016 351 7 0 0 350
randoms0146.csv 4999 0.0849750016 326 6 1 1 326
randoms0150.csv 5000 0.084992 354 19 3 3 351
randoms0119.csv 4999 0.0849750016 388 7 0 0 388
randoms0165.csv 5000 0.084992 347 12 1 1 347
randoms0161.csv 5000 0.084992 310 8 0 0 310
randoms0012.csv 5000 0.084992 365 6 1 1 365
randoms0170.csv 5000 0.084992 323 3 1 1 323
randoms0121.csv 5000 0.084992 360 9 2 2 360
randoms0136.csv 4999 0.0849750016 318 0 2 2 318
randoms0004.csv 5000 0.084992 373 5 0 0 372
randoms0158.csv 5000 0.084992 322 8 1 1 322
randoms0159.csv 5000 0.084992 320 6 0 0 319
randoms0155.csv 4999 0.0849750016 338 5 0 0 337
randoms0154.csv 5000 0.084992 304 6 2 2 304
randoms0151.csv 4999 0.0849750016 358 8 1 1 357
randoms0129.csv 5000 0.084992 332 7 1 1 329
randoms0166.csv 4999 0.0849750016 336 6 1 1 335
