randoms0128.csv 4998 0.08495800319999999 426 152 13 13 383
randoms0136.csv 4999 0.0849750016 380 148 17 17 331
randoms0130.csv 4998 0.08495800319999999 417 171 13 13 362
randoms0002.csv 4999 0.0849750016 390 136 10 10 361
randoms0017.csv 5000 0.084992 407 149 19 19 358
randoms0001.csv 5000 0.084992 459 161 22 22 424
randoms0013.csv 5000 0.084992 427 160 13 13 385
randoms0134.csv 5000 0.084992 445 160 16 16 395
randoms0138.csv 5000 0.084992 400 167 20 20 336
randoms0011.csv 5000 0.084992 425 153 11 11 389
randoms0015.csv 5000 0.084992 411 161 15 15 370
randoms0005.csv 5000 0.084992 431 150 10 10 398
randoms0142.csv 4999 0.0849750016 459 172 17 17 404
randoms0046.csv 4999 0.0849750016 457 151 13 13 419
randoms0010.csv 5000 0.084992 421 160 10 10 382
randoms0012.csv 5000 0.084992 421 162 16 16 372
randoms0042.csv 4998 0.08495800319999999 424 158 7 7 377
randoms0004.csv 5000 0.084992 428 162 11 11 391
randoms0051.csv 5000 0.084992 481 153 9 9 445
randoms0044.csv 5000 0.084992 402 145 21 21 361
randoms0054.csv 5000 0.084992 401 155 16 16 364
randoms0049.csv 5000 0.084992 433 179 17 17 400
randoms0040.csv 5000 0.084992 399 149 12 12 359
randoms0041.csv 4999 0.0849750016 415 151 16 16 363
randoms0003.csv 4998 0.08495800319999999 456 183 21 21 412
randoms0140.csv 5000 0.084992 387 140 13 13 342
randoms0007.csv 5000 0.084992 416 148 9 9 385
randoms0053.csv 5000 0.084992 398 143 13 13 357
randoms0062.csv 5000 0.084992 413 170 9 9 361
randoms0016.csv 5000 0.084992 419 164 19 19 364
randoms0006.csv 4999 0.0849750016 468 192 13 13 422
randoms0059.csv 5000 0.084992 383 139 16 16 336
randoms0068.csv 4999 0.0849750016 396 146 4 4 339
randoms0008.csv 5000 0.084992 422 172 15 15 375
randoms0132.csv 5000 0.084992 430 179 22 22 377
randoms0047.csv 4999 0.0849750016 480 158 15 15 439
randoms0050.csv 4999 0.0849750016 471 148 14 14 433
randoms0014.csv 5000 0.084992 431 159 17 17 395
randoms0043.csv 5000 0.084992 427 149 17 17 367
randoms0071.csv 5000 0.084992 403 151 19 19 350
randoms0052.csv 5000 0.084992 469 169 15 15 430
randoms0009.csv 4999 0.0849750016 422 145 11 11 388
randoms0067.csv 5000 0.084992 425 135 13 13 385
randoms0064.csv 5000 0.084992 412 164 16 16 359
randoms0063.csv 5000 0.084992 396 153 16 16 343
randoms0048.csv 5000 0.084992 423 146 16 16 399
randoms0055.csv 5000 0.084992 437 157 20 20 397
randoms0058.csv 5000 0.084992 383 168 16 16 340
randoms0060.csv 5000 0.084992 401 144 21 21 348
randoms0056.csv 5000 0.084992 418 145 12 12 383
randoms0077.csv 4999 0.0849750016 432 145 12 12 386
randoms0080.csv 5000 0.084992 435 143 15 15 384
randoms0073.csv 4998 0.08495800319999999 472 169 15 15 424
randoms0081.csv 5000 0.084992 449 153 12 12 402
randoms0082.csv 5000 0.084992 406 142 14 14 352
randoms0057.csv 5000 0.084992 465 176 20 20 411
randoms0085.csv 5000 0.084992 427 151 13 13 376
randoms0061.csv 5000 0.084992 391 153 14 14 335
randoms0089.csv 5000 0.084992 404 153 14 14 342
randoms0086.csv 5000 0.084992 435 169 18 18 370
randoms0066.csv 5000 0.084992 411 142 10 10 364
