randoms0205.csv 5000 0.084992 1 1 0 0
randoms0150.csv 5000 0.084992 2 1 1 0
randoms0227.csv 4999 0.0849750016 3 3 0 0
randoms0128.csv 4998 0.08495800319999999 2 2 0 0
randoms0013.csv 5000 0.084992 0 0 0 0
randoms0094.csv 5000 0.084992 1 0 1 0
randoms0204.csv 5000 0.084992 2 2 0 0
randoms0086.csv 5000 0.084992 1 1 0 0
randoms0333.csv 5000 0.084992 1 1 0 0
randoms0100.csv 4999 0.0849750016 1 1 0 0
randoms0093.csv 4999 0.0849750016 1 1 0 0
randoms0292.csv 5000 0.084992 1 1 0 0
randoms0317.csv 5000 0.084992 1 1 0 0
randoms0400.csv 5000 0.084992 2 2 0 0
randoms0224.csv 5000 0.084992 2 2 0 0
randoms0152.csv 5000 0.084992 0 0 0 0
randoms0040.csv 5000 0.084992 1 1 0 0
randoms0436.csv 5000 0.084992 1 1 0 0
randoms0337.csv 5000 0.084992 3 2 1 0
randoms0146.csv 4999 0.0849750016 2 2 0 0
randoms0107.csv 5000 0.084992 0 0 0 0
randoms0009.csv 4999 0.0849750016 1 1 0 0
randoms0385.csv 5000 0.084992 0 0 0 0
randoms0197.csv 4999 0.0849750016 3 3 0 0
randoms0374.csv 5000 0.084992 0 0 0 0
randoms0186.csv 5000 0.084992 2 2 0 0
randoms0001.csv 5000 0.084992 2 2 0 0
randoms0279.csv 5000 0.084992 0 0 0 0
randoms0116.csv 5000 0.084992 2 2 0 0
randoms0090.csv 4998 0.08495800319999999 2 2 0 0
randoms0018.csv 5000 0.084992 4 4 0 0
randoms0098.csv 4999 0.0849750016 1 1 0 0
randoms0451.csv 4999 0.0849750016 2 2 0 0
randoms0211.csv 5000 0.084992 3 3 0 0
randoms0324.csv 4999 0.0849750016 4 4 0 0
randoms0052.csv 5000 0.084992 2 2 0 0
randoms0012.csv 5000 0.084992 2 2 0 0
randoms0061.csv 5000 0.084992 1 1 0 0
randoms0112.csv 4999 0.0849750016 1 1 0 0
randoms0124.csv 4998 0.08495800319999999 0 0 0 0
randoms0360.csv 5000 0.084992 0 0 0 0
randoms0380.csv 5000 0.084992 1 1 0 0
randoms0017.csv 5000 0.084992 2 2 0 0
randoms0240.csv 4999 0.0849750016 1 1 0 0
randoms0076.csv 4999 0.0849750016 1 1 0 0
randoms0080.csv 5000 0.084992 1 1 0 0
randoms0335.csv 5000 0.084992 4 4 0 0
randoms0430.csv 5000 0.084992 1 1 0 0
randoms0047.csv 4999 0.0849750016 2 2 0 0
randoms0173.csv 4999 0.0849750016 2 2 0 0
randoms0301.csv 5000 0.084992 4 3 1 0
randoms0091.csv 5000 0.084992 2 2 0 0
randoms0165.csv 5000 0.084992 1 1 0 0
randoms0236.csv 5000 0.084992 1 1 0 0
randoms0149.csv 5000 0.084992 2 2 0 0
randoms0177.csv 4999 0.0849750016 1 1 0 0
randoms0330.csv 4999 0.0849750016 2 1 1 0
randoms0443.csv 5000 0.084992 4 3 1 0
randoms0132.csv 5000 0.084992 3 3 0 0
randoms0008.csv 5000 0.084992 1 1 0 0
randoms0110.csv 4999 0.0849750016 3 3 0 0
randoms0362.csv 4999 0.0849750016 0 0 0 0
randoms0342.csv 4999 0.0849750016 1 1 0 0
randoms0319.csv 5000 0.084992 3 3 0 0
randoms0082.csv 5000 0.084992 1 1 0 0
randoms0070.csv 4999 0.0849750016 1 1 0 0
randoms0299.csv 5000 0.084992 0 0 0 0
randoms0212.csv 5000 0.084992 1 1 0 0
randoms0276.csv 4998 0.08495800319999999 4 4 0 0
randoms0111.csv 5000 0.084992 2 2 0 0
randoms0120.csv 5000 0.084992 1 1 0 0
randoms0253.csv 5000 0.084992 1 1 0 0
randoms0003.csv 4998 0.08495800319999999 3 3 0 0
randoms0260.csv 4999 0.0849750016 0 0 0 0
randoms0144.csv 5000 0.084992 2 2 0 0
randoms0071.csv 5000 0.084992 1 1 0 0
randoms0424.csv 5000 0.084992 1 1 0 0
randoms0042.csv 4998 0.08495800319999999 0 0 0 0
randoms0163.csv 5000 0.084992 2 2 0 0
randoms0407.csv 5000 0.084992 2 2 0 0
randoms0131.csv 4999 0.0849750016 4 4 0 0
randoms0469.csv 5000 0.084992 0 0 0 0
randoms0129.csv 5000 0.084992 3 3 0 0
randoms0155.csv 4999 0.0849750016 1 1 0 0
randoms0239.csv 5000 0.084992 1 1 0 0
randoms0141.csv 5000 0.084992 5 5 0 0
randoms0056.csv 5000 0.084992 0 0 0 0
randoms0433.csv 5000 0.084992 1 1 0 0
randoms0170.csv 5000 0.084992 1 1 0 0
randoms0314.csv 4999 0.0849750016 0 0 0 0
randoms0452.csv 5000 0.084992 3 3 0 0
randoms0242.csv 5000 0.084992 1 1 0 0
randoms0157.csv 5000 0.084992 1 1 0 0
randoms0233.csv 4999 0.0849750016 2 2 0 0
randoms0079.csv 5000 0.084992 0 0 0 0
randoms0331.csv 4999 0.0849750016 3 2 1 0
randoms0264.csv 5000 0.084992 2 2 0 0
randoms0307.csv 5000 0.084992 0 0 0 0
randoms0190.csv 5000 0.084992 2 2 0 0
randoms0288.csv 4999 0.0849750016 1 1 0 0
randoms0121.csv 5000 0.084992 3 3 0 0
randoms0388.csv 4999 0.0849750016 3 3 0 0
randoms0466.csv 5000 0.084992 2 1 1 0
randoms0064.csv 5000 0.084992 1 1 0 0
randoms0097.csv 5000 0.084992 1 1 0 0
randoms0210.csv 4999 0.0849750016 0 0 0 0
randoms0375.csv 5000 0.084992 1 1 0 0
randoms0464.csv 5000 0.084992 0 0 0 0
randoms0218.csv 4999 0.0849750016 1 1 0 0
randoms0194.csv 5000 0.084992 0 0 0 0
randoms0294.csv 5000 0.084992 2 2 0 0
randoms0354.csv 5000 0.084992 4 4 0 0
randoms0053.csv 5000 0.084992 1 0 1 0
randoms0255.csv 5000 0.084992 0 0 0 0
randoms0192.csv 5000 0.084992 1 1 0 0
randoms0401.csv 4999 0.0849750016 0 0 0 0
randoms0447.csv 5000 0.084992 1 1 0 0
randoms0295.csv 4999 0.0849750016 0 0 0 0
randoms0414.csv 5000 0.084992 1 1 0 0
randoms0282.csv 5000 0.084992 1 1 0 0
randoms0180.csv 5000 0.084992 1 1 0 0
randoms0313.csv 5000 0.084992 0 0 0 0
randoms0096.csv 5000 0.084992 3 1 2 0
randoms0191.csv 4999 0.0849750016 1 1 0 0
randoms0235.csv 5000 0.084992 1 1 0 0
randoms0403.csv 5000 0.084992 1 1 0 0
randoms0329.csv 4999 0.0849750016 5 5 0 0
randoms0270.csv 5000 0.084992 0 0 0 0
randoms0397.csv 4999 0.0849750016 1 1 0 0
randoms0392.csv 5000 0.084992 3 3 0 0
randoms0187.csv 5000 0.084992 3 3 0 0
randoms0267.csv 5000 0.084992 2 2 0 0
randoms0230.csv 5000 0.084992 1 1 0 0
randoms0441.csv 5000 0.084992 2 2 0 0
randoms0248.csv 5000 0.084992 1 1 0 0
randoms0427.csv 5000 0.084992 2 2 0 0
randoms0316.csv 5000 0.084992 5 5 0 0
randoms0373.csv 4999 0.0849750016 4 4 0 0
randoms0355.csv 5000 0.084992 1 1 0 0
randoms0357.csv 4999 0.0849750016 1 1 0 0
randoms0148.csv 5000 0.084992 3 3 0 0
randoms0280.csv 5000 0.084992 4 3 1 0
randoms0347.csv 5000 0.084992 3 3 0 0
randoms0258.csv 5000 0.084992 1 1 0 0
randoms0266.csv 5000 0.084992 0 0 0 0
randoms0382.csv 5000 0.084992 0 0 0 0
randoms0350.csv 5000 0.084992 2 2 0 0
randoms0367.csv 5000 0.084992 4 3 1 0
randoms0468.csv 5000 0.084992 1 1 0 0
randoms0418.csv 5000 0.084992 0 0 0 0
randoms0371.csv 5000 0.084992 1 1 0 0
randoms0353.csv 4999 0.0849750016 2 2 0 0
randoms0178.csv 5000 0.084992 2 2 0 0
randoms0416.csv 4999 0.0849750016 0 0 0 0
randoms0437.csv 4998 0.08495800319999999 0 0 0 0
randoms0045.csv 5000 0.084992 3 3 0 0
randoms0321.csv 4999 0.0849750016 0 0 0 0
randoms0265.csv 5000 0.084992 2 2 0 0
randoms0438.csv 5000 0.084992 1 1 0 0
randoms0179.csv 5000 0.084992 2 2 0 0
randoms0201.csv 5000 0.084992 2 1 1 0
randoms0202.csv 5000 0.084992 3 3 0 0
randoms0413.csv 5000 0.084992 0 0 0 0
randoms0286.csv 5000 0.084992 2 1 1 0
randoms0457.csv 5000 0.084992 3 2 1 0
randoms0221.csv 4999 0.0849750016 1 1 0 0
randoms0420.csv 5000 0.084992 1 1 0 0
randoms0069.csv 5000 0.084992 2 2 0 0
randoms0308.csv 4999 0.0849750016 2 1 1 0
randoms0215.csv 5000 0.084992 0 0 0 0
randoms0396.csv 4999 0.0849750016 1 1 0 0
randoms0312.csv 5000 0.084992 0 0 0 0
randoms0376.csv 4999 0.0849750016 0 0 0 0
randoms0320.csv 4999 0.0849750016 0 0 0 0
randoms0460.csv 5000 0.084992 1 1 0 0
randoms0196.csv 5000 0.084992 0 0 0 0
randoms0243.csv 5000 0.084992 1 1 0 0
randoms0364.csv 5000 0.084992 0 0 0 0
randoms0410.csv 5000 0.084992 0 0 0 0
randoms0387.csv 5000 0.084992 1 1 0 0
randoms0252.csv 4999 0.0849750016 0 0 0 0
randoms0193.csv 4999 0.0849750016 1 1 0 0
randoms0456.csv 5000 0.084992 0 0 0 0
randoms0322.csv 4999 0.0849750016 2 2 0 0
randoms0372.csv 5000 0.084992 0 0 0 0
randoms0272.csv 4999 0.0849750016 3 3 0 0
randoms0470.csv 5000 0.084992 0 0 0 0
randoms0395.csv 4999 0.0849750016 0 0 0 0
randoms0351.csv 5000 0.084992 4 3 1 0
randoms0241.csv 5000 0.084992 0 0 0 0
randoms0185.csv 4999 0.0849750016 0 0 0 0
randoms0250.csv 4999 0.0849750016 0 0 0 0
randoms0332.csv 4999 0.0849750016 2 2 0 0
randoms0328.csv 4999 0.0849750016 0 0 0 0
randoms0352.csv 5000 0.084992 1 1 0 0
randoms0344.csv 5000 0.084992 1 1 0 0
randoms0432.csv 5000 0.084992 2 2 0 0
randoms0289.csv 5000 0.084992 1 0 1 0
randoms0450.csv 5000 0.084992 3 3 0 0
randoms0073.csv 4998 0.08495800319999999 1 1 0 0
randoms0041.csv 4999 0.0849750016 1 1 0 0
randoms0043.csv 5000 0.084992 1 1 0 0
randoms0154.csv 5000 0.084992 1 1 0 0
randoms0222.csv 4999 0.0849750016 2 2 0 0
randoms0122.csv 5000 0.084992 1 1 0 0
randoms0137.csv 5000 0.084992 0 0 0 0
randoms0398.csv 4998 0.08495800319999999 1 1 0 0
randoms0184.csv 5000 0.084992 1 1 0 0
randoms0435.csv 5000 0.084992 3 3 0 0
randoms0078.csv 4999 0.0849750016 1 1 0 0
randoms0310.csv 5000 0.084992 4 4 0 0
randoms0412.csv 5000 0.084992 0 0 0 0
randoms0048.csv 5000 0.084992 1 1 0 0
randoms0158.csv 5000 0.084992 1 1 0 0
randoms0246.csv 5000 0.084992 4 4 0 0
randoms0217.csv 4999 0.0849750016 2 1 1 0
randoms0014.csv 5000 0.084992 2 2 0 0
randoms0232.csv 4999 0.0849750016 0 0 0 0
randoms0223.csv 5000 0.084992 2 2 0 0
randoms0104.csv 5000 0.084992 0 0 0 0
randoms0281.csv 5000 0.084992 2 2 0 0
randoms0140.csv 5000 0.084992 2 2 0 0
randoms0305.csv 5000 0.084992 1 0 1 0
randoms0089.csv 5000 0.084992 3 3 0 0
randoms0219.csv 4999 0.0849750016 3 3 0 0
randoms0251.csv 5000 0.084992 0 0 0 0
randoms0126.csv 5000 0.084992 2 2 0 0
randoms0366.csv 5000 0.084992 1 0 1 0
randoms0293.csv 5000 0.084992 1 1 0 0
randoms0151.csv 4999 0.0849750016 3 2 1 0
randoms0160.csv 5000 0.084992 0 0 0 0
randoms0445.csv 4999 0.0849750016 2 1 1 0
randoms0383.csv 5000 0.084992 0 0 0 0
randoms0262.csv 5000 0.084992 0 0 0 0
randoms0181.csv 5000 0.084992 2 2 0 0
randoms0421.csv 5000 0.084992 1 0 1 0
randoms0405.csv 5000 0.084992 3 2 1 0
randoms0102.csv 5000 0.084992 1 1 0 0
randoms0338.csv 5000 0.084992 0 0 0 0
randoms0327.csv 5000 0.084992 0 0 0 0
randoms0203.csv 5000 0.084992 0 0 0 0
randoms0015.csv 5000 0.084992 0 0 0 0
randoms0195.csv 5000 0.084992 2 2 0 0
randoms0099.csv 5000 0.084992 2 2 0 0
randoms0325.csv 5000 0.084992 5 5 0 0
randoms0274.csv 5000 0.084992 2 2 0 0
randoms0300.csv 5000 0.084992 3 3 0 0
randoms0462.csv 5000 0.084992 0 0 0 0
randoms0459.csv 5000 0.084992 0 0 0 0
randoms0095.csv 5000 0.084992 1 1 0 0
randoms0334.csv 5000 0.084992 1 1 0 0
randoms0365.csv 5000 0.084992 2 1 1 0
randoms0214.csv 4999 0.0849750016 2 2 0 0
randoms0454.csv 4999 0.0849750016 2 2 0 0
randoms0208.csv 4999 0.0849750016 3 3 0 0
randoms0379.csv 5000 0.084992 3 3 0 0
randoms0060.csv 5000 0.084992 0 0 0 0
randoms0386.csv 4999 0.0849750016 2 2 0 0
randoms0358.csv 5000 0.084992 1 1 0 0
randoms0429.csv 5000 0.084992 1 1 0 0
randoms0474.csv 4999 0.0849750016 0 0 0 0
randoms0283.csv 4999 0.0849750016 3 2 1 0
randoms0480.csv 5000 0.084992 1 1 0 0
randoms0504.csv 5000 0.084992 0 0 0 0
randoms0478.csv 5000 0.084992 0 0 0 0
randoms0560.csv 4999 0.0849750016 1 1 0 0
randoms0486.csv 5000 0.084992 0 0 0 0
randoms0507.csv 5000 0.084992 1 1 0 0
randoms0479.csv 5000 0.084992 1 1 0 0
randoms0536.csv 5000 0.084992 1 1 0 0
randoms0647.csv 5000 0.084992 0 0 0 0
randoms0025.csv 5000 0.084992 3 3 0 0
randoms0027.csv 5000 0.084992 2 2 0 0
randoms0026.csv 4999 0.0849750016 1 1 0 0
randoms0020.csv 4034 0.0685715456 1 1 0 0
randoms0521.csv 5000 0.084992 1 1 0 0
randoms0024.csv 5000 0.084992 1 1 0 0
randoms0528.csv 5000 0.084992 1 1 0 0
randoms0518.csv 5000 0.084992 1 1 0 0
randoms0516.csv 5000 0.084992 2 2 0 0
randoms0510.csv 4999 0.0849750016 1 1 0 0
randoms0506.csv 5000 0.084992 1 0 1 0
randoms0497.csv 5000 0.084992 0 0 0 0
randoms0512.csv 5000 0.084992 0 0 0 0
randoms0491.csv 5000 0.084992 2 2 0 0
randoms0490.csv 5000 0.084992 2 2 0 0
randoms0485.csv 5000 0.084992 2 2 0 0
randoms0482.csv 4999 0.0849750016 3 2 1 0
randoms0492.csv 4998 0.08495800319999999 2 2 0 0
randoms0484.csv 5000 0.084992 2 2 0 0
randoms0477.csv 4999 0.0849750016 0 0 0 0
randoms0500.csv 5000 0.084992 1 1 0 0
randoms0496.csv 4999 0.0849750016 1 1 0 0
randoms0524.csv 5000 0.084992 0 0 0 0
randoms0514.csv 5000 0.084992 2 2 0 0
randoms0494.csv 5000 0.084992 0 0 0 0
randoms0483.csv 5000 0.084992 1 1 0 0
randoms0495.csv 4999 0.0849750016 2 2 0 0
randoms0487.csv 5000 0.084992 2 1 1 0
randoms0527.csv 5000 0.084992 4 4 0 0
randoms0502.csv 5000 0.084992 1 1 0 0
randoms0499.csv 5000 0.084992 0 0 0 0
randoms0511.csv 5000 0.084992 2 2 0 0
randoms0519.csv 5000 0.084992 0 0 0 0
randoms0498.csv 5000 0.084992 2 2 0 0
randoms0481.csv 4999 0.0849750016 2 1 1 0
randoms0505.csv 5000 0.084992 1 1 0 0
randoms0488.csv 5000 0.084992 1 1 0 0
randoms0555.csv 5000 0.084992 3 2 1 0
randoms0517.csv 5000 0.084992 0 0 0 0
randoms0489.csv 5000 0.084992 1 1 0 0
randoms0542.csv 5000 0.084992 2 2 0 0
randoms0522.csv 5000 0.084992 0 0 0 0
randoms0534.csv 5000 0.084992 1 1 0 0
randoms0513.csv 4999 0.0849750016 1 1 0 0
randoms0509.csv 5000 0.084992 1 1 0 0
randoms0523.csv 4999 0.0849750016 2 2 0 0
randoms0515.csv 5000 0.084992 2 2 0 0
randoms0493.csv 5000 0.084992 1 1 0 0
randoms0503.csv 4999 0.0849750016 3 3 0 0
randoms0538.csv 5000 0.084992 1 1 0 0
randoms0539.csv 5000 0.084992 1 1 0 0
randoms0508.csv 5000 0.084992 2 2 0 0
randoms0526.csv 4999 0.0849750016 0 0 0 0
randoms0533.csv 4998 0.08495800319999999 1 0 1 0
randoms0532.csv 4999 0.0849750016 2 2 0 0
randoms0501.csv 5000 0.084992 2 2 0 0
randoms0520.csv 5000 0.084992 1 1 0 0
randoms0530.csv 5000 0.084992 0 0 0 0
randoms0546.csv 4999 0.0849750016 1 1 0 0
randoms0525.csv 4998 0.08495800319999999 0 0 0 0
randoms0540.csv 5000 0.084992 3 3 0 0
randoms0547.csv 5000 0.084992 2 2 0 0
randoms0529.csv 4999 0.0849750016 0 0 0 0
randoms0545.csv 5000 0.084992 0 0 0 0
randoms0564.csv 5000 0.084992 4 4 0 0
randoms0543.csv 5000 0.084992 1 1 0 0
randoms0550.csv 5000 0.084992 4 4 0 0
randoms0531.csv 5000 0.084992 2 2 0 0
randoms0562.csv 5000 0.084992 4 4 0 0
randoms0571.csv 5000 0.084992 2 1 1 0
randoms0566.csv 5000 0.084992 1 1 0 0
randoms0033.csv 4999 0.0849750016 2 2 0 0
randoms0028.csv 4999 0.0849750016 0 0 0 0
randoms0537.csv 4999 0.0849750016 2 2 0 0
randoms0544.csv 5000 0.084992 0 0 0 0
randoms0036.csv 4998 0.08495800319999999 1 1 0 0
randoms0567.csv 5000 0.084992 2 2 0 0
randoms0573.csv 4999 0.0849750016 3 3 0 0
randoms0553.csv 5000 0.084992 0 0 0 0
randoms0554.csv 4998 0.08495800319999999 2 1 1 0
randoms0580.csv 5000 0.084992 4 2 2 0
randoms0038.csv 5000 0.084992 2 2 0 0
randoms0552.csv 4999 0.0849750016 0 0 0 0
randoms0557.csv 5000 0.084992 2 2 0 0
randoms0548.csv 5000 0.084992 4 3 1 0
randoms0568.csv 5000 0.084992 2 2 0 0
randoms0556.csv 5000 0.084992 0 0 0 0
randoms0535.csv 5000 0.084992 3 3 0 0
randoms0572.csv 5000 0.084992 4 4 0 0
randoms0565.csv 5000 0.084992 2 2 0 0
randoms0031.csv 5000 0.084992 2 2 0 0
randoms0037.csv 5000 0.084992 1 1 0 0
randoms0575.csv 5000 0.084992 0 0 0 0
randoms0559.csv 5000 0.084992 1 1 0 0
randoms0574.csv 5000 0.084992 2 2 0 0
randoms0032.csv 5000 0.084992 2 2 0 0
randoms0652.csv 5000 0.084992 1 1 0 0
randoms0569.csv 5000 0.084992 1 1 0 0
randoms0541.csv 5000 0.084992 1 1 0 0
randoms0563.csv 4998 0.08495800319999999 1 1 0 0
randoms0592.csv 5000 0.084992 0 0 0 0
randoms0570.csv 4999 0.0849750016 2 2 0 0
randoms0577.csv 5000 0.084992 4 4 0 0
randoms0034.csv 5000 0.084992 1 1 0 0
randoms0030.csv 4999 0.0849750016 3 3 0 0
randoms0029.csv 5000 0.084992 1 1 0 0
randoms0035.csv 5000 0.084992 3 3 0 0
randoms0581.csv 5000 0.084992 0 0 0 0
randoms0039.csv 5000 0.084992 0 0 0 0
randoms0576.csv 5000 0.084992 1 1 0 0
randoms0558.csv 5000 0.084992 1 1 0 0
randoms0586.csv 5000 0.084992 3 3 0 0
randoms0595.csv 4999 0.0849750016 4 3 1 0
randoms0583.csv 5000 0.084992 1 1 0 0
randoms0619.csv 5000 0.084992 0 0 0 0
randoms0616.csv 5000 0.084992 3 3 0 0
randoms0593.csv 5000 0.084992 0 0 0 0
randoms0587.csv 4999 0.0849750016 2 2 0 0
randoms0601.csv 5000 0.084992 1 1 0 0
randoms0579.csv 5000 0.084992 0 0 0 0
randoms0561.csv 5000 0.084992 2 2 0 0
randoms0590.csv 5000 0.084992 3 3 0 0
randoms0578.csv 5000 0.084992 3 2 1 0
randoms0549.csv 5000 0.084992 3 3 0 0
randoms0600.csv 5000 0.084992 0 0 0 0
randoms0591.csv 5000 0.084992 5 5 0 0
randoms0584.csv 5000 0.084992 4 4 0 0
randoms0604.csv 5000 0.084992 3 3 0 0
randoms0597.csv 5000 0.084992 1 1 0 0
randoms0598.csv 5000 0.084992 4 4 0 0
randoms0614.csv 5000 0.084992 1 1 0 0
randoms0613.csv 5000 0.084992 2 2 0 0
randoms0582.csv 5000 0.084992 0 0 0 0
randoms0596.csv 5000 0.084992 1 1 0 0
randoms0606.csv 5000 0.084992 0 0 0 0
randoms0617.csv 5000 0.084992 3 3 0 0
randoms0588.csv 5000 0.084992 1 1 0 0
randoms0602.csv 5000 0.084992 0 0 0 0
randoms0620.csv 4999 0.0849750016 1 1 0 0
randoms0627.csv 4999 0.0849750016 0 0 0 0
randoms0611.csv 4999 0.0849750016 2 2 0 0
