randoms0009.csv 4999 0.0849750016 95
randoms0202.csv 5000 0.084992 39
randoms0141.csv 5000 0.084992 39
randoms0156.csv 4999 0.0849750016 44
randoms0333.csv 5000 0.084992 27
randoms0243.csv 5000 0.084992 35
randoms0249.csv 5000 0.084992 28
randoms0233.csv 4999 0.0849750016 35
randoms0003.csv 4998 0.08495800319999999 135
randoms0252.csv 4999 0.0849750016 26
randoms0420.csv 5000 0.084992 66
randoms0124.csv 4998 0.08495800319999999 67
randoms0232.csv 4999 0.0849750016 50
randoms0194.csv 5000 0.084992 32
randoms0217.csv 4999 0.0849750016 32
randoms0418.csv 5000 0.084992 60
randoms0389.csv 5000 0.084992 49
randoms0307.csv 5000 0.084992 21
randoms0081.csv 5000 0.084992 48
randoms0055.csv 5000 0.084992 77
randoms0279.csv 5000 0.084992 23
randoms0368.csv 5000 0.084992 42
randoms0497.csv 5000 0.084992 60
randoms0187.csv 5000 0.084992 39
randoms0458.csv 4999 0.0849750016 131
randoms0257.csv 4999 0.0849750016 40
randoms0297.csv 4999 0.0849750016 25
randoms0255.csv 5000 0.084992 35
randoms0381.csv 5000 0.084992 42
randoms0384.csv 5000 0.084992 47
randoms0159.csv 5000 0.084992 37
randoms0177.csv 4999 0.0849750016 31
randoms0210.csv 4999 0.0849750016 22
randoms0066.csv 5000 0.084992 50
randoms0007.csv 5000 0.084992 79
randoms0237.csv 5000 0.084992 22
randoms0086.csv 5000 0.084992 47
randoms0090.csv 4998 0.08495800319999999 52
randoms0136.csv 4999 0.0849750016 42
randoms0120.csv 5000 0.084992 92
randoms0516.csv 5000 0.084992 43
randoms0199.csv 5000 0.084992 35
randoms0234.csv 5000 0.084992 34
randoms0251.csv 5000 0.084992 29
randoms0127.csv 5000 0.084992 65
randoms0207.csv 5000 0.084992 44
randoms0347.csv 5000 0.084992 31
randoms0282.csv 5000 0.084992 29
randoms0057.csv 5000 0.084992 78
randoms0325.csv 5000 0.084992 27
randoms0155.csv 4999 0.0849750016 43
randoms0436.csv 5000 0.084992 88
randoms0273.csv 5000 0.084992 39
randoms0439.csv 4999 0.0849750016 74
randoms0219.csv 4999 0.0849750016 31
randoms0277.csv 4999 0.0849750016 33
randoms0218.csv 4999 0.0849750016 32
randoms0456.csv 5000 0.084992 112
randoms0305.csv 5000 0.084992 33
randoms0500.csv 5000 0.084992 81
randoms0292.csv 5000 0.084992 33
randoms0260.csv 4999 0.0849750016 28
randoms0391.csv 5000 0.084992 41
randoms0407.csv 5000 0.084992 77
randoms0504.csv 5000 0.084992 60
randoms0208.csv 4999 0.0849750016 34
randoms0463.csv 5000 0.084992 110
randoms0380.csv 5000 0.084992 37
randoms0450.csv 5000 0.084992 148
randoms0386.csv 4999 0.0849750016 48
randoms0502.csv 5000 0.084992 73
randoms0286.csv 5000 0.084992 31
randoms0446.csv 5000 0.084992 126
randoms0324.csv 4999 0.0849750016 31
randoms0238.csv 5000 0.084992 34
randoms0193.csv 4999 0.0849750016 25
randoms0148.csv 5000 0.084992 53
randoms0176.csv 5000 0.084992 36
randoms0224.csv 5000 0.084992 25
randoms0464.csv 5000 0.084992 112
randoms0498.csv 5000 0.084992 77
randoms0417.csv 5000 0.084992 53
randoms0134.csv 5000 0.084992 48
randoms0121.csv 5000 0.084992 70
randoms0225.csv 5000 0.084992 41
randoms0058.csv 5000 0.084992 71
randoms0374.csv 5000 0.084992 45
randoms0241.csv 5000 0.084992 33
randoms0401.csv 4999 0.0849750016 63
randoms0100.csv 4999 0.0849750016 47
randoms0184.csv 5000 0.084992 38
randoms0246.csv 5000 0.084992 36
randoms0300.csv 5000 0.084992 30
randoms0165.csv 5000 0.084992 39
randoms0492.csv 4998 0.08495800319999999 65
randoms0001.csv 5000 0.084992 121
randoms0094.csv 5000 0.084992 55
randoms0270.csv 5000 0.084992 28
randoms0072.csv 5000 0.084992 70
randoms0163.csv 5000 0.084992 27
randoms0520.csv 5000 0.084992 48
randoms0183.csv 5000 0.084992 45
randoms0129.csv 5000 0.084992 56
randoms0473.csv 5000 0.084992 125
randoms0110.csv 4999 0.0849750016 148
randoms0494.csv 5000 0.084992 61
randoms0452.csv 5000 0.084992 114
randoms0406.csv 5000 0.084992 63
randoms0363.csv 4999 0.0849750016 78
randoms0142.csv 4999 0.0849750016 49
randoms0358.csv 5000 0.084992 37
randoms0051.csv 5000 0.084992 106
randoms0079.csv 5000 0.084992 57
randoms0093.csv 4999 0.0849750016 48
randoms0284.csv 5000 0.084992 35
randoms0191.csv 4999 0.0849750016 42
randoms0369.csv 5000 0.084992 43
randoms0328.csv 4999 0.0849750016 34
randoms0050.csv 4999 0.0849750016 132
randoms0112.csv 4999 0.0849750016 113
randoms0424.csv 5000 0.084992 53
randoms0340.csv 5000 0.084992 29
randoms0303.csv 5000 0.084992 39
randoms0082.csv 5000 0.084992 35
randoms0152.csv 5000 0.084992 31
randoms0433.csv 5000 0.084992 78
randoms0059.csv 5000 0.084992 52
randoms0259.csv 5000 0.084992 39
randoms0314.csv 4999 0.0849750016 26
randoms0151.csv 4999 0.0849750016 54
randoms0398.csv 4998 0.08495800319999999 60
randoms0130.csv 4998 0.08495800319999999 59
randoms0045.csv 5000 0.084992 94
randoms0248.csv 5000 0.084992 28
randoms0442.csv 4999 0.0849750016 102
randoms0158.csv 5000 0.084992 39
randoms0432.csv 5000 0.084992 76
randoms0290.csv 5000 0.084992 24
randoms0214.csv 4999 0.0849750016 36
randoms0466.csv 5000 0.084992 110
randoms0323.csv 5000 0.084992 21
randoms0378.csv 5000 0.084992 45
randoms0385.csv 5000 0.084992 41
randoms0336.csv 4999 0.0849750016 43
randoms0213.csv 5000 0.084992 31
randoms0095.csv 5000 0.084992 42
randoms0304.csv 5000 0.084992 34
randoms0102.csv 5000 0.084992 58
randoms0271.csv 5000 0.084992 27
randoms0293.csv 5000 0.084992 22
randoms0126.csv 5000 0.084992 60
randoms0395.csv 4999 0.0849750016 47
randoms0137.csv 5000 0.084992 45
randoms0174.csv 5000 0.084992 28
randoms0454.csv 4999 0.0849750016 93
randoms0122.csv 5000 0.084992 72
randoms0490.csv 5000 0.084992 73
randoms0192.csv 5000 0.084992 51
randoms0266.csv 5000 0.084992 26
randoms0517.csv 5000 0.084992 60
randoms0426.csv 5000 0.084992 59
randoms0178.csv 5000 0.084992 41
randoms0240.csv 4999 0.0849750016 28
randoms0475.csv 5000 0.084992 98
randoms0104.csv 5000 0.084992 63
randoms0507.csv 5000 0.084992 66
randoms0332.csv 4999 0.0849750016 29
randoms0195.csv 5000 0.084992 34
randoms0499.csv 5000 0.084992 93
randoms0280.csv 5000 0.084992 36
randoms0099.csv 5000 0.084992 45
randoms0175.csv 5000 0.084992 33
randoms0415.csv 5000 0.084992 48
randoms0377.csv 4998 0.08495800319999999 47
randoms0335.csv 5000 0.084992 32
randoms0312.csv 5000 0.084992 28
randoms0245.csv 5000 0.084992 26
randoms0160.csv 5000 0.084992 34
randoms0089.csv 5000 0.084992 43
randoms0154.csv 5000 0.084992 43
randoms0337.csv 5000 0.084992 28
randoms0212.csv 5000 0.084992 33
randoms0482.csv 4999 0.0849750016 109
randoms0200.csv 5000 0.084992 35
randoms0040.csv 5000 0.084992 68
randoms0508.csv 5000 0.084992 66
randoms0299.csv 5000 0.084992 33
randoms0288.csv 4999 0.0849750016 38
randoms0203.csv 5000 0.084992 28
randoms0514.csv 5000 0.084992 53
randoms0230.csv 5000 0.084992 23
randoms0306.csv 4999 0.0849750016 36
randoms0261.csv 5000 0.084992 27
randoms0227.csv 4999 0.0849750016 25
randoms0423.csv 4999 0.0849750016 67
randoms0404.csv 4999 0.0849750016 65
randoms0339.csv 5000 0.084992 29
randoms0437.csv 4998 0.08495800319999999 86
randoms0281.csv 5000 0.084992 18
randoms0318.csv 5000 0.084992 34
randoms0469.csv 5000 0.084992 110
randoms0334.csv 5000 0.084992 26
randoms0223.csv 5000 0.084992 47
randoms0428.csv 4999 0.0849750016 55
randoms0236.csv 5000 0.084992 31
randoms0491.csv 5000 0.084992 74
randoms0412.csv 5000 0.084992 53
randoms0394.csv 5000 0.084992 53
randoms0459.csv 5000 0.084992 105
randoms0198.csv 5000 0.084992 41
randoms0356.csv 4999 0.0849750016 41
randoms0354.csv 5000 0.084992 56
randoms0372.csv 5000 0.084992 33
