randoms0443.csv 5000 0.084992 114
randoms0167.csv 4999 0.0849750016 33
randoms0209.csv 5000 0.084992 38
randoms0119.csv 4999 0.0849750016 92
randoms0097.csv 5000 0.084992 48
randoms0061.csv 5000 0.084992 46
randoms0467.csv 5000 0.084992 114
randoms0440.csv 4998 0.08495800319999999 72
randoms0410.csv 5000 0.084992 55
randoms0115.csv 5000 0.084992 133
randoms0173.csv 4999 0.0849750016 38
randoms0435.csv 5000 0.084992 72
randoms0493.csv 5000 0.084992 70
randoms0444.csv 5000 0.084992 126
randoms0088.csv 5000 0.084992 48
randoms0425.csv 5000 0.084992 51
randoms0319.csv 5000 0.084992 31
randoms0376.csv 4999 0.0849750016 28
randoms0168.csv 5000 0.084992 32
randoms0243.csv 5000 0.084992 43
randoms0287.csv 5000 0.084992 29
randoms0497.csv 5000 0.084992 73
randoms0171.csv 5000 0.084992 32
randoms0098.csv 4999 0.0849750016 47
randoms0018.csv 5000 0.084992 83
randoms0197.csv 4999 0.0849750016 35
randoms0501.csv 5000 0.084992 86
randoms0065.csv 5000 0.084992 50
randoms0068.csv 4999 0.0849750016 53
randoms0053.csv 5000 0.084992 67
randoms0146.csv 4999 0.0849750016 39
randoms0272.csv 4999 0.0849750016 15
randoms0101.csv 5000 0.084992 47
randoms0109.csv 5000 0.084992 114
randoms0226.csv 4999 0.0849750016 39
randoms0258.csv 5000 0.084992 25
randoms0084.csv 5000 0.084992 39
randoms0396.csv 4999 0.0849750016 51
randoms0164.csv 5000 0.084992 45
randoms0041.csv 4999 0.0849750016 89
randoms0161.csv 5000 0.084992 34
randoms0015.csv 5000 0.084992 83
randoms0511.csv 5000 0.084992 38
randoms0096.csv 5000 0.084992 49
randoms0188.csv 5000 0.084992 42
randoms0451.csv 4999 0.0849750016 127
randoms0368.csv 5000 0.084992 40
randoms0235.csv 5000 0.084992 29
randoms0362.csv 4999 0.0849750016 54
randoms0291.csv 5000 0.084992 35
randoms0345.csv 5000 0.084992 27
randoms0087.csv 5000 0.084992 56
randoms0066.csv 5000 0.084992 46
randoms0370.csv 5000 0.084992 40
randoms0232.csv 4999 0.0849750016 40
randoms0333.csv 5000 0.084992 43
randoms0327.csv 5000 0.084992 36
randoms0392.csv 5000 0.084992 42
randoms0275.csv 5000 0.084992 28
randoms0073.csv 4998 0.08495800319999999 77
randoms0384.csv 5000 0.084992 41
randoms0302.csv 4999 0.0849750016 21
randoms0249.csv 5000 0.084992 29
randoms0301.csv 5000 0.084992 28
randoms0360.csv 5000 0.084992 43
randoms0064.csv 5000 0.084992 50
randoms0297.csv 4999 0.0849750016 22
randoms0008.csv 5000 0.084992 92
randoms0349.csv 5000 0.084992 33
randoms0383.csv 5000 0.084992 42
randoms0381.csv 5000 0.084992 46
randoms0060.csv 5000 0.084992 52
randoms0274.csv 5000 0.084992 32
randoms0217.csv 4999 0.0849750016 35
randoms0279.csv 5000 0.084992 26
randoms0153.csv 4999 0.0849750016 41
randoms0007.csv 5000 0.084992 81
randoms0139.csv 5000 0.084992 52
randoms0252.csv 4999 0.0849750016 27
randoms0250.csv 4999 0.0849750016 31
randoms0071.csv 5000 0.084992 56
randoms0418.csv 5000 0.084992 56
randoms0009.csv 4999 0.0849750016 95
randoms0506.csv 5000 0.084992 64
randoms0516.csv 5000 0.084992 52
randoms0513.csv 4999 0.0849750016 44
randoms0145.csv 4999 0.0849750016 37
randoms0350.csv 5000 0.084992 31
randoms0159.csv 5000 0.084992 36
randoms0343.csv 5000 0.084992 29
randoms0255.csv 5000 0.084992 42
randoms0042.csv 4998 0.08495800319999999 102
randoms0162.csv 4999 0.0849750016 33
randoms0086.csv 5000 0.084992 53
randoms0237.csv 5000 0.084992 34
randoms0194.csv 5000 0.084992 34
randoms0141.csv 5000 0.084992 45
randoms0207.csv 5000 0.084992 44
randoms0391.csv 5000 0.084992 30
randoms0199.csv 5000 0.084992 35
randoms0210.csv 4999 0.0849750016 35
randoms0325.csv 5000 0.084992 23
randoms0219.csv 4999 0.0849750016 30
randoms0233.csv 4999 0.0849750016 26
randoms0187.csv 5000 0.084992 43
randoms0155.csv 4999 0.0849750016 35
randoms0251.csv 5000 0.084992 24
randoms0120.csv 5000 0.084992 78
randoms0282.csv 5000 0.084992 32
randoms0124.csv 4998 0.08495800319999999 72
randoms0463.csv 5000 0.084992 116
randoms0450.csv 5000 0.084992 142
randoms0436.csv 5000 0.084992 91
randoms0347.csv 5000 0.084992 30
randoms0177.csv 4999 0.0849750016 29
randoms0307.csv 5000 0.084992 19
randoms0057.csv 5000 0.084992 78
randoms0389.csv 5000 0.084992 46
randoms0292.csv 5000 0.084992 27
randoms0234.csv 5000 0.084992 34
randoms0277.csv 4999 0.0849750016 23
randoms0081.csv 5000 0.084992 46
randoms0260.csv 4999 0.0849750016 31
randoms0127.csv 5000 0.084992 66
randoms0305.csv 5000 0.084992 29
randoms0504.csv 5000 0.084992 69
randoms0407.csv 5000 0.084992 74
randoms0090.csv 4998 0.08495800319999999 46
randoms0439.csv 4999 0.0849750016 81
randoms0218.csv 4999 0.0849750016 36
randoms0456.csv 5000 0.084992 112
randoms0136.csv 4999 0.0849750016 44
randoms0472.csv 4999 0.0849750016 143
