randoms0475.csv 1000 0.0169984 11
randoms0142.csv 1000 0.0169984 7
randoms0461.csv 1000 0.0169984 8
randoms0452.csv 1000 0.0169984 9
randoms0513.csv 1000 0.0169984 5
randoms0681.csv 1000 0.0169984 14
randoms0071.csv 1000 0.0169984 7
randoms0131.csv 1000 0.0169984 10
randoms0070.csv 1000 0.0169984 7
randoms0009.csv 1000 0.0169984 2
randoms0545.csv 1000 0.0169984 13
randoms0084.csv 1000 0.0169984 7
randoms0143.csv 1000 0.0169984 5
randoms0540.csv 1000 0.0169984 12
randoms0677.csv 1000 0.0169984 13
randoms0258.csv 999 0.0169814016 8
randoms0146.csv 998 0.0169644032 8
randoms0080.csv 1000 0.0169984 6
randoms0208.csv 1000 0.0169984 9
randoms0207.csv 1000 0.0169984 8
randoms0533.csv 1000 0.0169984 13
randoms0150.csv 1000 0.0169984 5
randoms0688.csv 1000 0.0169984 7
randoms0125.csv 1000 0.0169984 6
randoms0682.csv 1000 0.0169984 7
randoms0062.csv 1000 0.0169984 2
randoms0186.csv 999 0.0169814016 8
randoms0449.csv 1000 0.0169984 8
randoms0530.csv 1000 0.0169984 6
randoms0585.csv 1000 0.0169984 9
randoms0678.csv 1000 0.0169984 15
randoms0314.csv 1000 0.0169984 8
randoms0000.csv 999 0.0169814016 6
randoms0135.csv 1000 0.0169984 5
randoms0582.csv 1000 0.0169984 10
randoms0405.csv 1000 0.0169984 6
randoms0120.csv 1000 0.0169984 7
randoms0337.csv 1000 0.0169984 7
randoms0614.csv 1000 0.0169984 7
randoms0525.csv 1000 0.0169984 8
randoms0251.csv 1000 0.0169984 10
randoms0313.csv 1000 0.0169984 6
randoms0403.csv 1000 0.0169984 13
randoms0591.csv 1000 0.0169984 8
randoms0654.csv 1000 0.0169984 8
randoms0660.csv 1000 0.0169984 12
randoms0133.csv 1000 0.0169984 5
randoms0250.csv 1000 0.0169984 4
randoms0340.csv 1000 0.0169984 6
randoms0689.csv 1000 0.0169984 4
randoms0141.csv 1000 0.0169984 3
randoms0003.csv 1000 0.0169984 9
randoms0600.csv 1000 0.0169984 6
randoms0140.csv 1000 0.0169984 5
randoms0085.csv 1000 0.0169984 5
randoms0671.csv 1000 0.0169984 8
randoms0265.csv 1000 0.0169984 3
randoms0335.csv 1000 0.0169984 8
randoms0380.csv 1000 0.0169984 5
randoms0192.csv 1000 0.0169984 9
randoms0007.csv 1000 0.0169984 6
randoms0468.csv 1000 0.0169984 16
randoms0404.csv 1000 0.0169984 8
randoms0518.csv 1000 0.0169984 9
randoms0129.csv 1000 0.0169984 11
randoms0027.csv 1000 0.0169984 6
randoms0609.csv 1000 0.0169984 3
randoms0594.csv 1000 0.0169984 9
randoms0536.csv 1000 0.0169984 7
randoms0727.csv 1000 0.0169984 8
randoms0193.csv 1000 0.0169984 4
randoms0407.csv 1000 0.0169984 5
randoms0012.csv 1000 0.0169984 5
randoms0539.csv 1000 0.0169984 11
randoms0025.csv 1000 0.0169984 7
randoms0593.csv 1000 0.0169984 11
randoms0130.csv 1000 0.0169984 9
randoms0277.csv 1000 0.0169984 5
randoms0730.csv 1000 0.0169984 7
randoms0271.csv 1000 0.0169984 8
randoms0667.csv 1000 0.0169984 8
randoms0527.csv 1000 0.0169984 10
randoms0126.csv 999 0.0169814016 5
randoms0381.csv 1000 0.0169984 7
randoms0610.csv 1000 0.0169984 6
randoms0523.csv 1000 0.0169984 11
randoms0679.csv 1000 0.0169984 4
randoms0318.csv 1000 0.0169984 6
randoms0542.csv 1000 0.0169984 9
randoms0334.csv 1000 0.0169984 7
randoms0182.csv 1000 0.0169984 6
randoms0454.csv 999 0.0169814016 8
randoms0612.csv 1000 0.0169984 4
randoms0472.csv 1000 0.0169984 8
randoms0382.csv 1000 0.0169984 4
randoms0541.csv 1000 0.0169984 8
randoms0444.csv 1000 0.0169984 7
randoms0331.csv 1000 0.0169984 8
randoms0330.csv 1000 0.0169984 4
randoms0390.csv 1000 0.0169984 17
randoms0521.csv 1000 0.0169984 12
randoms0147.csv 1000 0.0169984 7
randoms0015.csv 1000 0.0169984 6
randoms0584.csv 1000 0.0169984 10
randoms0254.csv 1000 0.0169984 7
randoms0255.csv 1000 0.0169984 8
randoms0067.csv 1000 0.0169984 10
randoms0534.csv 1000 0.0169984 12
randoms0086.csv 1000 0.0169984 3
randoms0252.csv 1000 0.0169984 6
randoms0388.csv 1000 0.0169984 10
randoms0676.csv 1000 0.0169984 7
randoms0329.csv 1000 0.0169984 6
randoms0183.csv 1000 0.0169984 8
randoms0320.csv 1000 0.0169984 8
randoms0387.csv 1000 0.0169984 12
randoms0024.csv 1000 0.0169984 5
randoms0201.csv 999 0.0169814016 6
randoms0615.csv 1000 0.0169984 17
randoms0460.csv 1000 0.0169984 9
randoms0005.csv 1000 0.0169984 4
randoms0072.csv 1000 0.0169984 10
randoms0017.csv 1000 0.0169984 5
randoms0262.csv 1000 0.0169984 6
randoms0401.csv 1000 0.0169984 11
randoms0323.csv 1000 0.0169984 7
randoms0731.csv 1000 0.0169984 7
randoms0190.csv 1000 0.0169984 4
randoms0516.csv 1000 0.0169984 9
randoms0590.csv 1000 0.0169984 7
randoms0087.csv 999 0.0169814016 3
randoms0531.csv 1000 0.0169984 9
randoms0198.csv 1000 0.0169984 7
randoms0212.csv 1000 0.0169984 6
randoms0683.csv 1000 0.0169984 13
randoms0450.csv 1000 0.0169984 7
randoms0278.csv 1000 0.0169984 6
randoms0196.csv 1000 0.0169984 7
randoms0457.csv 1000 0.0169984 9
randoms0670.csv 1000 0.0169984 4
randoms0674.csv 1000 0.0169984 14
randoms0685.csv 1000 0.0169984 9
randoms0729.csv 1000 0.0169984 7
randoms0526.csv 1000 0.0169984 7
randoms0396.csv 1000 0.0169984 9
randoms0326.csv 1000 0.0169984 8
randoms0394.csv 1000 0.0169984 8
randoms0076.csv 1000 0.0169984 4
randoms0477.csv 1000 0.0169984 9
randoms0336.csv 1000 0.0169984 5
randoms0066.csv 1000 0.0169984 12
randoms0607.csv 1000 0.0169984 5
randoms0661.csv 1000 0.0169984 8
randoms0082.csv 1000 0.0169984 6
randoms0604.csv 1000 0.0169984 11
randoms0144.csv 1000 0.0169984 6
randoms0535.csv 1000 0.0169984 6
randoms0028.csv 1000 0.0169984 6
randoms0462.csv 1000 0.0169984 7
randoms0315.csv 1000 0.0169984 11
randoms0343.csv 1000 0.0169984 8
randoms0249.csv 1000 0.0169984 10
randoms0188.csv 1000 0.0169984 6
randoms0134.csv 1000 0.0169984 5
randoms0459.csv 1000 0.0169984 8
randoms0659.csv 1000 0.0169984 11
randoms0512.csv 1000 0.0169984 9
randoms0010.csv 1000 0.0169984 6
randoms0737.csv 1000 0.0169984 7
randoms0546.csv 1000 0.0169984 9
randoms0669.csv 1000 0.0169984 4
randoms0264.csv 1000 0.0169984 8
randoms0675.csv 1000 0.0169984 14
randoms0447.csv 999 0.0169814016 4
randoms0206.csv 1000 0.0169984 6
randoms0687.csv 1000 0.0169984 11
randoms0139.csv 1000 0.0169984 2
randoms0197.csv 1000 0.0169984 5
randoms0261.csv 1000 0.0169984 7
randoms0121.csv 1000 0.0169984 9
randoms0399.csv 1000 0.0169984 9
randoms0592.csv 1000 0.0169984 10
randoms0276.csv 1000 0.0169984 14
randoms0601.csv 999 0.0169814016 16
randoms0741.csv 1000 0.0169984 8
randoms0128.csv 1000 0.0169984 9
randoms0379.csv 1000 0.0169984 10
randoms0019.csv 1000 0.0169984 8
randoms0248.csv 1000 0.0169984 6
randoms0451.csv 1000 0.0169984 8
randoms0588.csv 1000 0.0169984 8
randoms0665.csv 1000 0.0169984 9
randoms0397.csv 1000 0.0169984 11
randoms0006.csv 1000 0.0169984 3
randoms0726.csv 1000 0.0169984 7
randoms0073.csv 1000 0.0169984 7
randoms0266.csv 1000 0.0169984 9
randoms0205.csv 1000 0.0169984 12
randoms0471.csv 1000 0.0169984 7
randoms0272.csv 1000 0.0169984 7
randoms0515.csv 1000 0.0169984 12
randoms0655.csv 1000 0.0169984 12
randoms0327.csv 1000 0.0169984 9
randoms0603.csv 1000 0.0169984 15
randoms0684.csv 1000 0.0169984 7
randoms0543.csv 1000 0.0169984 6
randoms0328.csv 1000 0.0169984 5
randoms0466.csv 1000 0.0169984 10
randoms0021.csv 1000 0.0169984 8
randoms0189.csv 999 0.0169814016 2
randoms0344.csv 1000 0.0169984 6
randoms0267.csv 1000 0.0169984 8
randoms0537.csv 1000 0.0169984 4
randoms0520.csv 1000 0.0169984 8
randoms0064.csv 1000 0.0169984 4
randoms0077.csv 1000 0.0169984 4
randoms0599.csv 1000 0.0169984 7
randoms0392.csv 1000 0.0169984 2
randoms0316.csv 1000 0.0169984 6
randoms0446.csv 1000 0.0169984 14
randoms0023.csv 1000 0.0169984 5
randoms0149.csv 1000 0.0169984 4
randoms0001.csv 1000 0.0169984 3
randoms0204.csv 1000 0.0169984 8
randoms0668.csv 1000 0.0169984 10
randoms0124.csv 1000 0.0169984 11
randoms0138.csv 1000 0.0169984 8
randoms0069.csv 1000 0.0169984 5
randoms0740.csv 1000 0.0169984 11
randoms0735.csv 1000 0.0169984 8
randoms0734.csv 1000 0.0169984 11
randoms0018.csv 1000 0.0169984 4
randoms0742.csv 1000 0.0169984 8
randoms0733.csv 1000 0.0169984 7
randoms0185.csv 1000 0.0169984 6
randoms0597.csv 1000 0.0169984 8
randoms0803.csv 1000 0.0169984 12
randoms0748.csv 1000 0.0169984 4
randoms0586.csv 1000 0.0169984 7
randoms0184.csv 1000 0.0169984 12
randoms0758.csv 1000 0.0169984 8
randoms0268.csv 1000 0.0169984 6
randoms0805.csv 1000 0.0169984 5
randoms0756.csv 1000 0.0169984 9
randoms0806.csv 1000 0.0169984 10
randoms0809.csv 1000 0.0169984 7
randoms0744.csv 999 0.0169814016 11
randoms0455.csv 1000 0.0169984 9
randoms0386.csv 1000 0.0169984 10
randoms0801.csv 1000 0.0169984 9
randoms0799.csv 1000 0.0169984 7
randoms0409.csv 1000 0.0169984 5
randoms0804.csv 1000 0.0169984 5
randoms0798.csv 1000 0.0169984 10
randoms0818.csv 1000 0.0169984 11
randoms0895.csv 1000 0.0169984 5
randoms0875.csv 1000 0.0169984 10
randoms0757.csv 1000 0.0169984 9
randoms0822.csv 1000 0.0169984 9
randoms0888.csv 999 0.0169814016 14
randoms0747.csv 1000 0.0169984 13
randoms0750.csv 1000 0.0169984 8
randoms0802.csv 1000 0.0169984 5
randoms0755.csv 1000 0.0169984 6
randoms0908.csv 1000 0.0169984 6
randoms0872.csv 1000 0.0169984 8
randoms0745.csv 1000 0.0169984 8
randoms0807.csv 999 0.0169814016 6
randoms0754.csv 1000 0.0169984 10
randoms0752.csv 1000 0.0169984 9
randoms0749.csv 1000 0.0169984 6
randoms0760.csv 1000 0.0169984 9
randoms0882.csv 1000 0.0169984 8
randoms0743.csv 1000 0.0169984 11
randoms0815.csv 1000 0.0169984 10
randoms0871.csv 1000 0.0169984 2
randoms0952.csv 1000 0.0169984 8
randoms0825.csv 1000 0.0169984 9
randoms0898.csv 1000 0.0169984 8
randoms0246.csv 1000 0.0169984 7
randoms1050.csv 1000 0.0169984 7
randoms1042.csv 1000 0.0169984 13
randoms0738.csv 1000 0.0169984 6
randoms0761.csv 1000 0.0169984 12
randoms0753.csv 1000 0.0169984 10
randoms0808.csv 1000 0.0169984 6
randoms0831.csv 1000 0.0169984 5
randoms0948.csv 1000 0.0169984 12
randoms0759.csv 1000 0.0169984 5
randoms0833.csv 1000 0.0169984 9
randoms0820.csv 1000 0.0169984 10
randoms0828.csv 1000 0.0169984 12
randoms0830.csv 1000 0.0169984 11
randoms0878.csv 1000 0.0169984 12
randoms0897.csv 1000 0.0169984 8
randoms0810.csv 1000 0.0169984 7
randoms0880.csv 1000 0.0169984 8
randoms0256.csv 1000 0.0169984 8
randoms0751.csv 1000 0.0169984 6
randoms0977.csv 1000 0.0169984 8
randoms0955.csv 1000 0.0169984 10
randoms0982.csv 1000 0.0169984 12
randoms0891.csv 1000 0.0169984 11
randoms0984.csv 1000 0.0169984 7
randoms0811.csv 999 0.0169814016 7
randoms0823.csv 1000 0.0169984 10
randoms0961.csv 1000 0.0169984 14
randoms0832.csv 1000 0.0169984 8
randoms0883.csv 1000 0.0169984 7
randoms0829.csv 1000 0.0169984 10
randoms0901.csv 1000 0.0169984 11
randoms1034.csv 1000 0.0169984 10
randoms0874.csv 1000 0.0169984 11
randoms0975.csv 1000 0.0169984 13
randoms0800.csv 999 0.0169814016 15
randoms0887.csv 1000 0.0169984 8
randoms0976.csv 1000 0.0169984 10
randoms1059.csv 1000 0.0169984 8
randoms0819.csv 1000 0.0169984 10
randoms0983.csv 999 0.0169814016 8
randoms0987.csv 1000 0.0169984 8
randoms1055.csv 1000 0.0169984 11
randoms1041.csv 1000 0.0169984 8
randoms0824.csv 1000 0.0169984 7
randoms0954.csv 1000 0.0169984 8
randoms0890.csv 1000 0.0169984 8
randoms0876.csv 1000 0.0169984 13
randoms0402.csv 999 0.0169814016 14
randoms0813.csv 999 0.0169814016 7
randoms0957.csv 1000 0.0169984 9
randoms0973.csv 1000 0.0169984 8
randoms0826.csv 999 0.0169814016 5
randoms1058.csv 1000 0.0169984 10
randoms0896.csv 1000 0.0169984 4
randoms0870.csv 1000 0.0169984 8
randoms0816.csv 1000 0.0169984 10
randoms1044.csv 1000 0.0169984 7
randoms0949.csv 1000 0.0169984 9
randoms0885.csv 1000 0.0169984 7
randoms0827.csv 1000 0.0169984 6
randoms0879.csv 1000 0.0169984 11
randoms0893.csv 1000 0.0169984 13
randoms0900.csv 1000 0.0169984 9
randoms1110.csv 1000 0.0169984 13
randoms0950.csv 1000 0.0169984 8
randoms0906.csv 1000 0.0169984 10
randoms0821.csv 1000 0.0169984 7
randoms1130.csv 1000 0.0169984 12
randoms1036.csv 1000 0.0169984 14
randoms0905.csv 1000 0.0169984 10
randoms1033.csv 999 0.0169814016 9
randoms0899.csv 1000 0.0169984 9
randoms0881.csv 1000 0.0169984 10
randoms0886.csv 1000 0.0169984 5
randoms0873.csv 1000 0.0169984 12
randoms0817.csv 999 0.0169814016 5
randoms0902.csv 1000 0.0169984 7
randoms1039.csv 1000 0.0169984 13
randoms0956.csv 1000 0.0169984 6
randoms0889.csv 999 0.0169814016 9
randoms1065.csv 1000 0.0169984 12
randoms0894.csv 1000 0.0169984 7
randoms0904.csv 1000 0.0169984 9
randoms0966.csv 1000 0.0169984 15
randoms0812.csv 1000 0.0169984 8
randoms1121.csv 1000 0.0169984 12
randoms0970.csv 1000 0.0169984 14
randoms0884.csv 1000 0.0169984 10
randoms1111.csv 1000 0.0169984 15
randoms0967.csv 1000 0.0169984 12
randoms0907.csv 1000 0.0169984 8
randoms1120.csv 1000 0.0169984 10
randoms0892.csv 999 0.0169814016 9
randoms1047.csv 1000 0.0169984 6
randoms0877.csv 1000 0.0169984 10
randoms0958.csv 1000 0.0169984 14
randoms1028.csv 1000 0.0169984 8
randoms1067.csv 1000 0.0169984 17
randoms0814.csv 1000 0.0169984 7
randoms0959.csv 1000 0.0169984 13
randoms1113.csv 1000 0.0169984 11
randoms0951.csv 1000 0.0169984 7
randoms1030.csv 1000 0.0169984 8
randoms1035.csv 1000 0.0169984 7
randoms0903.csv 1000 0.0169984 8
randoms0972.csv 1000 0.0169984 7
randoms1032.csv 999 0.0169814016 9
randoms0964.csv 1000 0.0169984 8
randoms0953.csv 1000 0.0169984 11
randoms0963.csv 1000 0.0169984 13
randoms0980.csv 1000 0.0169984 10
randoms1066.csv 1000 0.0169984 8
randoms1068.csv 1000 0.0169984 4
randoms1031.csv 999 0.0169814016 15
randoms1037.csv 999 0.0169814016 10
randoms1060.csv 1000 0.0169984 10
randoms1117.csv 1000 0.0169984 14
randoms0960.csv 1000 0.0169984 11
randoms0962.csv 1000 0.0169984 9
randoms1116.csv 1000 0.0169984 9
randoms0968.csv 1000 0.0169984 8
randoms1048.csv 1000 0.0169984 10
randoms0965.csv 999 0.0169814016 13
randoms0979.csv 1000 0.0169984 12
randoms1038.csv 1000 0.0169984 11
randoms0985.csv 1000 0.0169984 7
randoms0981.csv 1000 0.0169984 9
randoms1045.csv 1000 0.0169984 17
randoms0974.csv 1000 0.0169984 10
randoms1049.csv 1000 0.0169984 8
randoms1127.csv 1000 0.0169984 11
randoms1054.csv 1000 0.0169984 8
randoms1029.csv 1000 0.0169984 8
randoms0986.csv 999 0.0169814016 11
randoms0524.csv 1000 0.0169984 6
randoms0259.csv 1000 0.0169984 15
randoms1129.csv 1000 0.0169984 13
randoms1046.csv 1000 0.0169984 8
randoms0338.csv 1000 0.0169984 11
randoms1051.csv 1000 0.0169984 11
randoms1136.csv 1000 0.0169984 6
randoms0978.csv 1000 0.0169984 9
randoms1119.csv 1000 0.0169984 14
randoms1132.csv 1000 0.0169984 15
randoms1057.csv 1000 0.0169984 9
randoms1118.csv 1000 0.0169984 6
randoms1040.csv 1000 0.0169984 12
randoms1115.csv 1000 0.0169984 10
randoms1043.csv 1000 0.0169984 3
randoms1139.csv 1000 0.0169984 16
randoms0658.csv 1000 0.0169984 8
randoms1112.csv 1000 0.0169984 12
randoms1126.csv 1000 0.0169984 13
randoms1064.csv 999 0.0169814016 13
randoms1062.csv 1000 0.0169984 13
randoms0971.csv 1000 0.0169984 10
randoms1053.csv 1000 0.0169984 6
randoms1134.csv 1000 0.0169984 10
randoms0063.csv 1000 0.0169984 7
randoms1061.csv 1000 0.0169984 6
randoms1128.csv 1000 0.0169984 11
randoms1056.csv 1000 0.0169984 9
randoms1133.csv 1000 0.0169984 8
randoms1125.csv 1000 0.0169984 7
randoms0145.csv 1000 0.0169984 3
randoms1124.csv 1000 0.0169984 12
randoms1063.csv 1000 0.0169984 10
randoms1052.csv 1000 0.0169984 9
randoms0136.csv 1000 0.0169984 5
randoms1114.csv 1000 0.0169984 14
randoms0324.csv 999 0.0169814016 5
randoms0068.csv 1000 0.0169984 3
randoms1138.csv 1000 0.0169984 9
randoms0317.csv 1000 0.0169984 6
randoms0210.csv 1000 0.0169984 6
randoms0666.csv 1000 0.0169984 8
randoms0081.csv 1000 0.0169984 5
randoms0529.csv 999 0.0169814016 9
randoms1135.csv 999 0.0169814016 11
randoms0393.csv 1000 0.0169984 3
randoms0061.csv 1000 0.0169984 7
randoms0260.csv 1000 0.0169984 11
randoms0065.csv 1000 0.0169984 6
randoms0011.csv 1000 0.0169984 4
randoms0199.csv 1000 0.0169984 9
randoms0467.csv 1000 0.0169984 6
randoms0464.csv 1000 0.0169984 4
randoms1137.csv 1000 0.0169984 18
randoms0004.csv 1000 0.0169984 4
randoms0969.csv 1000 0.0169984 12
randoms0200.csv 1000 0.0169984 12
randoms0517.csv 1000 0.0169984 5
randoms0312.csv 999 0.0169814016 7
randoms0333.csv 1000 0.0169984 9
randoms0123.csv 1000 0.0169984 5
randoms0595.csv 1000 0.0169984 13
randoms0538.csv 1000 0.0169984 6
randoms0089.csv 999 0.0169814016 8
randoms0608.csv 1000 0.0169984 6
randoms1144.csv 1000 0.0169984 15
randoms1142.csv 1000 0.0169984 13
randoms0078.csv 1000 0.0169984 6
randoms0148.csv 1000 0.0169984 9
randoms0341.csv 1000 0.0169984 11
randoms0029.csv 1000 0.0169984 1
randoms0583.csv 1000 0.0169984 11
randoms1140.csv 1000 0.0169984 13
randoms0616.csv 1000 0.0169984 8
randoms1123.csv 1000 0.0169984 3
randoms0406.csv 1000 0.0169984 11
randoms1145.csv 1000 0.0169984 9
randoms1141.csv 1000 0.0169984 11
randoms0325.csv 1000 0.0169984 8
randoms1131.csv 1000 0.0169984 19
randoms1150.csv 1000 0.0169984 4
randoms0663.csv 1000 0.0169984 9
randoms1204.csv 1000 0.0169984 9
randoms0014.csv 1000 0.0169984 4
randoms1214.csv 999 0.0169814016 15
randoms0598.csv 1000 0.0169984 5
randoms1200.csv 1000 0.0169984 9
randoms0522.csv 1000 0.0169984 8
randoms1122.csv 1000 0.0169984 19
randoms1195.csv 999 0.0169814016 10
randoms1143.csv 1000 0.0169984 6
randoms1146.csv 1000 0.0169984 10
randoms1151.csv 1000 0.0169984 12
randoms1199.csv 1000 0.0169984 11
randoms0544.csv 999 0.0169814016 7
randoms0469.csv 1000 0.0169984 7
randoms1212.csv 1000 0.0169984 10
randoms1147.csv 1000 0.0169984 13
randoms1201.csv 1000 0.0169984 8
randoms0465.csv 1000 0.0169984 8
randoms0127.csv 1000 0.0169984 2
randoms1149.csv 999 0.0169814016 11
randoms1208.csv 1000 0.0169984 13
randoms1198.csv 1000 0.0169984 8
randoms1221.csv 1000 0.0169984 10
randoms0321.csv 1000 0.0169984 7
randoms1202.csv 1000 0.0169984 10
randoms1209.csv 999 0.0169814016 7
randoms1207.csv 1000 0.0169984 9
randoms1194.csv 1000 0.0169984 15
randoms1206.csv 1000 0.0169984 13
randoms0074.csv 1000 0.0169984 2
randoms1203.csv 1000 0.0169984 8
randoms1197.csv 1000 0.0169984 16
randoms1196.csv 1000 0.0169984 7
randoms1215.csv 1000 0.0169984 15
randoms1218.csv 999 0.0169814016 8
randoms1217.csv 1000 0.0169984 6
randoms1220.csv 1000 0.0169984 9
randoms1225.csv 1000 0.0169984 11
randoms1210.csv 1000 0.0169984 4
randoms1211.csv 999 0.0169814016 10
randoms1205.csv 1000 0.0169984 14
randoms0528.csv 1000 0.0169984 8
randoms0739.csv 1000 0.0169984 4
randoms1213.csv 1000 0.0169984 15
randoms0132.csv 1000 0.0169984 6
randoms1219.csv 1000 0.0169984 9
randoms1222.csv 1000 0.0169984 5
randoms0389.csv 1000 0.0169984 9
randoms1216.csv 1000 0.0169984 11
randoms0213.csv 1000 0.0169984 8
randoms1223.csv 1000 0.0169984 13
randoms0514.csv 1000 0.0169984 13
randoms1226.csv 1000 0.0169984 6
randoms0026.csv 1000 0.0169984 3
randoms0383.csv 1000 0.0169984 4
randoms0456.csv 1000 0.0169984 10
randoms1320.csv 1000 0.0169984 13
randoms1303.csv 1000 0.0169984 11
randoms1364.csv 1000 0.0169984 10
randoms1317.csv 1000 0.0169984 8
randoms1365.csv 1000 0.0169984 10
randoms1405.csv 1000 0.0169984 14
randoms1227.csv 1000 0.0169984 9
randoms1396.csv 1000 0.0169984 10
randoms1464.csv 1000 0.0169984 9
randoms1386.csv 1000 0.0169984 12
randoms1451.csv 1000 0.0169984 10
randoms1389.csv 1000 0.0169984 9
randoms1467.csv 1000 0.0169984 5
randoms1371.csv 1000 0.0169984 8
randoms1377.csv 1000 0.0169984 13
randoms1391.csv 1000 0.0169984 4
randoms1470.csv 1000 0.0169984 4
randoms1482.csv 1000 0.0169984 7
randoms1558.csv 1000 0.0169984 6
randoms1463.csv 1000 0.0169984 8
randoms1465.csv 1000 0.0169984 6
randoms1565.csv 1000 0.0169984 12
randoms1557.csv 1000 0.0169984 7
randoms0400.csv 1000 0.0169984 16
randoms1473.csv 1000 0.0169984 7
randoms1483.csv 1000 0.0169984 11
randoms1568.csv 1000 0.0169984 12
randoms1492.csv 1000 0.0169984 11
randoms1479.csv 1000 0.0169984 9
randoms1477.csv 1000 0.0169984 6
randoms1542.csv 1000 0.0169984 8
randoms1466.csv 1000 0.0169984 9
randoms1390.csv 1000 0.0169984 7
randoms1314.csv 1000 0.0169984 7
randoms0273.csv 1000 0.0169984 7
randoms0013.csv 1000 0.0169984 2
randoms1460.csv 1000 0.0169984 10
randoms0187.csv 1000 0.0169984 4
randoms1397.csv 1000 0.0169984 9
randoms0016.csv 1000 0.0169984 3
randoms0060.csv 1000 0.0169984 5
randoms1484.csv 1000 0.0169984 4
randoms0083.csv 1000 0.0169984 12
randoms0602.csv 1000 0.0169984 18
randoms1469.csv 1000 0.0169984 5
randoms1450.csv 1000 0.0169984 9
randoms0746.csv 1000 0.0169984 11
randoms1490.csv 1000 0.0169984 6
randoms1366.csv 1000 0.0169984 10
randoms1455.csv 1000 0.0169984 11
randoms1454.csv 1000 0.0169984 9
randoms1399.csv 1000 0.0169984 6
randoms0680.csv 1000 0.0169984 10
randoms1315.csv 1000 0.0169984 11
randoms1380.csv 1000 0.0169984 8
randoms1376.csv 1000 0.0169984 7
randoms1564.csv 999 0.0169814016 4
randoms1461.csv 1000 0.0169984 9
randoms1385.csv 1000 0.0169984 13
randoms1387.csv 1000 0.0169984 6
randoms1388.csv 1000 0.0169984 6
randoms1393.csv 1000 0.0169984 15
randoms1372.csv 1000 0.0169984 7
randoms1374.csv 1000 0.0169984 6
randoms1381.csv 1000 0.0169984 14
randoms1373.csv 1000 0.0169984 9
randoms1403.csv 1000 0.0169984 10
randoms1456.csv 1000 0.0169984 9
randoms1313.csv 999 0.0169814016 10
randoms1384.csv 1000 0.0169984 15
randoms1318.csv 999 0.0169814016 6
randoms1400.csv 1000 0.0169984 14
randoms1452.csv 1000 0.0169984 6
randoms1379.csv 1000 0.0169984 9
randoms0203.csv 1000 0.0169984 4
randoms1546.csv 1000 0.0169984 9
randoms1562.csv 999 0.0169814016 3
randoms1559.csv 1000 0.0169984 13
randoms1394.csv 1000 0.0169984 12
randoms1549.csv 1000 0.0169984 11
randoms1538.csv 1000 0.0169984 8
randoms1398.csv 1000 0.0169984 7
randoms1406.csv 1000 0.0169984 11
