randoms0590.csv 1000 0.0169984 49
randoms0615.csv 1000 0.0169984 59
randoms0457.csv 1000 0.0169984 71
randoms0516.csv 1000 0.0169984 49
randoms0604.csv 1000 0.0169984 77
randoms0015.csv 1000 0.0169984 38
randoms0531.csv 1000 0.0169984 54
randoms0278.csv 1000 0.0169984 47
randoms0262.csv 1000 0.0169984 39
randoms0450.csv 1000 0.0169984 57
randoms0610.csv 1000 0.0169984 48
randoms0678.csv 1000 0.0169984 60
randoms0667.csv 1000 0.0169984 62
randoms0670.csv 1000 0.0169984 55
randoms0674.csv 1000 0.0169984 66
randoms0685.csv 1000 0.0169984 46
randoms0144.csv 1000 0.0169984 52
randoms0396.csv 1000 0.0169984 64
randoms0326.csv 1000 0.0169984 67
randoms0394.csv 1000 0.0169984 56
randoms0008.csv 1000 0.0169984 46
randoms0076.csv 1000 0.0169984 46
randoms0526.csv 1000 0.0169984 51
randoms0462.csv 1000 0.0169984 57
randoms0617.csv 1000 0.0169984 67
randoms0477.csv 1000 0.0169984 64
randoms0512.csv 1000 0.0169984 61
randoms0336.csv 1000 0.0169984 42
randoms0343.csv 1000 0.0169984 64
randoms0605.csv 1000 0.0169984 49
randoms0607.csv 1000 0.0169984 44
randoms0315.csv 1000 0.0169984 53
randoms0737.csv 1000 0.0169984 63
randoms0066.csv 1000 0.0169984 53
randoms0687.csv 1000 0.0169984 53
randoms0134.csv 1000 0.0169984 52
randoms0459.csv 1000 0.0169984 69
randoms0264.csv 1000 0.0169984 56
randoms0139.csv 1000 0.0169984 46
randoms0669.csv 1000 0.0169984 53
randoms0661.csv 1000 0.0169984 67
randoms0535.csv 1000 0.0169984 60
randoms0082.csv 1000 0.0169984 47
randoms0206.csv 1000 0.0169984 66
randoms0249.csv 1000 0.0169984 49
randoms0188.csv 1000 0.0169984 54
randoms0399.csv 1000 0.0169984 69
randoms0261.csv 1000 0.0169984 64
randoms0028.csv 1000 0.0169984 39
randoms0675.csv 1000 0.0169984 65
randoms0447.csv 999 0.0169814016 56
randoms0197.csv 1000 0.0169984 46
randoms0121.csv 1000 0.0169984 43
randoms0276.csv 1000 0.0169984 59
randoms0010.csv 1000 0.0169984 41
randoms0592.csv 1000 0.0169984 67
randoms0659.csv 1000 0.0169984 69
randoms0601.csv 999 0.0169814016 76
randoms0546.csv 1000 0.0169984 64
randoms0272.csv 1000 0.0169984 53
randoms0128.csv 1000 0.0169984 52
randoms0379.csv 1000 0.0169984 61
randoms0019.csv 1000 0.0169984 42
randoms0451.csv 1000 0.0169984 61
randoms0655.csv 1000 0.0169984 60
randoms0248.csv 1000 0.0169984 42
randoms0588.csv 1000 0.0169984 62
randoms0665.csv 1000 0.0169984 49
randoms0397.csv 1000 0.0169984 59
randoms0515.csv 1000 0.0169984 62
randoms0073.csv 1000 0.0169984 55
randoms0006.csv 1000 0.0169984 48
randoms0205.csv 1000 0.0169984 62
randoms0726.csv 1000 0.0169984 54
randoms0684.csv 1000 0.0169984 57
randoms0466.csv 1000 0.0169984 61
randoms0327.csv 1000 0.0169984 52
randoms0266.csv 1000 0.0169984 54
randoms0599.csv 1000 0.0169984 56
randoms0471.csv 1000 0.0169984 65
randoms0603.csv 1000 0.0169984 65
randoms0520.csv 1000 0.0169984 60
randoms0064.csv 1000 0.0169984 56
randoms0328.csv 1000 0.0169984 47
randoms0077.csv 1000 0.0169984 48
randoms0189.csv 999 0.0169814016 61
randoms0392.csv 1000 0.0169984 50
randoms0344.csv 1000 0.0169984 45
randoms0446.csv 1000 0.0169984 68
randoms0543.csv 1000 0.0169984 56
randoms0001.csv 1000 0.0169984 39
randoms0023.csv 1000 0.0169984 50
randoms0316.csv 1000 0.0169984 49
randoms0149.csv 1000 0.0169984 46
randoms0021.csv 1000 0.0169984 48
randoms0267.csv 1000 0.0169984 48
randoms0204.csv 1000 0.0169984 48
randoms0668.csv 1000 0.0169984 59
randoms0124.csv 1000 0.0169984 64
randoms0537.csv 1000 0.0169984 45
randoms0069.csv 1000 0.0169984 52
randoms0138.csv 1000 0.0169984 38
