5.116126577280298807e+04
5.044059596800312283e+04
4.972381507989152306e+04
4.907599487195611437e+04
4.841383445574457437e+04
4.774190104646668624e+04
4.712472355764500389e+04
4.651349369846426271e+04
4.591272476623929833e+04
4.531638315048547520e+04
4.473208318567077367e+04
4.415348578994247509e+04
4.361569263907310233e+04
4.306246319875927293e+04
4.255970346227726986e+04
4.204632614984708198e+04
4.152848824799414433e+04
4.116085969470000418e+04
4.060388844185332709e+04
4.008381320762403629e+04
3.966930665175826289e+04
3.915902282917796401e+04
3.872223420097743656e+04
3.826109698544414277e+04
3.784701950353486609e+04
3.743572737996482465e+04
3.697749499239574652e+04
3.661647345481449884e+04
3.621223082375353988e+04
3.586651384062413854e+04
3.542624575535419717e+04
3.510680552347426419e+04
3.469591983062509098e+04
3.434072091814682790e+04
3.400623829678558832e+04
3.363481315353647369e+04
3.331698166545473941e+04
3.302690134117382695e+04
3.265095797844613116e+04
3.234393452796301062e+04
3.202290517838575033e+04
3.171163242032343987e+04
3.140875409542423949e+04
3.112664540716505871e+04
3.080047676571331613e+04
3.051812169241661468e+04
3.026493116588641351e+04
2.996760227003445834e+04
2.975202311939815991e+04
2.948346440040183370e+04
2.926076545784137124e+04
2.903033984391660124e+04
2.926995103887037840e+04
2.878988093502113406e+04
3.156143875980373195e+04
2.870054246313723706e+04
3.002721908278426781e+04
3.133914177517336793e+04
3.056639875393023613e+04
2.976881969289059634e+04
3.100292892679574652e+04
3.027853920059180382e+04
3.104392826689259527e+04
3.500222237453894195e+04
4.515600654021656374e+04
2.743713673944575203e+04
2.620114577239339997e+04
2.579327611213997807e+04
2.550853102981909251e+04
2.520329623219415589e+04
2.510284844403479656e+04
2.483206944103916976e+04
2.469266871355555122e+04
2.454322146162328136e+04
2.433617194460517203e+04
2.422370609344793775e+04
2.396864381977575613e+04
2.386538572603053763e+04
2.366164482746215435e+04
2.345300686931849850e+04
2.336140955670286348e+04
2.310682148505463556e+04
2.302560233894549310e+04
2.282483176344478852e+04
2.264411261839474173e+04
2.250650218255651998e+04
2.232083337442527409e+04
2.219704676014792494e+04
2.206615207637106141e+04
2.195747820620062339e+04
2.187415991873482562e+04
2.185130827038058123e+04
2.187928505600100470e+04
2.170208940021465605e+04
2.194237306798061036e+04
2.199057142721124910e+04
2.179266395112591636e+04
2.138130100159490030e+04
2.089819359947470366e+04
2.120837394998056698e+04
2.056904085520722947e+04
2.039718670162446870e+04
2.028295519640533894e+04
2.015991329837223020e+04
2.006318829836744771e+04
1.993292435784779809e+04
1.983791923352613230e+04
1.974095201578212436e+04
1.966030407261537766e+04
1.952045513762895280e+04
1.942436126268469889e+04
1.932164709403882443e+04
1.922513790843459356e+04
1.912558905251344186e+04
1.901898388925063045e+04
1.894314413468798011e+04
1.885045224071927441e+04
1.876841392886893664e+04
1.865899547066634477e+04
1.857115464964347848e+04
1.849934942558790863e+04
1.840706321689963806e+04
1.833128886746014541e+04
1.824938406397226208e+04
1.818944405322457533e+04
1.838086560401365568e+04
1.818045196021849188e+04
1.812449092594690956e+04
1.921897556188024828e+04
1.804165129346950198e+04
1.772628236922025462e+04
1.763443469994590851e+04
1.755809094267345790e+04
1.747685849935613078e+04
1.740701501503796317e+04
1.734015127663432941e+04
1.725831115641969154e+04
1.719751482904144723e+04
1.713844139483360414e+04
1.706686400197133480e+04
1.699653846951935702e+04
1.694066741383678163e+04
1.688164056314465051e+04
1.681817969535754310e+04
1.675230455492742112e+04
1.669044561738828634e+04
1.662262052944366587e+04
1.657434839653723247e+04
1.652852216154418056e+04
1.692666710391319066e+04
1.640280228097310464e+04
1.634496909874804260e+04
1.631147171980065468e+04
1.642654970585999763e+04
1.619958524197694533e+04
1.613441404218179377e+04
1.612598929692718957e+04
1.604224353481171966e+04
1.598720629075222678e+04
1.594509914750376265e+04
1.588727058764788853e+04
1.583282971244674809e+04
1.578592431955685970e+04
1.574103326213155924e+04
1.570542692059894216e+04
1.563677285356515858e+04
1.560570775385774323e+04
1.556954745566524616e+04
1.552819791704864110e+04
1.548333902444479463e+04
1.545131577663600183e+04
1.540118685289195491e+04
1.535985910513184535e+04
1.532359121861819040e+04
1.530011909929239300e+04
1.523487079033151167e+04
1.519999621778762412e+04
1.516999566756405875e+04
1.513244685843978550e+04
1.509450420035673960e+04
1.505944908943544942e+04
1.502137579391130021e+04
1.498513937672266547e+04
1.495760548061407826e+04
1.493227946110801349e+04
1.488967166680490482e+04
1.485004113484536356e+04
1.482144734397514185e+04
1.479813678625487410e+04
1.476955630865490821e+04
1.472561065938170941e+04
1.469479388546148584e+04
1.466005368400497719e+04
1.463928579542118314e+04
1.462407198779035934e+04
1.458381780920044730e+04
1.454187962719698771e+04
1.451335274327600564e+04
1.450345222807956634e+04
1.448860577886147621e+04
1.444820234028230698e+04
1.439635520724325397e+04
1.437233631321924986e+04
1.435504953288401884e+04
1.434254599417809004e+04
1.430794800328843849e+04
1.426446568206603115e+04
1.423823355984478439e+04
1.422402372211740658e+04
1.420710156700218249e+04
1.418283309298074892e+04
1.412658419084326124e+04
1.410397916247117791e+04
1.409535799468290315e+04
1.407966402812619526e+04
1.406214010895369574e+04
1.400616770882236233e+04
1.398326247674607839e+04
1.396906671542221557e+04
1.396524595533986940e+04
1.394857301450436717e+04
1.387955929407728945e+04
1.386301144438033043e+04
1.384309568464050426e+04
1.384895297338485216e+04
1.384006904052758000e+04
1.378254281808841006e+04
1.374663653452914150e+04
1.372927375022690831e+04
1.373742347951620286e+04
1.373296550180364284e+04
1.366699575406731492e+04
1.363120577791566393e+04
1.362119168278981670e+04
1.384348222622397589e+04
1.366634625961048550e+04
1.357108622387805917e+04
1.352504644988464133e+04
1.351613341784655859e+04
1.351432600173117316e+04
1.351606287937457091e+04
1.346413262697128266e+04
1.341244802287992752e+04
1.340194183822769628e+04
1.341539760291614584e+04
1.341431775895078863e+04
1.337492088735850302e+04
1.330396077097383932e+04
1.329835094603730431e+04
1.329968548015159831e+04
1.330331205980060076e+04
1.327057484992469836e+04
1.319889733940931910e+04
1.317367227686077786e+04
1.318535311983578140e+04
1.320286497392748788e+04
1.318460022666802615e+04
1.308981977444789300e+04
1.306842588346843877e+04
1.307891052112679972e+04
1.309165563381432730e+04
1.309916259365340738e+04
1.298907916002756610e+04
1.296669533685064926e+04
1.296492997231105437e+04
1.298788004057316175e+04
1.301439500000757107e+04
1.287987639788017623e+04
1.285499066206958014e+04
1.285991687371927219e+04
1.288931241961093656e+04
1.292379562282119150e+04
1.277975879533206171e+04
1.274554519195647845e+04
1.274805532171088998e+04
1.278515692714745273e+04
1.284250825534960677e+04
1.268380698441927598e+04
1.263431251364062700e+04
1.262799083708606304e+04
1.267550703153568429e+04
1.272971766163358006e+04
1.258144474271726176e+04
1.251475007666816964e+04
1.252352790508297767e+04
1.256015309628631258e+04
1.264767326291909922e+04
1.252795540059595987e+04
1.241535054009179294e+04
1.239731397844654566e+04
1.244830067692622470e+04
1.250629145166092894e+04
1.240426677049246609e+04
1.228421930805492957e+04
1.226795284868225463e+04
1.232210496744932425e+04
1.238297791572744973e+04
1.232903032262274428e+04
1.215944153316234770e+04
1.213565441785638359e+04
1.218799783571908301e+04
1.225834063402140782e+04
1.224382463764302520e+04
1.203055574513268766e+04
1.200188952659587267e+04
1.205824944090947065e+04
1.211749313116305711e+04
1.215972225943158446e+04
1.190749054036246889e+04
1.187177848018707846e+04
1.190343558751711498e+04
1.197827921426704052e+04
1.206814959277465823e+04
1.176585357550281515e+04
1.172527310113276326e+04
1.175891725775991290e+04
1.184097002529988640e+04
1.194491979874605750e+04
1.162942361870368040e+04
1.160013142121305100e+04
1.163386185422987910e+04
1.168166331450912367e+04
1.181236504974369564e+04
1.149530490468161770e+04
1.142174896458537660e+04
1.143301315399398663e+04
1.152989232883987279e+04
1.164679904943987640e+04
1.136152630449021490e+04
1.127919767312018666e+04
1.126464668607278873e+04
1.134379403740013367e+04
1.144660520274822011e+04
1.121807468267208787e+04
1.110705723795059384e+04
1.107769869893435498e+04
1.115545096718777131e+04
1.123360264485814878e+04
1.106548987697120720e+04
1.092672796762122198e+04
1.089995625131746419e+04
1.095541469722363217e+04
1.101028450543134022e+04
1.090357112645969028e+04
1.074716836816292562e+04
1.071165747167463269e+04
1.074849588006562772e+04
1.079098190844996498e+04
1.073427326703223662e+04
1.056084397318381343e+04
1.052522207019569760e+04
1.053576322548626740e+04
1.057520508029206758e+04
1.053809986815367665e+04
1.037876340596742739e+04
1.034227112160935940e+04
1.033511974590706996e+04
1.036378823053207634e+04
1.034935188979004852e+04
1.019270599265933561e+04
1.014657422503617454e+04
1.013518262388778203e+04
1.015238230289854982e+04
1.014952278958992611e+04
1.001595949893035140e+04
9.982145993032425395e+03
9.959024240529237431e+03
9.954595194831363187e+03
9.944248574995759554e+03
9.820573847775445756e+03
9.776740808413424020e+03
9.748750117617420983e+03
9.749784220241561343e+03
9.735020319505429143e+03
9.636101439019423196e+03
9.590327315356544204e+03
9.563027781251543274e+03
9.560808125397326876e+03
9.536073042540547249e+03
9.454375547375319002e+03
9.409242912210298527e+03
9.373878961521666497e+03
9.361737181635842717e+03
9.342378826583659247e+03
9.286470511121426171e+03
9.231733826542373208e+03
9.205067131515615984e+03
9.178551712381260586e+03
9.153625379509716367e+03
9.101494494566584763e+03
9.056901086360354384e+03
9.019086998504417352e+03
8.986056106572317731e+03
8.970642653489991062e+03
8.927191897565888212e+03
8.872529793598358083e+03
8.836097707760118283e+03
8.806860833260396248e+03
8.781872095005626761e+03
8.748917597706327797e+03
8.702650664775117548e+03
8.669955677435269536e+03
8.644138014793041293e+03
8.620557903996239475e+03
8.591856414886686252e+03
8.629684273307635522e+03
8.520919995149521128e+03
8.487574963495968404e+03
8.461957171113634104e+03
8.437964511793761631e+03
8.395650344237274112e+03
8.363123881366729620e+03
8.335126959604343938e+03
8.311594911678475910e+03
8.287707918767602678e+03
8.256826936616096646e+03
8.228272620616467975e+03
8.203584665470829350e+03
8.185640827156638807e+03
8.168827301235435698e+03
8.139819869980674412e+03
8.117941501216148026e+03
8.109175203396227516e+03
8.104167730182538435e+03
8.086151024408522062e+03
8.048521399891536021e+03
8.010476385357628715e+03
7.960679012106842492e+03
7.911334428676263997e+03
7.863861932399777288e+03
7.817828998849719937e+03
7.787881608338202568e+03
7.770789580772494446e+03
7.762460522074449727e+03
7.760511796947003859e+03
7.746931699155954448e+03
7.723770066406536898e+03
7.684670961387008902e+03
7.658503397666623641e+03
7.632323578284664109e+03
7.603305403547543392e+03
7.581558456382344957e+03
7.553331412839851509e+03
7.605287835071014342e+03
7.730015398004474264e+03
7.682159903531044620e+03
7.533201366008051082e+03
7.449374184866564974e+03
7.430759181702261230e+03
7.397051613214544886e+03
7.370404933356451693e+03
7.336882580010481433e+03
7.298646142890605006e+03
7.258404993878822097e+03
7.219576824089504044e+03
7.174730438824381054e+03
7.149851785274312533e+03
7.154023314197947911e+03
7.154004714219894595e+03
7.157672278151236242e+03
7.151996174320186583e+03
7.145276258628756295e+03
7.133573960540254120e+03
7.126762790437688636e+03
7.124292917207065329e+03
7.100401641706522241e+03
7.050753194938060005e+03
6.999164631824682147e+03
6.939541063754246352e+03
6.898451525224637408e+03
6.858545998928101653e+03
6.814425763259057931e+03
6.776623576647004484e+03
6.739132674521344597e+03
6.706223644701282865e+03
6.673016327834303411e+03
6.628314848216461542e+03
6.588042069705455106e+03
6.548654457224612997e+03
6.517938250319959479e+03
6.486398628840834135e+03
6.456571721235995028e+03
6.433606184654653589e+03
6.411566157310497147e+03
6.394957508998707453e+03
6.384834550857133763e+03
6.374432472718595818e+03
6.353238321209048991e+03
6.327758804648217847e+03
6.305846268410189623e+03
6.630964030783439739e+03
6.274638299862639542e+03
6.234489287424700706e+03
6.213632045542190099e+03
6.191097939403754935e+03
6.175896335566600101e+03
6.156084323592286637e+03
6.130006093242159295e+03
6.110973451794156972e+03
6.097796183066435333e+03
6.088774431597210423e+03
6.075972650426188011e+03
6.051220857523029736e+03
6.038565807474767098e+03
6.020534758895931191e+03
6.009676668176626663e+03
5.998063126278574600e+03
5.980919810014689574e+03
5.970858030000129475e+03
5.959794239052598641e+03
5.956527761354700488e+03
5.952170344182124609e+03
5.934560464010954092e+03
5.921763303793009982e+03
5.914455850048539105e+03
5.906479249167599846e+03
5.897402195796984415e+03
5.879386625674355855e+03
5.862508626642787021e+03
5.856310843488018691e+03
5.850478454616815725e+03
5.853683888360874334e+03
5.870534182534973297e+03
5.890365180536963635e+03
5.862934870835049878e+03
5.820586175206773078e+03
5.809761694594380970e+03
5.793062403643596554e+03
5.783061992493842808e+03
5.770631472322093941e+03
5.765439641366865544e+03
5.767764434204513236e+03
5.754320336810206754e+03
5.746501492684292316e+03
5.737919195922416293e+03
5.735528450872075155e+03
5.740243547908769870e+03
5.730277566152999498e+03
5.720676951399641439e+03
5.715043727942927035e+03
5.709978071869131782e+03
5.711851280803634836e+03
5.709542794157176104e+03
5.700485903892499664e+03
5.697139268742154854e+03
5.691989001549771274e+03
5.700007882754517595e+03
5.698814370923646493e+03
5.684948501359906004e+03
5.682711221074226160e+03
5.681003137377695566e+03
5.684271582862877040e+03
5.687698185746855415e+03
5.678377828620646142e+03
5.676248518895123198e+03
5.673406032471029903e+03
5.685306250433964124e+03
5.692080697760564362e+03
5.673985125680595047e+03
5.674935447405964624e+03
5.672128770075411012e+03
5.679276033693141471e+03
5.688418448116573927e+03
5.673079354698330462e+03
5.675888015909850765e+03
5.672581426235356048e+03
5.683290923896315689e+03
5.693129207117466649e+03
5.684681596662274387e+03
5.684534362898049039e+03
5.684369956130229184e+03
5.694269181384634976e+03
5.711269560555975659e+03
5.710347054181710519e+03
5.734970734545604500e+03
5.991925314761892878e+03
6.515851063139176404e+03
5.775736571985230512e+03
5.728742354294920005e+03
5.719353845737173287e+03
5.716299906020580238e+03
5.723411888294130222e+03
5.735440893067850084e+03
5.729525058754318707e+03
5.726706177104168091e+03
5.728084979731393105e+03
5.734420259862549756e+03
5.754364130661302625e+03
5.751584499973026141e+03
5.745035342484226931e+03
5.748753377806843673e+03
5.749793778778836895e+03
5.773946679242842038e+03
5.778211267647759996e+03
5.769554533049137717e+03
5.774037125422303689e+03
5.782794860805833196e+03
5.795832911842181602e+03
5.811094888985700891e+03
5.800605549807842181e+03
5.808963140416045462e+03
5.823210991534190725e+03
5.843947393891438878e+03
5.848992924299201150e+03
5.833607393963797222e+03
5.835827469245370594e+03
5.840737853199233541e+03
5.856765033978826978e+03
5.874218133538297479e+03
5.862110840268671382e+03
5.869300122222395657e+03
5.878740840688654316e+03
5.891554816004433633e+03
5.913323627752399261e+03
5.904436546227993858e+03
5.910236716981276004e+03
5.916449513365686471e+03
5.925843534028865179e+03
5.950045898316205239e+03
5.941871933835932396e+03
5.945358715427574680e+03
5.949465743292047591e+03
5.961892114294173552e+03
5.979821840071006591e+03
5.975365100991136387e+03
5.972436693243062109e+03
5.975666542319152541e+03
5.991520636652358917e+03
6.011353209747694564e+03
6.011172287916634559e+03
6.007734782048127272e+03
6.013008509041394973e+03
6.021318374106049305e+03
6.042266924598058722e+03
6.048970296835637782e+03
6.043562709282206015e+03
6.046802610638867918e+03
6.052764710027648107e+03
6.073341069876425536e+03
6.080666381629763237e+03
6.078154606769705424e+03
6.080670226824438032e+03
6.088484668827950372e+03
6.108044466937195466e+03
6.115944568146627716e+03
6.110791625137336268e+03
6.109703890750043684e+03
6.117589241704347842e+03
6.140463392353550262e+03
6.152001702682679934e+03
6.143604678092435279e+03
6.149919997062043876e+03
6.155590161358114528e+03
6.172111227843613051e+03
6.183328563331902842e+03
6.179193029816378839e+03
6.179185549792115125e+03
6.184860357082017799e+03
6.196475003746404582e+03
6.216827459385220209e+03
6.210671607123385911e+03
6.240414384789662108e+03
6.214863742362451376e+03
6.225422060274583600e+03
6.242984584768527384e+03
6.233169830017121967e+03
6.231938244763182411e+03
6.234725073014961708e+03
6.246612111394906606e+03
6.257521056984372080e+03
6.256100906189676607e+03
6.256015247579408424e+03
6.256200037692216938e+03
6.264470773802537224e+03
6.280703051237630461e+03
6.275420629201572410e+03
6.268351875304862915e+03
6.272821168565292282e+03
6.272576402013488405e+03
6.290387569907163197e+03
6.290862424193614970e+03
6.285445499978731277e+03
6.282573526614777620e+03
6.282385923082691079e+03
6.300802259797336774e+03
6.301037693701487115e+03
6.291460152249647763e+03
6.287926991413170981e+03
6.292158428485463446e+03
6.300841807147253348e+03
6.306339929979549197e+03
6.296265039069492559e+03
6.290431229791874102e+03
6.288813959878866626e+03
6.298537455299525391e+03
6.307391161001857654e+03
6.294197873762308518e+03
6.283961407390542263e+03
6.281588982861561817e+03
6.290529259393551911e+03
6.302859919248884580e+03
6.285058147193250079e+03
6.280726886370031025e+03
6.279438946139227482e+03
6.280973088739296145e+03
6.294440803538243017e+03
6.275049435560331403e+03
6.265221323254332674e+03
6.262772727992192813e+03
6.266022822559275482e+03
6.272995818640767538e+03
6.257686124928165555e+03
6.247817870857617891e+03
6.246405701305071489e+03
6.248576999927174256e+03
6.252027930648509937e+03
6.237588057690566529e+03
6.230225159616225028e+03
6.225215453866868302e+03
6.222031294848012294e+03
6.234433992234456127e+03
6.265883014927218028e+03
6.248255538402868297e+03
6.204805591756438844e+03
6.199422740589693603e+03
6.198426281256300172e+03
6.192842080406482637e+03
6.176935134787960124e+03
6.169392030752814208e+03
6.163059931277276519e+03
6.166430783517336749e+03
6.160546820317113998e+03
6.145692709882604504e+03
6.136008846421630551e+03
6.130392623556519538e+03
6.131404728128039096e+03
6.126686725126289275e+03
6.115058829331894231e+03
6.101250215584842408e+03
6.095101562469365490e+03
6.090695699514399166e+03
6.089141610730245702e+03
6.073198368733549614e+03
6.060961985251735314e+03
6.055655011870403541e+03
6.057338072648655725e+03
6.125881372002961143e+03
6.065530148459271004e+03
6.023897826747338513e+03
6.013710035859824529e+03
6.005254572467823891e+03
6.006469521515065026e+03
5.989825606569198499e+03
5.975869656495755407e+03
5.968931377197011898e+03
5.959059352284052693e+03
5.958961523085391491e+03
5.941752194453906668e+03
5.935043037800035563e+03
5.932454547892887604e+03
5.922723188003565156e+03
5.915408581563699045e+03
5.891285472509302963e+03
5.882382189001287770e+03
5.869677428942933147e+03
5.862348770061118557e+03
5.857863018556640782e+03
5.846190295221211272e+03
5.832010717703989030e+03
5.819233642387991495e+03
5.810231619381471319e+03
5.803781554763293570e+03
5.795502128711294063e+03
5.778047258609904020e+03
5.765848534034994373e+03
5.754798293659354385e+03
5.747948552760568418e+03
5.738449475290847658e+03
5.721805484477530626e+03
5.708223267674875387e+03
5.697890222390034978e+03
5.688856977509226454e+03
5.681141858256514752e+03
5.663193111459219836e+03
5.653665691242124922e+03
5.640333448017093360e+03
5.632881821532831054e+03
5.621143561175735158e+03
5.605827503014584181e+03
5.590502940702614069e+03
5.579597793453152008e+03
5.570379199833417260e+03
5.562730635874351719e+03
5.543721882248281872e+03
5.531003281780813268e+03
5.516744093731379508e+03
5.508666639533031230e+03
5.501758140829252625e+03
5.480025481518808192e+03
5.469633529470292160e+03
5.455428335798065746e+03
5.440560608135127950e+03
5.439057654477890537e+03
5.421018799075612151e+03
5.406784563536167298e+03
5.392248948782419575e+03
5.381095421471196460e+03
5.373265534661421043e+03
5.357270458785978917e+03
5.340242683565660627e+03
5.326758749448110393e+03
5.319311400061899803e+03
5.309786507338053525e+03
5.296380909539257118e+03
5.281191293015902374e+03
5.267023321250199842e+03
5.256884061355946869e+03
5.243922916004205035e+03
5.231962001010530003e+03
5.214729467817964178e+03
5.205187369326899898e+03
5.189865674515503088e+03
5.180602890047022811e+03
5.170283147047100101e+03
5.156262090103649825e+03
5.141766389696331316e+03
5.128892934917841558e+03
5.120981972180272351e+03
5.111178031897522487e+03
5.097006411560570996e+03
5.087877434197092953e+03
5.128396094324252772e+03
5.098022990436840701e+03
5.052601749959922017e+03
5.039859361096527209e+03
5.024991689238254367e+03
5.012759203129468005e+03
5.004705102575744604e+03
4.995410033873354223e+03
4.982412695059572798e+03
4.968725325810559298e+03
4.955832413233897569e+03
4.946473205008960576e+03
4.940040824148232787e+03
4.928785787128132142e+03
4.914687313628892298e+03
4.902856473490151075e+03
4.895655601737196776e+03
4.887171619019658465e+03
4.873701919251740946e+03
4.867206640076792610e+03
4.856363746680766781e+03
4.844528062730620150e+03
4.838036988862570979e+03
4.828444418107635101e+03
4.816315484946230754e+03
4.808367955553903812e+03
4.798858966231764498e+03
4.793227222391237774e+03
4.787346266005646612e+03
4.776772835460393253e+03
4.765784189903289189e+03
4.760045816792694495e+03
4.752034075913503330e+03
4.742817703993032410e+03
4.731295416235712764e+03
4.729305144210960862e+03
4.716628364396654433e+03
4.709574962708822568e+03
4.705361677053560925e+03
4.693112056410615878e+03
4.690579046014187952e+03
4.680041089369742622e+03
4.676926116094660756e+03
4.672625001318576324e+03
4.665047576643403772e+03
4.657232138152115112e+03
4.649370721981209499e+03
4.647028373422141158e+03
4.643248613028791624e+03
4.634754921338333588e+03
4.629599225128657963e+03
4.625250061555285356e+03
4.620546704808859431e+03
4.616825596154740197e+03
4.611077186795367197e+03
4.602905160244465151e+03
4.601621432164939506e+03
4.597916592287377171e+03
4.593387102907706321e+03
4.590243103420942134e+03
4.587798665044372683e+03
4.581039336108728094e+03
4.575846587928836016e+03
4.575671833092241286e+03
4.572200529733238909e+03
4.566765504212112319e+03
4.564279997700284184e+03
4.563574306785574663e+03
4.561054427506649517e+03
4.563749818778524968e+03
4.555433866884311101e+03
4.553182362099501006e+03
4.557059492687124475e+03
4.550474235491116815e+03
4.556034283050998965e+03
4.547962327126711898e+03
4.545725887786833482e+03
4.562294688276519992e+03
4.545132329799455874e+03
4.560283839642641396e+03
4.569295149310234592e+03
4.545421960642789600e+03
4.631743106933545278e+03
4.589410071726447313e+03
4.737891899750900848e+03
5.977043669140011843e+03
2.075299680777563481e+04
5.977043669140012753e+03
4.737891899750899938e+03
4.589410071726449132e+03
4.631743106933545278e+03
4.545421960642790509e+03
4.569295149310233683e+03
4.560283839642639578e+03
4.545132329799456784e+03
4.562294688276519082e+03
4.545725887786833482e+03
4.547962327126713717e+03
4.556034283050998965e+03
4.550474235491116815e+03
4.557059492687124475e+03
4.553182362099501916e+03
4.555433866884311101e+03
4.563749818778524059e+03
4.561054427506651336e+03
4.563574306785573754e+03
4.564279997700286003e+03
4.566765504212113228e+03
4.572200529733240728e+03
4.575671833092242196e+03
4.575846587928836016e+03
4.581039336108727184e+03
4.587798665044372683e+03
4.590243103420940315e+03
4.593387102907708140e+03
4.597916592287376261e+03
4.601621432164938597e+03
4.602905160244466970e+03
4.611077186795367197e+03
4.616825596154735649e+03
4.620546704808856703e+03
4.625250061555285356e+03
4.629599225128659782e+03
4.634754921338333588e+03
4.643248613028791624e+03
4.647028373422139339e+03
4.649370721981209499e+03
4.657232138152115112e+03
4.665047576643404682e+03
4.672625001318576324e+03
4.676926116094661666e+03
4.680041089369740803e+03
4.690579046014188862e+03
4.693112056410615878e+03
4.705361677053560925e+03
4.709574962708824387e+03
4.716628364396656252e+03
4.729305144210959952e+03
4.731295416235711855e+03
4.742817703993034229e+03
4.752034075913503330e+03
4.760045816792693586e+03
4.765784189903288279e+03
4.776772835460395072e+03
4.787346266005646612e+03
4.793227222391235955e+03
4.798858966231761769e+03
4.808367955553905631e+03
4.816315484946230754e+03
4.828444418107634192e+03
4.838036988862570979e+03
4.844528062730621059e+03
4.856363746680765871e+03
4.867206640076793519e+03
4.873701919251740946e+03
4.887171619019656646e+03
4.895655601737196776e+03
4.902856473490151075e+03
4.914687313628892298e+03
4.928785787128131233e+03
4.940040824148235515e+03
4.946473205008960576e+03
4.955832413233896659e+03
4.968725325810557479e+03
4.982412695059573707e+03
4.995410033873355133e+03
5.004705102575744604e+03
5.012759203129467096e+03
5.024991689238253457e+03
5.039859361096527209e+03
5.052601749959921108e+03
5.098022990436841610e+03
5.128396094324254591e+03
5.087877434197092043e+03
5.097006411560572815e+03
5.111178031897523397e+03
5.120981972180271441e+03
5.128892934917842467e+03
5.141766389696331316e+03
5.156262090103648006e+03
5.170283147047103739e+03
5.180602890047022811e+03
5.189865674515503088e+03
5.205187369326898988e+03
5.214729467817965997e+03
5.231962001010530912e+03
5.243922916004203216e+03
5.256884061355944141e+03
5.267023321250198933e+03
5.281191293015904193e+03
5.296380909539257118e+03
5.309786507338052616e+03
5.319311400061903441e+03
5.326758749448112212e+03
5.340242683565659718e+03
5.357270458785978008e+03
5.373265534661421952e+03
5.381095421471197369e+03
5.392248948782420484e+03
5.406784563536168207e+03
5.421018799075612151e+03
5.439057654477889628e+03
5.440560608135128859e+03
5.455428335798067565e+03
5.469633529470293070e+03
5.480025481518808192e+03
5.501758140829253534e+03
5.508666639533032139e+03
5.516744093731378598e+03
5.531003281780813268e+03
5.543721882248282782e+03
5.562730635874352629e+03
5.570379199833417260e+03
5.579597793453152008e+03
5.590502940702614069e+03
5.605827503014585091e+03
5.621143561175736068e+03
5.632881821532829235e+03
5.640333448017092451e+03
5.653665691242124922e+03
5.663193111459218926e+03
5.681141858256514752e+03
5.688856977509226454e+03
5.697890222390034069e+03
5.708223267674874478e+03
5.721805484477531536e+03
5.738449475290847658e+03
5.747948552760567509e+03
