randoms0000.csv 999 0.0169814016 9 1 0 0 8
randoms0063.csv 1000 0.0169984 5 0 0 0 5
randoms0080.csv 1000 0.0169984 8 1 0 0 7
randoms0064.csv 1000 0.0169984 6 0 0 0 6
randoms0075.csv 1000 0.0169984 7 0 0 0 7
randoms0066.csv 1000 0.0169984 9 0 0 0 9
randoms0004.csv 1000 0.0169984 4 0 0 0 4
randoms0018.csv 1000 0.0169984 4 1 0 0 4
randoms0062.csv 1000 0.0169984 3 0 0 0 3
randoms0008.csv 1000 0.0169984 6 0 0 0 6
randoms0068.csv 1000 0.0169984 6 1 0 0 5
randoms0009.csv 1000 0.0169984 2 0 0 0 2
randoms0003.csv 1000 0.0169984 8 1 0 0 7
randoms0025.csv 1000 0.0169984 8 2 0 0 7
randoms0079.csv 1000 0.0169984 6 0 0 0 6
randoms0070.csv 1000 0.0169984 3 0 0 0 3
randoms0024.csv 1000 0.0169984 2 1 0 0 2
randoms0017.csv 1000 0.0169984 5 0 0 0 5
randoms0071.csv 1000 0.0169984 8 0 0 0 8
randoms0061.csv 1000 0.0169984 7 2 0 0 6
randoms0067.csv 1000 0.0169984 1 0 0 0 1
randoms0012.csv 1000 0.0169984 5 0 0 0 5
randoms0007.csv 1000 0.0169984 4 0 0 0 4
randoms0020.csv 1000 0.0169984 9 0 0 0 9
randoms0069.csv 1000 0.0169984 8 0 0 0 8
randoms0072.csv 1000 0.0169984 3 1 0 0 3
randoms0005.csv 1000 0.0169984 6 0 0 0 6
randoms0074.csv 1000 0.0169984 4 0 0 0 4
randoms0026.csv 1000 0.0169984 3 0 0 0 3
randoms0021.csv 1000 0.0169984 5 0 0 0 5
randoms0027.csv 1000 0.0169984 5 1 0 0 4
randoms0076.csv 1000 0.0169984 3 0 0 0 3
randoms0002.csv 1000 0.0169984 5 0 0 0 5
randoms0022.csv 1000 0.0169984 7 0 0 0 7
randoms0060.csv 1000 0.0169984 6 1 0 0 5
randoms0010.csv 1000 0.0169984 6 0 0 0 6
randoms0081.csv 1000 0.0169984 9 0 0 0 9
randoms0029.csv 1000 0.0169984 4 0 0 0 4
randoms0073.csv 1000 0.0169984 6 1 0 0 5
randoms0015.csv 1000 0.0169984 8 1 0 0 8
randoms0065.csv 1000 0.0169984 7 0 0 0 7
randoms0019.csv 1000 0.0169984 9 1 0 0 8
randoms0023.csv 1000 0.0169984 7 0 0 0 7
randoms0006.csv 1000 0.0169984 4 0 0 0 4
randoms0014.csv 1000 0.0169984 3 0 0 0 3
randoms0001.csv 1000 0.0169984 2 0 0 0 2
randoms0078.csv 1000 0.0169984 6 0 0 0 6
randoms0016.csv 1000 0.0169984 3 0 0 0 3
randoms0013.csv 1000 0.0169984 4 1 0 0 3
randoms0077.csv 1000 0.0169984 11 0 0 0 11
randoms0137.csv 1000 0.0169984 4 0 0 0 4
randoms0011.csv 1000 0.0169984 5 2 1 1 4
randoms0086.csv 1000 0.0169984 4 0 0 0 4
randoms0087.csv 999 0.0169814016 4 0 0 0 4
randoms0085.csv 1000 0.0169984 7 1 0 0 7
randoms0088.csv 1000 0.0169984 14 0 0 0 14
randoms0084.csv 1000 0.0169984 4 1 0 0 3
randoms0082.csv 1000 0.0169984 6 0 0 0 6
randoms0132.csv 1000 0.0169984 5 1 0 0 4
randoms0126.csv 999 0.0169814016 6 0 0 0 6
randoms0089.csv 999 0.0169814016 7 0 0 0 7
randoms0083.csv 1000 0.0169984 6 2 0 0 4
randoms0125.csv 1000 0.0169984 6 0 0 0 6
randoms0123.csv 1000 0.0169984 4 0 0 0 4
randoms0134.csv 1000 0.0169984 5 0 0 0 5
randoms0131.csv 1000 0.0169984 8 1 0 0 7
randoms0142.csv 1000 0.0169984 9 0 0 0 9
randoms0121.csv 1000 0.0169984 4 0 0 0 4
randoms0120.csv 1000 0.0169984 9 0 0 0 9
randoms0122.csv 1000 0.0169984 4 0 0 0 4
randoms0124.csv 1000 0.0169984 6 0 0 0 6
randoms0128.csv 1000 0.0169984 6 0 0 0 6
randoms0141.csv 1000 0.0169984 8 0 0 0 8
randoms0127.csv 1000 0.0169984 7 0 0 0 7
randoms0138.csv 1000 0.0169984 6 0 0 0 6
randoms0140.csv 1000 0.0169984 6 0 0 0 6
randoms0135.csv 1000 0.0169984 3 0 0 0 3
randoms0136.csv 1000 0.0169984 9 0 0 0 9
randoms0139.csv 1000 0.0169984 6 0 0 0 6
randoms0143.csv 1000 0.0169984 6 0 0 0 6
randoms0150.csv 1000 0.0169984 5 0 0 0 5
randoms0145.csv 1000 0.0169984 4 1 0 0 3
randoms0146.csv 998 0.0169644032 6 0 0 0 6
randoms0148.csv 1000 0.0169984 7 1 0 0 7
randoms0149.csv 1000 0.0169984 2 0 0 0 2
randoms0144.csv 1000 0.0169984 12 0 0 0 12
randoms0147.csv 1000 0.0169984 8 0 0 0 8
randoms0133.csv 1000 0.0169984 6 1 0 0 5
randoms0189.csv 999 0.0169814016 9 0 0 0 9
randoms0183.csv 1000 0.0169984 7 0 0 0 7
randoms0130.csv 1000 0.0169984 4 1 0 0 4
randoms0188.csv 1000 0.0169984 6 0 0 0 6
randoms0247.csv 1000 0.0169984 8 1 0 0 7
randoms0193.csv 1000 0.0169984 6 0 0 0 6
randoms0190.csv 1000 0.0169984 7 0 0 0 7
randoms0204.csv 1000 0.0169984 9 0 0 0 9
randoms0211.csv 1000 0.0169984 6 0 0 0 6
randoms0210.csv 1000 0.0169984 9 1 1 1 8
randoms0201.csv 999 0.0169814016 7 1 0 0 6
randoms0208.csv 1000 0.0169984 7 1 0 0 6
randoms0213.csv 1000 0.0169984 6 0 0 0 6
randoms0206.csv 1000 0.0169984 10 1 0 0 9
randoms0200.csv 1000 0.0169984 10 0 0 0 10
randoms0202.csv 1000 0.0169984 13 0 0 0 13
randoms0207.csv 1000 0.0169984 7 0 0 0 7
randoms0198.csv 1000 0.0169984 6 0 0 0 6
randoms0191.csv 1000 0.0169984 7 1 0 0 6
randoms0205.csv 1000 0.0169984 7 0 0 0 7
randoms0195.csv 999 0.0169814016 11 0 0 0 11
randoms0203.csv 1000 0.0169984 8 1 0 0 8
randoms0185.csv 1000 0.0169984 6 0 0 0 6
randoms0212.csv 1000 0.0169984 9 0 0 0 9
randoms0192.csv 1000 0.0169984 4 0 0 0 4
randoms0194.csv 999 0.0169814016 7 1 0 0 6
randoms0199.csv 1000 0.0169984 4 0 0 0 4
randoms0209.csv 1000 0.0169984 12 0 0 0 12
randoms0196.csv 1000 0.0169984 6 0 0 0 6
randoms0197.csv 1000 0.0169984 7 0 0 0 7
randoms0248.csv 1000 0.0169984 6 0 0 0 6
randoms0249.csv 1000 0.0169984 8 1 0 0 7
randoms0182.csv 1000 0.0169984 8 0 0 0 8
randoms0186.csv 999 0.0169814016 5 1 0 0 4
randoms0184.csv 1000 0.0169984 10 0 0 0 10
randoms0187.csv 1000 0.0169984 8 1 0 0 8
randoms0129.csv 1000 0.0169984 10 0 0 0 10
randoms0250.csv 1000 0.0169984 8 0 0 0 8
randoms0258.csv 999 0.0169814016 10 0 0 0 10
randoms0251.csv 1000 0.0169984 12 0 0 0 12
randoms0254.csv 1000 0.0169984 8 0 0 0 8
randoms0256.csv 1000 0.0169984 2 0 0 0 2
randoms0266.csv 1000 0.0169984 5 0 0 0 5
randoms0253.csv 1000 0.0169984 8 1 0 0 7
randoms0260.csv 1000 0.0169984 9 1 0 0 8
randoms0264.csv 1000 0.0169984 6 1 0 0 5
randoms0252.csv 1000 0.0169984 8 0 0 0 8
randoms0270.csv 999 0.0169814016 8 0 0 0 8
randoms0269.csv 1000 0.0169984 10 2 0 0 9
randoms0257.csv 1000 0.0169984 6 0 0 0 6
randoms0271.csv 1000 0.0169984 5 0 0 0 5
randoms0268.csv 1000 0.0169984 3 0 0 0 3
randoms0317.csv 1000 0.0169984 8 0 0 0 8
randoms0272.csv 1000 0.0169984 11 0 0 0 11
randoms0273.csv 1000 0.0169984 4 0 0 0 4
randoms0275.csv 1000 0.0169984 4 0 0 0 4
randoms0315.csv 1000 0.0169984 13 0 0 0 13
randoms0314.csv 1000 0.0169984 5 0 0 0 5
randoms0313.csv 1000 0.0169984 5 0 0 0 5
randoms0320.csv 1000 0.0169984 6 0 0 0 6
randoms0333.csv 1000 0.0169984 5 0 0 0 5
randoms0325.csv 1000 0.0169984 10 0 0 0 10
randoms0274.csv 1000 0.0169984 13 1 0 0 12
randoms0329.csv 1000 0.0169984 9 0 0 0 9
randoms0316.csv 1000 0.0169984 4 0 0 0 4
randoms0318.csv 1000 0.0169984 8 0 0 0 8
randoms0324.csv 999 0.0169814016 9 1 0 0 9
randoms0322.csv 1000 0.0169984 4 0 0 0 4
randoms0319.csv 1000 0.0169984 12 0 0 0 12
randoms0323.csv 1000 0.0169984 8 0 0 0 8
randoms0312.csv 999 0.0169814016 12 1 0 0 12
randoms0330.csv 1000 0.0169984 8 0 0 0 8
randoms0334.csv 1000 0.0169984 5 0 0 0 5
randoms0327.csv 1000 0.0169984 7 0 0 0 7
randoms0277.csv 1000 0.0169984 11 0 0 0 11
randoms0332.csv 1000 0.0169984 11 0 0 0 11
randoms0278.csv 1000 0.0169984 8 0 0 0 8
randoms0326.csv 1000 0.0169984 10 0 0 0 10
randoms0328.csv 1000 0.0169984 9 0 0 0 9
randoms0321.csv 1000 0.0169984 7 0 0 0 7
randoms0337.csv 1000 0.0169984 8 0 0 0 8
randoms0336.csv 1000 0.0169984 9 0 0 0 9
randoms0265.csv 1000 0.0169984 8 0 0 0 8
randoms0255.csv 1000 0.0169984 9 0 1 1 8
randoms0335.csv 1000 0.0169984 11 0 0 0 11
randoms0340.csv 1000 0.0169984 8 0 0 0 8
randoms0342.csv 1000 0.0169984 8 0 0 0 8
randoms0263.csv 1000 0.0169984 6 1 0 0 5
randoms0339.csv 1000 0.0169984 6 0 0 0 6
randoms0344.csv 1000 0.0169984 6 1 0 0 5
randoms0262.csv 1000 0.0169984 5 1 0 0 4
randoms0341.csv 1000 0.0169984 12 0 0 0 12
randoms0343.csv 1000 0.0169984 10 1 0 0 9
randoms0267.csv 1000 0.0169984 8 0 0 0 8
randoms0259.csv 1000 0.0169984 10 1 0 0 9
randoms0261.csv 1000 0.0169984 10 0 0 0 10
randoms0246.csv 1000 0.0169984 8 0 0 0 8
randoms0331.csv 1000 0.0169984 4 0 0 0 4
randoms0378.csv 1000 0.0169984 7 0 0 0 7
randoms0382.csv 1000 0.0169984 7 0 0 0 7
randoms0386.csv 1000 0.0169984 8 0 0 0 8
randoms0381.csv 1000 0.0169984 6 0 0 0 6
randoms0276.csv 1000 0.0169984 4 0 0 0 4
randoms0338.csv 1000 0.0169984 8 1 0 0 7
randoms0380.csv 1000 0.0169984 6 0 0 0 6
randoms0533.csv 1000 0.0169984 15 0 0 0 15
randoms0515.csv 1000 0.0169984 11 1 0 0 10
randoms0468.csv 1000 0.0169984 14 3 0 0 11
randoms0592.csv 1000 0.0169984 10 0 0 0 10
randoms0393.csv 1000 0.0169984 4 0 0 0 4
randoms0595.csv 1000 0.0169984 9 0 0 0 9
randoms0603.csv 1000 0.0169984 7 0 0 0 7
randoms0394.csv 1000 0.0169984 10 0 0 0 10
randoms0460.csv 1000 0.0169984 11 0 0 0 11
randoms0600.csv 1000 0.0169984 7 0 0 0 7
randoms0401.csv 1000 0.0169984 11 0 0 0 11
randoms0529.csv 999 0.0169814016 13 0 0 0 13
randoms0398.csv 1000 0.0169984 5 1 0 0 4
randoms0598.csv 1000 0.0169984 5 0 0 0 5
randoms0544.csv 999 0.0169814016 9 0 0 0 9
randoms0385.csv 1000 0.0169984 8 0 0 0 8
randoms0407.csv 1000 0.0169984 12 0 0 0 12
randoms0444.csv 1000 0.0169984 13 0 0 0 13
randoms0406.csv 1000 0.0169984 9 0 0 0 9
randoms0402.csv 999 0.0169814016 8 0 0 0 8
randoms0477.csv 1000 0.0169984 5 0 0 0 5
randoms0523.csv 1000 0.0169984 12 0 0 0 12
randoms0528.csv 1000 0.0169984 9 0 0 0 9
randoms0457.csv 1000 0.0169984 14 0 0 0 14
randoms0452.csv 1000 0.0169984 9 1 0 0 9
randoms0447.csv 999 0.0169814016 6 0 0 0 6
randoms0531.csv 1000 0.0169984 10 2 0 0 8
randoms0404.csv 1000 0.0169984 5 0 0 0 5
randoms0389.csv 1000 0.0169984 8 1 0 0 7
randoms0408.csv 1000 0.0169984 5 0 0 0 5
randoms0465.csv 1000 0.0169984 7 0 0 0 7
randoms0469.csv 1000 0.0169984 10 0 0 0 10
randoms0397.csv 1000 0.0169984 7 0 0 0 7
randoms0462.csv 1000 0.0169984 8 0 0 0 8
randoms0526.csv 1000 0.0169984 11 0 0 0 11
randoms0514.csv 1000 0.0169984 10 0 0 0 10
randoms0453.csv 1000 0.0169984 7 0 0 0 7
randoms0405.csv 1000 0.0169984 5 0 0 0 5
randoms0463.csv 999 0.0169814016 7 0 0 0 7
randoms0471.csv 1000 0.0169984 13 0 0 0 13
randoms0587.csv 1000 0.0169984 10 1 0 0 10
randoms0409.csv 1000 0.0169984 5 1 0 0 4
randoms0388.csv 1000 0.0169984 9 0 0 0 9
randoms0546.csv 1000 0.0169984 11 0 0 0 11
randoms0530.csv 1000 0.0169984 9 0 0 0 9
randoms0538.csv 1000 0.0169984 9 0 0 0 9
randoms0461.csv 1000 0.0169984 11 1 0 0 10
randoms0403.csv 1000 0.0169984 8 1 0 0 7
randoms0517.csv 1000 0.0169984 4 0 0 0 4
randoms0537.csv 1000 0.0169984 5 1 0 0 4
randoms0445.csv 1000 0.0169984 8 0 0 0 8
randoms0446.csv 1000 0.0169984 14 1 0 0 13
randoms0384.csv 1000 0.0169984 10 0 0 0 10
randoms0535.csv 1000 0.0169984 8 0 0 0 8
randoms0464.csv 1000 0.0169984 7 1 0 0 6
randoms0472.csv 1000 0.0169984 9 0 0 0 9
randoms0399.csv 1000 0.0169984 5 0 0 0 5
randoms0395.csv 1000 0.0169984 12 1 0 0 11
randoms0459.csv 1000 0.0169984 7 0 0 0 7
randoms0449.csv 1000 0.0169984 9 0 0 0 9
randoms0466.csv 1000 0.0169984 10 0 0 0 10
randoms0525.csv 1000 0.0169984 12 1 0 0 11
randoms0475.csv 1000 0.0169984 10 0 0 0 10
randoms0455.csv 1000 0.0169984 7 0 0 0 7
randoms0396.csv 1000 0.0169984 11 0 0 0 11
randoms0539.csv 1000 0.0169984 8 1 0 0 7
randoms0450.csv 1000 0.0169984 8 0 0 0 8
randoms0379.csv 1000 0.0169984 15 1 0 0 15
randoms0476.csv 1000 0.0169984 9 0 0 0 9
randoms0521.csv 1000 0.0169984 7 1 0 0 7
randoms0458.csv 1000 0.0169984 5 0 0 0 5
randoms0387.csv 1000 0.0169984 13 0 0 0 13
randoms0518.csv 1000 0.0169984 13 0 0 0 13
randoms0456.csv 1000 0.0169984 11 2 0 0 9
randoms0543.csv 1000 0.0169984 10 0 0 0 10
randoms0392.csv 1000 0.0169984 4 0 0 0 4
randoms0519.csv 1000 0.0169984 5 1 0 0 4
randoms0513.csv 1000 0.0169984 8 0 0 0 8
randoms0594.csv 1000 0.0169984 9 0 0 0 9
randoms0524.csv 1000 0.0169984 12 0 0 0 12
randoms0606.csv 1000 0.0169984 9 0 0 0 9
randoms0520.csv 1000 0.0169984 5 0 0 0 5
randoms0596.csv 1000 0.0169984 11 1 0 0 10
randoms0545.csv 1000 0.0169984 11 0 0 0 11
randoms0593.csv 1000 0.0169984 7 0 0 0 7
randoms0610.csv 1000 0.0169984 6 0 0 0 6
randoms0584.csv 1000 0.0169984 12 2 0 0 10
randoms0582.csv 1000 0.0169984 9 0 0 0 9
randoms0542.csv 1000 0.0169984 13 0 0 0 13
randoms0591.csv 1000 0.0169984 5 0 0 0 5
randoms0617.csv 1000 0.0169984 8 0 0 0 8
randoms0613.csv 1000 0.0169984 9 0 0 0 9
randoms0602.csv 1000 0.0169984 14 0 0 0 14
randoms0615.csv 1000 0.0169984 13 0 0 0 13
randoms0604.csv 1000 0.0169984 14 0 0 0 14
randoms0516.csv 1000 0.0169984 9 0 0 0 9
randoms0607.csv 1000 0.0169984 5 0 0 0 5
randoms0616.csv 1000 0.0169984 6 0 0 0 6
randoms0536.csv 1000 0.0169984 4 0 0 0 4
randoms0599.csv 1000 0.0169984 8 0 0 0 8
randoms0541.csv 1000 0.0169984 7 0 0 0 7
randoms0597.csv 1000 0.0169984 10 0 0 0 10
randoms0586.csv 1000 0.0169984 6 1 0 0 5
randoms0609.csv 1000 0.0169984 10 1 0 0 9
randoms0605.csv 1000 0.0169984 4 0 0 0 4
randoms0585.csv 1000 0.0169984 10 0 0 0 10
randoms0473.csv 1000 0.0169984 10 0 0 0 10
randoms0454.csv 999 0.0169814016 7 1 0 0 7
randoms0588.csv 1000 0.0169984 8 0 0 0 8
randoms0532.csv 1000 0.0169984 10 0 0 0 10
randoms0611.csv 1000 0.0169984 11 0 0 0 11
randoms0383.csv 1000 0.0169984 6 0 0 0 6
randoms0451.csv 1000 0.0169984 8 0 0 0 8
randoms0474.csv 1000 0.0169984 10 0 0 0 10
randoms0512.csv 1000 0.0169984 14 0 0 0 14
randoms0391.csv 1000 0.0169984 7 0 0 0 7
randoms0470.csv 1000 0.0169984 8 1 0 0 8
randoms0410.csv 1000 0.0169984 9 0 0 0 9
randoms0448.csv 1000 0.0169984 8 0 0 0 8
randoms0527.csv 1000 0.0169984 9 0 0 0 9
randoms0390.csv 1000 0.0169984 9 1 0 0 8
randoms0400.csv 1000 0.0169984 12 1 1 1 11
randoms0534.csv 1000 0.0169984 5 1 0 0 4
randoms0589.csv 1000 0.0169984 4 0 0 0 4
randoms0522.csv 1000 0.0169984 15 0 0 0 15
randoms0467.csv 1000 0.0169984 7 0 0 0 7
randoms0590.csv 1000 0.0169984 4 0 0 0 4
randoms0601.csv 999 0.0169814016 9 1 0 0 9
randoms0614.csv 1000 0.0169984 5 0 0 0 5
randoms0583.csv 1000 0.0169984 16 0 0 0 16
randoms0608.csv 1000 0.0169984 5 0 0 0 5
randoms0660.csv 1000 0.0169984 2 0 0 0 2
randoms0664.csv 1000 0.0169984 8 0 0 0 8
randoms0540.csv 1000 0.0169984 14 0 0 0 14
randoms0656.csv 1000 0.0169984 8 1 0 0 7
randoms0662.csv 1000 0.0169984 6 0 0 0 6
randoms0663.csv 1000 0.0169984 8 1 0 0 7
randoms0669.csv 1000 0.0169984 10 0 0 0 10
randoms0670.csv 1000 0.0169984 7 0 0 0 7
randoms0665.csv 1000 0.0169984 8 1 0 0 7
randoms0661.csv 1000 0.0169984 10 0 0 0 10
randoms0677.csv 1000 0.0169984 13 1 0 0 13
randoms0678.csv 1000 0.0169984 11 0 0 0 11
randoms0753.csv 1000 0.0169984 10 0 0 0 10
randoms0801.csv 1000 0.0169984 3 0 0 0 3
randoms0813.csv 999 0.0169814016 9 0 0 0 9
randoms0673.csv 1000 0.0169984 7 0 0 0 7
randoms0741.csv 1000 0.0169984 9 0 0 0 9
randoms0683.csv 1000 0.0169984 14 0 0 0 14
randoms0752.csv 1000 0.0169984 6 0 0 0 6
randoms0830.csv 1000 0.0169984 11 0 0 0 11
randoms0823.csv 1000 0.0169984 8 1 0 0 7
randoms0825.csv 1000 0.0169984 9 0 0 0 9
randoms0747.csv 1000 0.0169984 12 1 0 0 11
randoms0826.csv 999 0.0169814016 9 1 1 1 9
randoms0689.csv 1000 0.0169984 9 0 0 0 9
randoms0810.csv 1000 0.0169984 11 1 0 0 10
randoms0666.csv 1000 0.0169984 9 0 0 0 9
randoms0732.csv 1000 0.0169984 8 1 0 0 7
randoms0872.csv 1000 0.0169984 6 0 0 0 6
randoms0671.csv 1000 0.0169984 12 1 0 0 11
randoms0808.csv 1000 0.0169984 5 0 0 0 5
randoms0735.csv 1000 0.0169984 7 0 0 0 7
randoms0685.csv 1000 0.0169984 5 0 0 0 5
randoms0831.csv 1000 0.0169984 9 0 0 0 9
randoms0822.csv 1000 0.0169984 11 0 0 0 11
randoms0675.csv 1000 0.0169984 9 1 0 0 9
randoms0803.csv 1000 0.0169984 9 0 0 0 9
randoms0751.csv 1000 0.0169984 6 0 0 0 6
randoms0736.csv 1000 0.0169984 14 0 0 0 14
randoms0817.csv 999 0.0169814016 5 0 0 0 5
randoms0806.csv 1000 0.0169984 12 1 0 0 11
randoms0833.csv 1000 0.0169984 13 1 0 0 13
randoms0820.csv 1000 0.0169984 12 0 0 0 12
randoms0819.csv 1000 0.0169984 10 1 0 0 9
randoms0687.csv 1000 0.0169984 10 0 0 0 10
randoms0811.csv 999 0.0169814016 9 1 0 0 8
randoms0727.csv 1000 0.0169984 7 0 0 0 7
randoms0804.csv 1000 0.0169984 4 0 0 0 4
randoms0760.csv 1000 0.0169984 6 0 0 0 6
randoms0748.csv 1000 0.0169984 8 1 0 0 8
randoms0809.csv 1000 0.0169984 5 0 0 0 5
randoms0756.csv 1000 0.0169984 10 0 1 1 9
randoms0814.csv 1000 0.0169984 8 0 0 0 8
randoms0743.csv 1000 0.0169984 13 0 0 0 13
randoms0746.csv 1000 0.0169984 15 1 0 0 14
randoms0755.csv 1000 0.0169984 8 0 0 0 8
randoms0798.csv 1000 0.0169984 8 0 0 0 8
randoms0679.csv 1000 0.0169984 6 1 0 0 5
randoms0758.csv 1000 0.0169984 15 1 0 0 14
randoms0815.csv 1000 0.0169984 7 1 0 0 6
randoms0728.csv 1000 0.0169984 11 0 0 0 11
randoms0684.csv 1000 0.0169984 6 0 0 0 6
randoms0733.csv 1000 0.0169984 10 1 0 0 10
randoms0824.csv 1000 0.0169984 8 1 0 0 7
